626.67,548.93,300.941,515.19,202.478,167.359,373.424,497.305,368.234,535.242,616.743,665.79,513.351,624.918,354.809,
161.493,556.456,298.449,252.436,621.019,338.672,552.793,402.198,586.383,496.739,641.611,358.985,603.815,433.023,701.11,
465.997,281.224,229.663,655.003,184.792,391.556,230.078,309.248,319.861,302.208,601.12,547.634,375.872,620.005,542.291,
683.357,437.912,277.76,206.583,613.375,286.947,627.709,394.952,264.612,622.683,614.576,435.942,510.248,549.3,636.996,
395.577,280.782,534.545,698.074,654.337,235.471,336.459,578.865,281.55,506.878,331.333,570.563,379.735,322.116,635.136,
385.777,608.115,462.566,418.101,179.399,669.081,758.585,415.958,326.975,547.091,565.75,256.481,601.188,270.239,347.991,
735.054,360.811,248.714,456.1,438.041,335.608,303.529,300.437,555.581,590.31,539.565,484.24,591.381,620.835,547.61,
506.828,505,295.228,543.223,499.794,380.373,220.385,369.421,351.297,692.578,273.138,663.566,647.921,695.37,441.184,
258.708,473.016,266.705,647.234,281.596,248.934,339.902,320.678,436.662,428.224,229.511,588.169,533.233,224.565,630.219,
262.271,459.284,350.283,224.03,665.648,159.758,250.974,444.13,466.736,274.255,661.103,253.954,494.822,505.569,216.737,
264.365,280.087,329.264,403.499,307.416,372.036,448.814,250.021,670.199,352.577,579.506,419.324,327.106,246.296,595.782,
582.919,293.094,351.209,534.279,450.139,368.37,398.804,383.272,355.289,560.709,372.541,617.903,614.992,566.924,465.201,
308.477,529.574,356.385,357.1,651.611,307.56,305.339,258.748,432.217,371.958,535.141,697.501,445.533,309.561,405.08,
337.578,483.612,283.817,608.86,193.904,168.373,160.958,297.512,259.059,593.12,495.536,433.612,514.789,229.819,276.181,
261.09,309.757,518.675,659.649,418.446,508.221,581.527,279.188,630.727,270.152,316.809,208.413,469.355,507.225,426.534,
425.917,293.463,446.341,318.988,337.393,689.671,261.89,434.311,337.717,272.883,247.25,352.994,365.307,724.512,295.824,
495.486,350.455,511.51,450.604,637.681,708.108,744.823,414.02,269.967,272.998,408.727,619.924,647.308,435.469,585.013,
291.701,206.006,286.457,393.123,320.575,206.692,468.47,268.777,187.022,364.322,656.275,675.281,312.484,667.534,273.23,
331.749,190.66,387.58,395.093,340.602,484.468,395.449,402.091,496.198,516.51,629.833,273.93,273.715,290.04,454.369,
395.634,510.548,341.504,612.272,182.376,692.329,312.574,343.014,372.938,633.612,224.409,574.558,358.813,262.861,636.333,
307.513,315.416,354.35,304.336,436.578,298.088,340.331,402.331,587.487,613.461,728.33,447.905,414.437,434.64,413.636,
499.055,303.675,420.652,501.667,709.674,355.35,643.827,373.474,477.177,336.003,388.406,449.468,281.076,305.697,491.583,
368.181,397.937,380.285,621.444,643.875,623.235,305.986,467.967,447.211,474.473,564.196,365.896,643.273,508.736,326.186,
408.793,443.916,632.34,225.354,421.847,437.702,468.162,295.557,297.808,331.877,332.432,509.05,411.548,401.584,193.408,
762.734,512.153,533.142,495.423,473.597,364.376,728.288,483.642,226.22,549.375,253.133,640.017,383.802,499.491,411.658,
481.278,219.881,478.091,278.27,276.559,450.492,462.753,244.945,426.853,663.599,347.071,523.892,478.063,638.044,261.897,
231.731,572.086,360.661,729.753,472.782,304.278,334.304,642.972,297.067,256.446,590.916,512.096,603.447,348.86,506.739,
