400.15,373.699,764.972,714.722,249.835,439.427,390.609,361.269,624.341,262.853,569.577,280.557,337.22,384.665,656.578,
777.777,643.843,262.836,626.166,502.297,601.031,723.85,616.852,317.762,306.006,646.055,487.358,463.462,376.373,597.787,
303.008,411.655,374.897,433.403,642.25,633.037,422.148,495.174,502.174,610.054,644.94,497.616,668.226,375.446,433.182,
700.165,608.983,629.565,683.87,641.118,331.755,629.214,593.75,357.192,350.712,696.921,736.129,700.388,467.946,698.855,
703.048,745.793,527.026,710.432,572.539,670.135,451.843,265.532,343.213,434.156,439.866,577.293,218.953,165.696,518.43,
321.237,363.988,685.291,282.256,645.698,500.791,596.09,629.453,390.776,424.055,625.061,409.292,499.546,675.939,495.954,
258.531,627.15,233.056,663.884,397.134,261.121,718.352,410.675,474.512,585.716,572.419,352.423,587.537,375.678,721.911,
565.358,726.692,496.074,816.226,455.513,247.036,363.901,664.127,278.336,419.648,500.17,708.397,359.218,697.376,488.288,
765.005,315.143,363.98,501.248,592.841,334.125,308.913,694.803,731.487,369.065,274.723,576.012,619.546,308.457,303.074,
526.855,635.217,659.503,488.674,392.563,520.638,680.177,667.361,423.102,227.765,345.449,565.256,539.591,678.608,533.232,
561.84,440.737,471.992,381.321,285.057,574.148,679.116,333.996,308.551,612.308,668.583,428.401,362.716,616.327,350.536,
325.626,320.773,366.056,777.464,623.631,336.876,400.734,765.794,414.501,437.398,449.325,381.987,575.025,545.428,326.544,
281.957,509.039,347.763,690.068,539.759,661.96,603.515,568.037,615.729,377.821,322.766,752.482,656.865,650.542,278.209,
533.616,309.244,364.167,438.644,709.265,317.323,406.169,701.339,416.722,640.46,296.74,357.582,348.133,402.78,460.584,
331.235,323.761,443,682.733,750.753,681.879,395.866,631.65,532.52,718.607,522.155,332.14,350.543,572.88,504.436,
340.114,279.603,705.217,633.668,395.754,317.064,597.037,559.106,595.884,390.642,438.036,734.652,677.147,354.858,717.464,
651.653,260.89,404.915,281.256,722.209,680.386,586.04,239.866,706.425,737.524,510.879,587.953,451.017,411.491,657.971,
417.588,333.294,645.67,343.656,761.289,612.949,339.164,285.164,477.949,711.463,365.916,580.058,191.099,463.586,646.676,
516.096,348.086,519.092,581.285,683.223,652.96,585.358,354.403,369.288,547.423,303.083,316.132,567.602,592.967,497.322,
