512.706,162.594,738.292,516.083,364.717,619.489,592.33,253.05,557.226,492.131,576.417,143.293,204.103,160.095,198.348,
157.404,244.106,550.975,598.71,409.396,158.873,571.274,230.855,303.869,472.956,202.661,572.408,130.311,178.159,541.976,
237.175,124.114,111.571,564.704,203.572,161.772,252.799,392.039,242.425,283.955,154.713,104.527,138.768,268.496,357.817,
161.65,385.313,270.599,292.591,335.961,504.175,199.864,548.097,319.623,343.591,371.977,468.686,315.044,293.694,194.781,
298.39,382.291,241.235,368.547,301.432,154.807,129.059,345.552,262.643,135.931,153.7,367.207,193.244,98.0934,363.108,
204.03,158.476,215.841,211.173,685.668,139.029,97.4953,280,401.341,427.527,349.492,374.526,179.841,268.39,240.748,
171.101,152.509,248.02,248.823,123.987,302.155,116.282,495.8,139.202,116.082,272.093,579.452,140.127,244.899,306.683,
174.616,107.113,266.576,107.548,373.809,192.266,142.692,171.361,208.638,217.879,279.691,342.584,121.301,249.101,110.318,
193.43,531.72,158.388,484.172,176.42,148.111,586.911,253.397,242.311,180.25,329.727,446.625,142.424,339.038,585.087,
196.03,408.662,388.928,192.221,560.327,118.268,393.194,263.424,195.099,137.01,257.449,193.754,312.111,182.54,148.307,
175.652,246.06,109.774,582.224,231.589,406.504,315.536,172.158,486.674,243.997,214.845,261.375,240.171,299.647,63.2783,
228.09,148.157,434.821,139.455,177.517,291.767,568.04,499.68,418.053,120.456,265.504,562.607,412.908,351.057,393.864,
112.222,359.957,161.145,229.84,157.676,412.576,214.446,168.825,120.767,344.025,317.096,598.15,103.766,139.094,231.624,
291.825,325.044,202.956,453.202,216.79,224.854,459.967,349.901,88.2914,272.964,372.647,643.402,228.955,144.314,309.738,
376.998,263.114,145.775,229.24,102.706,371.991,332.616,165.166,527.634,260.132,122.778,120.241,123.029,108.646,226.836,
199.635,74.2603,356.982,286.759,145.306,176.086,431.854,66.4539,73.9127,203.756,345.929,292.473,108.392,441.466,121.448,
189.959,157.516,143.6,121.455,204.823,282.4,175.932,105.567,396.141,267.211,344.734,190.617,262.109,265.358,219.234,
298.314,206.425,163.508,199.355,133.44,97.8752,295.295,256.951,225.204,144.392,361.849,264.225,105.175,131.513,283.667,
192.901,195.748,215.858,106.498,96.625,86.9689,189.928,541.61,192.71,470.982,260.226,233.133,345.01,122.358,404.254,
173.41,229.433,312.582,539.922,224.118,186.04,151.59,585.081,204.786,108.627,68.0056,147.085,380.111,161.112,311.591,
201.852,296.75,285.303,316.834,141.325,148.848,321.866,201.11,187.148,555.253,501.218,225.157,128.995,235.149,402.297,
434.713,109.43,325.219,477.116,247.539,217.422,145.124,244.815,252.033,438.673,447.065,518.36,145.372,630.947,550.812,
539.692,202.403,133.741,615.854,232.768,373.036,524.327,99.886,214.369,226.646,189.381,204.194,313.782,315.142,307.563,
209.788,268.824,223.105,425.754,410.895,395.997,195.878,188.197,305.731,180.108,442.551,252.845,230.516,245.025,176.371,
148.979,103.68,353.465,297.675,133.64,279.288,136.839,143.361,113.492,188.113,499.668,391.245,167.49,300.784,422.38,
228.008,171.614,106.835,316.643,337.931,196.606,319.011,236.273,164.407,144.6,376.264,192.873,379.962,202.767,396.409,
151.086,245.081,305.491,152.066,63.6522,368.2,128.045,163.639,389.161,144.57,88.4534,90.8874,230.855,147.665,327.55,
187.218,96.5743,207.456,454.545,159.343,70.2826,151.471,248.304,522.758,143.495,191.415,601.207,561.35,368.503,112.985,
467.949,308.188,481.581,92.5529,197.316,386.832,115.115,133.661,388.723,220.98,100.006,585.564,148.784,247.146,533.485,
316.657,466.285,290.706,211.93,135.002,154.75,278.43,180.149,296.699,181.276,287.596,175.421,116.961,338.22,282.086,
445.362,219.304,110.46,547.031,127.325,252.96,191.976,440.386,180.818,190.677,485.763,155.1,170.864,115.544,419.259,
122.849,311.919,173.907,285.21,218.479,206.167,125.832,322.152,154.322,157.556,478.617,368.496,526.222,425.207,368.254,
218.546,355.355,380.888,558.154,191.133,527.28,367.962,155.442,406.982,175.714,587.283,410.569,325.874,223.376,635.396,
438.691,192.417,216.107,362.795,91.637,401.693,351.431,319.082,335.214,215.444,357.679,344.143,286.909,190.772,266.871,
81.5607,82.1246,214.913,265.072,190.83,224.778,116.858,575.496,234.135,384.144,426.139,117.471,404.364,109.383,110.2,
94.5301,459.922,110.602,197.363,153.654,429.324,193.407,187.016,208.887,108.196,249.523,224.104,153.8,323.176,245.26,
71.6727,198.652,108.782,179.7,372.28,318.199,243.87,325.248,143.964,117.655,289.418,176.304,164.933,314.36,175.02,
218.601,107.824,200.483,130.092,368.334,370.899,339.659,250.13,302.713,92.1934,172.893,131.019,186.475,221.417,261.28,
286.821,403.915,222.208,218.93,143.327,162.749,390.643,226.472,421.671,246.026,322.265,370.307,261.126,123.861,149.32,
432.117,164.664,307.449,137.06,173.307,465.648,143.968,189.86,195.251,277.675,237.731,166.466,145.621,303.756,74.6807,
271.353,259.214,86.7949,221.123,131.501,82.2373,258.52,313.192,201.265,281.101,617.467,108.003,161.605,116.613,167.429,
145.48,230.62,182.975,284.209,261.126,197.829,235.243,114.551,329.921,302.878,379.612,374.189,252.236,224.551,307.646,
101.669,381.411,133.37,648.392,252.981,530.945,503.091,357.242,255.596,536.116,144.173,657.086,574.528,548.586,486.382,
237.869,111.588,207.594,225.89,255.72,398.903,189.264,144.927,128.552,292.847,118.574,142.31,97.9973,135.659,386.916,
104.932,554.88,240.874,114.679,507.324,185.011,121.04,504.933,277.996,231.371,403.178,243.154,277.113,403.543,446.432,
237.66,406.817,435.871,105.788,196.914,358.582,484.993,593.889,192.481,111.804,322.056,128.058,168.202,231.413,157.631,
177.461,178.967,432.633,371.618,395.157,151.818,173.825,416.618,233.471,362.082,653.966,198.706,131.13,376.319,201.252,
618.785,138.948,125.141,111.189,464.567,203.422,442.096,398.724,133.688,174.808,393.57,330.838,317.599,152.488,221.718,
271.947,134.842,217.088,207.433,389.02,111.619,140.667,181.621,72.2323,371.164,110.422,226.293,137.911,345.136,546.504,
433.331,450.135,158.253,192.613,186.778,417.889,193.31,337.02,314.144,316.542,149.966,225.504,188.579,172.017,297.407,
