370.054,583.921,379.049,580.191,490.396,327.753,659.299,553.658,555.502,247.656,363.613,681.59,517.687,535.273,582.751,
297.728,508.787,694.202,374.01,529.251,325.107,481.745,400.816,386.998,257.503,380.818,712.335,425.654,557.514,571.49,
462.623,173.694,577.212,473.74,302.558,384.208,622.025,530.262,454.29,370.037,387.051,402.996,389.372,472.388,449.407,
306.467,329.294,331.707,460.48,336.184,515.609,370.943,446.848,262.538,523.434,554.705,218.546,530.378,601.547,290.375,
261.504,181.958,243.72,343.064,525.854,205.417,498.125,210.255,262.871,219.534,466.691,435.103,518.217,203.166,414.253,
306.855,653.947,186.06,405.045,461.316,283.922,562.387,190.968,523.479,402.951,617.928,242.233,246.525,223.168,453.232,
464.868,263.461,200.209,216.264,467.234,275.559,385.151,262.876,201.38,323.386,634.238,392.782,349.897,716.988,534.518,
553.137,282.007,643.357,199.88,322.26,223.673,196.753,123.778,408.6,332.728,284.479,466.361,245.134,226.742,228.837,
227.813,472.02,435.82,372.752,226.03,385.233,290.161,275.404,524.628,505.776,116.731,473.624,618.613,481.292,506.32,
230.442,484.433,286.692,289.145,379.931,347.501,350.329,192.077,228.721,375.88,413.702,231.745,370.766,165.03,372.184,
259.866,483.501,142.712,250.758,182.395,418.231,159.27,367.886,212.93,241.146,170.67,483.591,408.503,202.195,178.027,
452.04,125.898,308.131,189.674,237.896,97.6114,175.451,352.533,259.535,565.928,137.777,160.242,581.057,324.664,187.136,
353.384,641.832,318.417,542.726,352.263,287.122,591.157,685.624,243.986,152.577,612.057,320.014,212.235,256.56,162.588,
104.382,225.401,674.708,208.798,174.783,231.835,263.871,187.563,298.585,138.275,291.098,200.163,183.485,592.566,341.041,
296.049,90.8811,184.608,168.018,138.641,465.373,259.698,196.686,289.911,245.808,293.501,377.277,340.165,109.233,459.284,
465.423,198.84,86.5238,531.992,346.883,248.011,168.203,215.481,140.973,99.5992,207.451,440.264,99.0885,474.27,313.86,
493.487,426.309,276.272,298.857,123.101,278.446,658.316,335.562,636.19,304.902,625.555,112.47,307.939,350.234,334.155,
88.426,169.166,448.902,467.212,312.23,221.557,717.061,193.276,335.603,265.666,262.685,212.499,429.931,540.307,257.311,
96.7372,515.414,136.942,151.241,320.115,442.109,370.4,652.275,272.931,178.679,425.371,259.205,502.794,620.788,52.671,
189.557,433.265,121.946,274.347,116.666,478.576,334.153,198.578,484.633,198.14,607.486,129.297,349.551,121.111,216.096,
502.024,569.06,230.501,333.825,180.802,651.584,335.854,393.494,458.838,602.188,155.258,134.857,245.405,149.642,333.831,
221.288,223.449,206.614,110.278,137.979,312.149,146.086,273.464,536.987,222.726,213.936,213.295,445.024,532.595,194.031,
91.1753,169.778,305.985,530.277,650.655,398.621,345.627,602.865,485.719,649.856,420.701,188.599,592.017,160.168,332.334,
317.722,271.809,242.403,312.131,408.334,381.356,461.058,171.493,134.936,502.271,287.288,198.666,591.07,67.4197,203.45,
598.735,487.326,294.678,631.69,351.228,190.532,209.658,379.448,357.757,275.682,171.048,202.811,175.946,322.955,416.018,
195.569,261.351,102.627,141.344,535.13,132.86,226.109,540.551,379.663,566.133,152.381,363.06,409.654,475.839,117.183,
197.666,118.326,215.707,209.276,255.465,551.769,387.641,165.302,184.795,187.284,159.136,421.218,162.621,481.909,147.981,
371.321,183.715,351.956,258.183,190.519,263.838,320.896,179.329,346.412,279.922,440.988,245.454,175.685,422.652,144.565,
