351.176,588.29,606.085,56.2274,634.013,541.712,491.533,208.764,435.192,801.527,442.599,678.42,576.518,98.678,253.358,
52.5767,77.4335,310.958,297.933,580.222,70.0351,273.443,569.179,49.1986,380.483,61.7349,137.454,125.715,60.306,661.127,
50.8472,54.1846,65.1971,151.489,325.845,61.1924,115.024,63.9429,46.1834,72.5788,153.007,483.289,85.9313,74.5782,106.641,
189.187,47.6411,48.1367,283.984,66.0054,54.0242,47.4105,48.2158,55.0137,66.8511,46.5396,63.5946,104.559,53.2221,293.275,
109.406,81.444,49.6249,56.7957,48.3396,47.684,44.359,48.6471,52.0573,54.8266,295.247,162.475,81.9926,48.6158,67.8718,
110.772,52.9858,151.085,51.8744,61.2415,55.9741,50.5388,98.4992,103.857,58.1377,165.33,48.8875,219.7,237.538,112.456,
53.7175,61.6973,47.7932,53.2031,67.0348,57.8384,162.463,55.9777,51.2446,64.2644,156.658,215.582,47.0638,47.2448,61.2825,
44.485,47.2016,48.4148,48.7596,44.7368,256.464,50.2161,53.2196,142.319,44.5459,47.1283,73.0791,172.587,85.8448,50.7954,
51.9694,46.0921,51.3974,69.4769,50.8861,53.8824,397.396,83.5962,233.498,60.3247,51.537,112.847,74.7462,46.7804,151.021,
48.832,56.029,139.437,57.0737,45.9075,50.3646,46.765,45.3245,105.926,109.479,63.1856,54.3165,49.2848,62.9377,49.5354,
60.942,127.699,149.635,59.6264,47.1782,57.999,60.899,58.6944,178.645,55.4777,134.624,53.6323,88.7533,46.1045,246.665,
46.5454,115.784,45.2901,50.1091,65.9438,48.5041,49.3651,46.1673,52.2724,59.1078,128.069,394.965,80.1404,48.776,280.841,
54.8542,62.7052,48.8898,49.0888,48.5529,46.438,195.751,45.0996,55.3414,55.8982,51.7096,48.2453,48.908,51.9932,163.378,
49.2936,267.01,59.5625,45.1023,65.064,46.6948,51.8891,60.4976,243.922,50.0336,55.4319,172.25,49.7873,46.6341,305.38,
47.4166,432.859,51.6119,47.4825,59.798,53.8924,308.397,47.5799,75.3346,47.2315,253.246,169.619,229.197,119.463,51.7126,
46.3465,48.8549,49.1009,431.524,48.9841,162.63,73.9808,55.9057,45.8062,62.9054,63.5658,54.9653,107.907,50.8624,47.654,
50.5646,50.7903,49.9978,51.3585,52.9114,51.6736,291.824,52.3511,230.777,46.8299,52.3947,293.064,54.8599,54.8276,201.567,
