576.879,542.586,255.16,564.739,375.986,326.952,331.058,566.009,110.53,597.485,560.884,556.782,450.872,379.114,513.237,
121.416,150.927,443.427,297.01,582.441,364.47,341.033,267.767,586.518,600.53,554.504,95.8589,311.596,293.957,213.743,
296.837,108.913,481.863,543.121,276.694,326.615,474.509,200.011,212.722,223.904,112.215,114.846,376.229,584.434,254.325,
660.244,113.426,459.289,235.696,299.961,509.473,105.204,153.244,114.592,301.536,180.382,385.442,116.931,99.4876,95.5522,
119.067,369.986,379.231,240.261,368.886,115.2,261.605,117.058,582.218,258.481,390.122,389.221,192.894,586.43,133.416,
163.924,297.723,87.5262,531.837,432.814,176.283,296.91,399.663,190.334,134.973,227.133,76.0409,141.513,526.777,439.561,
107.318,272.815,268.032,185.474,551.404,571.484,261.287,185.855,73.7058,136.914,310.002,138.561,522.434,349.829,63.361,
117.415,186.883,515.157,155.721,603.211,604.754,634.974,145.876,569.336,198.927,153.883,323.892,141.044,148.25,141.334,
152.749,323.65,589.193,175.195,117.87,121.909,160.581,527.33,234.446,371.576,135.977,98.3127,197.679,512.616,248.317,
214.863,73.1154,524.553,108.437,72.4903,287.284,79.6987,95.7684,131.574,114.485,172.339,396.139,189.815,147.245,354.009,
101.72,99.3269,445.887,139.248,105.56,261.529,243.724,385.132,123.884,402.85,141.407,165.479,451.468,267.155,237.039,
217.125,415.034,138.552,75.9388,342.548,537.233,173.351,150.11,439.044,491.598,334.837,135.413,458.255,151.954,229.68,
138.498,129.52,81.1634,281.167,214.498,142.931,106.249,169.023,421.769,406.017,349.519,138.05,273.692,70.6522,138.173,
485.794,99.7517,120.266,482.991,482.448,145.089,365.54,618.854,241.312,522.392,171.028,109.85,138.558,301.403,132.055,
541.836,117.034,278.284,169.444,191.432,89.2712,192.206,308.092,687.338,135.605,203.063,635.508,197.137,263.26,178.144,
94.5484,117.373,533.796,164.208,118.697,533.335,463.778,230.917,259.253,105.674,164.843,108.169,178.349,535.044,172.995,
185.138,658.84,124.525,108.427,550.962,232.685,198.061,109.92,284.827,311.074,158.496,315.369,141.319,243.738,102.414,
182.341,513.508,93.9334,475.723,96.4629,110.129,151.669,127.822,239.629,125.722,571.826,120.403,331.359,150.863,106.194,
132.65,88.2491,215.983,145.521,247.769,406.997,435.377,449.698,161.348,156.143,120.082,442.334,346.389,121.475,565.084,
364.069,178.848,408.238,632.838,270.352,165.929,543.012,208.789,439.464,272.479,166.963,180.437,537.046,421.914,144.875,
224.312,157.05,97.8161,105.843,523.433,516.393,372.926,153.501,108.116,298.748,262.769,318.736,349.461,128.704,517.683,
101.29,128.985,128.384,225.47,616.803,237.62,408.76,163.386,254.365,110.775,290.393,316.647,269.381,140.91,236.419,
158.244,138.034,80.379,171.645,82.787,220.265,121.781,609.771,153.411,496.85,98.2947,295.532,104.286,120.422,116.759,
198.645,501.985,124.636,260.411,134.816,125.276,122.535,318.447,472.209,108.959,471.812,345.081,241.71,623.89,207.716,
172.701,335.138,150.51,393.103,179.002,403.984,266.528,274.429,107.662,201.217,107.44,151.973,298.65,94.9532,455.489,
241.965,650.919,111.214,107.648,211.054,286.315,147.438,403.535,131.087,115.66,253.873,150.506,211.8,78.0301,540.794,
530.291,267.257,136.36,196.609,259.926,195.358,192.267,252.307,581.371,99.6545,275.953,138.785,130.378,601.869,451.737,
89.808,209.011,382.166,382.065,118.68,125.862,230.436,130.585,261.525,191.196,571.829,154.223,303.564,114.333,85.374,
217.805,343.37,110.1,212.019,552.396,245.016,101.457,541.606,191.975,393.021,341.51,101.866,130.163,128.9,164.744,
198.159,496.522,110.82,367.705,400.159,191.089,405.201,100.279,256.153,113.721,140.103,275.356,210.755,182.24,438.582,
195.995,251.07,346.424,197.837,203.89,607.316,148.428,409.797,171.302,396.988,557.236,363.149,132.532,132.828,133.029,
255.478,549.231,103.921,153.232,136.13,184.051,544.29,117.673,230.399,99.7346,377.98,153.397,144.594,126.162,114.711,
118.185,117.668,355.782,110.059,117.417,257.809,406.9,155.821,83.2914,409.463,107.707,316.409,119.571,80.4307,191.427,
155.593,500.336,130.634,478.787,386.119,142.187,151.518,530.099,259.659,294.783,131.579,84.1597,195.3,120.624,402.406,
141.507,67.7749,405.237,231.563,348.409,157.751,80.6926,347.005,187.75,311.474,446.45,305.293,264.662,201.277,172.401,
