204.024,294.632,341.044,319.435,294.41,458.799,652,483.417,469.988,183.669,385.962,606.703,632.216,601.168,565.586,
442.924,280.49,719.03,410.874,583.183,605.496,453.696,308.172,357.154,596.046,345.921,683.899,708.602,639.693,644.555,
350.525,392.156,634.277,285.553,622.657,308.764,599.918,325.456,368.608,296.716,519.45,466.349,538.969,307.18,738.424,
535.352,459.409,313.525,401.676,305.942,569.742,389.11,383.904,521.234,540.632,328.908,541.832,303.491,255.377,364.561,
690.735,542.382,303.7,576.65,618.651,496.93,414.675,154.34,333.575,634.774,333.713,235.285,426.379,637.165,209.032,
587.845,375.947,312.799,319.857,262.833,562.366,228.113,684.162,441.281,362.228,521.128,410.112,201.506,604.846,365.052,
235.909,401.497,349.37,340.994,437.349,302.841,497.467,405.18,582.234,389.172,277.196,741.918,524.926,376.022,370.78,
234.3,354.505,251.647,435.192,476.034,234.763,540.15,705.65,410.625,471.395,556.02,346.323,480.331,687.879,281.978,
223.368,605.223,393.887,510.557,207.666,186.064,414.73,362.423,351.911,404.812,637.58,254.713,565.295,528.913,612.255,
363.963,684.917,584.024,340.301,396.192,262.059,394.235,463.032,284.773,586.813,685.809,595.646,243.943,434.241,383.055,
381.27,539.863,317.46,203.994,314.08,206.353,505.308,338.743,352.636,577.483,511.222,174.481,391.985,197.683,260.805,
350.066,643.513,566.009,436.517,271.134,275.829,458.031,498.905,341.157,406.48,404.273,443.171,577.035,568.789,273.559,
304.486,668.867,394.661,564.324,248.281,569.862,357.885,422.635,504.98,267.247,324.066,234.458,204.187,296.127,459.018,
377.449,350.307,283.697,692.436,338.878,362.487,306.489,298.621,645.37,592.499,554.529,536.893,250.37,362.637,442.375,
415.558,430.598,450.052,368.428,564.701,183.196,362.361,280.227,343.247,510.259,614.571,348.789,314.804,592.574,372.688,
552.209,371.906,403.974,225.007,409.583,395.277,507.51,511.272,468.666,619.687,696.16,513.379,650.98,281.587,262.189,
334.475,194.553,529.157,299.522,386.547,312.733,548.663,337.426,423.296,375.801,213.446,391.196,515.308,527.832,237.854,
500.552,387.141,363.807,611.891,378.483,595.492,292.207,252.331,254.225,372.502,430.312,447.128,416.267,580.043,277.846,
375.296,626.169,177.5,264.784,272.27,276.514,260.934,418.371,261.489,429.312,243.512,378.249,518.695,321.072,545.218,
247.9,501.572,448.304,288.226,311.229,319.606,388.587,591.482,487.856,347.094,376.143,367.385,603.612,357.78,244.388,
326.364,474.748,325.437,244.182,371.078,610.536,626.601,173.281,308.699,311.323,277.317,500.257,235.586,630.824,480.426,
661.346,321.107,218.744,570.382,305.474,369.782,170.772,222.355,462.157,347.612,243.07,269.699,289.344,587.071,595.749,
703.092,244.442,302.657,432.822,514.275,391.293,271.6,300.14,669.778,589.879,482.872,374.677,754.186,290.078,604.199,
551.46,267.883,580.185,427.126,531.5,501.839,346.361,593.558,188.665,648.022,674.373,365.974,314.006,330.112,266.462,
686.633,429.118,284.307,525.886,299.035,439.048,246.969,567.187,351.622,226.382,514.758,533.133,438.874,565.169,444.493,
402.397,297.004,542.968,466.671,281.798,302.791,514.435,190.216,287.474,339.291,471.86,520.849,292.991,512.071,235.39,
351.925,516.385,571.202,288.205,603.388,361.497,196.273,505.464,332.975,339.317,289.989,301.087,475.653,603.836,496.645,
411.41,391.578,450.448,212.048,535.29,528.805,595.782,429.579,475.552,535.689,702.253,175.083,311.272,549.998,658.955,
598.698,312.835,436.397,283.235,373.404,645.523,337.631,566.017,391.197,216.801,395.022,254.13,361.691,615.814,301.239,
253.224,511.167,468.447,293.441,329.07,539.762,287.87,741.281,427.782,487.649,605.645,391.285,268.848,435.662,392.825,
564.603,253.352,568.831,324.542,193.525,247.513,297.054,357.393,368.104,283.952,519.809,313.266,313.469,347.842,306.048,
586.656,526.963,317.976,220.414,522.962,328.884,307.235,241.246,209.809,524.34,586.653,448.989,487.042,314.765,579.635,
295.709,262.331,221.353,395.305,434.93,656.205,462.458,560.383,242.275,317.987,660.49,225.721,251.151,674.418,431.393,
436.926,708.19,637.797,202.571,249.426,597.112,588.037,380.17,293.222,241.146,419.176,400.096,590.668,465.274,302.643,
