304.461,246.778,115.497,125.813,410.73,733.73,286.095,406.152,833.99,566.604,313.115,236.367,737.313,246.481,668.188,
198.823,57.9319,201.75,176.024,310.781,272.681,324.418,284.566,269.424,300.585,73.361,309.037,293.508,260.888,165.643,
105.408,84.1197,60.1513,238.827,52.8559,100.444,47.36,198.533,71.0868,134.962,852.709,68.5985,180.914,66.9832,52.2065,
57.1856,68.6486,90.8779,82.7305,244.236,113.506,53.5333,172.585,167.31,89.2525,68.4062,270.846,67.3953,44.7142,93.2466,
51.4528,63.3512,52.1838,159.048,47.5262,44.6556,71.3936,126.1,64.0962,71.732,454.66,57.8995,139.557,58.2197,48.2489,
55.4928,68.4592,336.404,57.208,250.811,95.8364,72.2653,41.7921,69.2457,43.1757,56.4596,57.2442,74.8986,61.8504,49.1021,
62.7941,46.0184,48.3901,59.2804,43.1564,46.1856,96.1062,46.9222,48.1527,43.9432,398.598,48.8655,58.2093,73.1843,454.059,
42.8876,44.4281,48.0505,62.2307,90.8744,44.0129,58.2394,52.0546,48.385,313.859,211.994,55.7943,50.0399,45.0647,45.7961,
45.8319,57.6592,46.145,45.045,47.5901,64.8748,46.7894,51.0776,78.42,51.0832,47.109,51.2202,54.3764,50.8914,44.0753,
50.1589,46.7658,61.9397,62.5664,278.706,72.3115,57.044,52.8342,51.1187,46.0801,49.7575,48.8399,60.2908,44.9237,53.4775,
52.56,46.2222,61.0948,48.9583,205.638,47.3465,53.7522,95.3573,97.7436,55.2354,44.4834,46.431,44.6844,49.6583,723.901,
46.0886,60.8117,44.2526,43.3509,56.3615,45.9777,47.9336,98.6624,44.6556,359.304,57.3105,43.0836,49.9621,46.4245,190.779,
53.6227,46.5337,47.375,46.1753,45.7394,47.2704,43.1947,46.8119,57.3925,52.7652,47.7485,48.5473,55.4648,54.6798,43.1841,
46.7094,43.5905,85.2824,49.9181,48.7706,54.3691,52.7652,51.1804,46.8708,44.2275,45.4666,47.058,45.48,43.9491,48.7076,
74.8592,48.9366,44.127,48.3667,48.0105,43.7032,46.5829,59.0398,42.4694,48.3486,45.2126,74.4081,52.1274,49.2402,47.632,
67.6349,49.2376,49.7772,392.72,45.5466,47.5398,75.6907,260.689,51.111,48.2122,45.0408,54.0707,56.873,47.1994,48.5457,
