554.485,755.896,124,386.739,455.618,238.547,411.665,624.637,365.743,530.457,326.127,536.509,553.827,333.021,476.242,
100.209,150.284,245.094,445.384,560.146,628.395,116.958,86.5816,538.764,351.899,158.707,109.635,96.4935,463.375,145.446,
104.96,288.572,391.335,512.176,234.107,564.337,104.334,92.0516,343.701,226.344,170.213,201.884,386.232,66.5527,113.687,
221.403,125.282,368.515,160.266,111.539,408.83,177.745,79.9958,300.006,125.874,478.329,193.766,160.039,290.53,107.476,
154.061,151.62,115.866,194.376,150.007,139.028,129.919,101.866,313.735,299.353,113.27,69.7221,132.438,62.395,452.599,
220.394,174.498,191.983,179.162,297.672,231.158,153.954,84.6876,55.1001,127.175,64.2623,148.376,106.161,246.774,67.4785,
629.071,269.744,225.598,183.292,93.5464,422.333,79.6888,175.964,338.469,133.825,200.457,454.798,497.825,232.686,115.997,
83.2008,179.558,234.03,339.628,104.093,132.212,80.95,178.053,206.499,65.8619,279.359,66.2073,450.577,431.602,203.491,
234.286,207.264,198.719,386.112,137.222,545.539,173.094,195.222,125.736,77.1806,134.535,135.955,341.4,134.143,416.125,
232.967,261.51,429.77,264.638,65.3357,213.113,278.993,135.62,473.975,103.466,201.682,218.116,259.086,95.3121,228.284,
111.429,139.637,66.3885,199.547,130.151,93.6472,409.543,370.58,272.684,76.6008,183.304,66.6199,92.3485,241.702,130.783,
58.2091,134.034,164.488,64.1996,93.3386,527.313,89.6384,157.833,80.0779,94.4126,517.296,190.406,61.0967,62.1049,92.8073,
162.804,122.289,229.814,343.264,346.153,98.2727,200.519,124.212,205.623,512.6,247.362,101.937,73.6417,246.676,68.8176,
142.27,156.806,65.9839,351.309,175.504,57.2684,323.757,170.402,318.663,96.894,145.025,203.136,108.943,77.8119,262.338,
485.917,317.154,214.642,94.1628,555.549,57.9478,139.292,60.8513,126.099,153.565,517.988,116.336,124.987,105.309,192.825,
138.648,201.422,433.912,253.433,98.8291,145.546,145.356,322.832,62.862,100.761,208.955,96.8474,304.016,150.113,70.0628,
128.315,177.249,108.358,69.2867,204.44,131.231,161.999,468.564,111.543,62.5136,135.005,165.318,191.145,57.72,203.883,
167.058,115.172,376.966,94.4328,321.725,160.606,80.8847,144.562,574.598,491.598,80.4161,123.376,149.404,105.321,183.318,
209.21,93.5602,484.3,89.7601,296.097,168.575,134.867,169.346,320.15,657.109,62.4126,207.091,304.62,436.956,388.015,
88.0063,133.06,112.253,113.582,64.0733,178.58,147.752,302.756,191.866,84.5972,246.957,118.95,65.4363,66.1733,259.901,
287.43,204.487,171.845,97.6766,156.131,87.7151,213.416,133.674,337.7,99.1146,62.6082,124.205,240.094,157.474,76.4679,
251.869,249.745,172.122,407.376,148.566,145.999,249.202,54.2197,128.66,276.61,75.4372,164.561,259.676,191.306,54.2293,
154.156,85.3527,215.958,294.049,303.887,208.949,75.2996,386.989,77.0427,168.586,135.307,151.066,73.355,149.07,371.184,
137.546,139.237,121.035,80.769,339.9,273.138,206.689,442.379,72.2493,141.214,151.622,319.376,75.8903,99.4643,173.073,
214.166,385.81,519.317,238.543,411.878,227.045,386.144,97.7259,155.948,158.44,161.293,126.474,198.708,120.555,79.3644,
512.507,130.698,56.748,156.131,195.121,465.885,100.831,137.758,92.7761,403.452,182.618,139.825,57.6122,164.053,126.328,
96.6932,98.6891,181.839,150.368,100.288,353.575,165.533,99.6901,68.5101,135.782,229.826,185.377,122.092,266.432,130.605,
184.666,158.271,105.608,333.956,72.4691,206.203,119.671,137.158,104.54,476.411,186.08,250.797,170.66,57.8195,123.864,
69.0524,152.195,347.869,167.049,66.2445,197.443,59.2471,250.976,241.259,121.041,403.981,253.255,346.657,164.967,115.224,
403.471,82.5734,57.0884,106.033,166.138,156.146,344.454,235.973,146.386,123.582,256.078,138.816,150.122,152.111,104.065,
348.77,187.995,482.872,419.41,222.016,62.878,163.49,59.949,101.775,125.173,129.586,196.814,141.525,62.6461,82.3156,
74.2248,56.6649,62.0158,115.392,130.095,96.0321,89.3801,79.958,80.8629,327.558,292.523,130.488,290.073,128.039,66.1469,
72.4701,132.006,154.851,221.281,238.452,108.675,492.203,77.9339,84.1643,209.57,239.664,329.715,116.281,133.115,172.679,
53.1528,218.02,171.637,195.403,57.1558,123.778,181.242,193.92,60.9172,467.485,85.2954,451.259,165.343,105.715,143.885,
377.362,291.875,243.561,324.066,225.783,127.773,104.444,332.411,110.285,223.61,60.1308,101.473,61.4227,133.575,62.4922,
125.824,595.128,67.1256,206.577,77.8745,80.2819,109.588,104.064,80.5807,78.1942,193.788,56.0881,124.184,185.68,55.2154,
94.118,184.015,128.794,309.441,495.132,210.324,300.845,157.634,60.7691,208.945,194.732,148.581,66.0818,129.638,55.296,
196.561,143.293,122.25,283.215,67.0654,102.27,68.5373,383.138,207.765,67.492,174.115,374.051,149.891,153.873,56.2439,
115.428,96.6703,65.5523,237.252,61.8206,62.1277,166.396,72.4186,243.7,90.9859,271.072,73.2372,69.6477,126.152,60.0661,
61.0524,151.626,60.3322,93.061,96.062,228.081,85.1313,517.19,58.5733,223.297,297.138,127.797,71.098,236.022,60.795,
151.671,64.6465,75.3449,94.1245,226.457,241.079,163.674,564.225,58.6235,216.562,238.407,126.676,218.084,345.136,209.787,
55.958,77.4378,118.082,324.006,590.937,163.819,56.8146,90.4355,114.813,153.335,264.669,67.7874,386.098,112.023,314.143,
196.089,360.332,244.708,358.259,283.291,140.439,555.521,196.816,324.012,138.236,143.315,354.816,69.828,136.078,371.093,
