251258,226845,72501.8,270319,192385,4312.19,1881.8,59714.5,2968.81,85943.2,7503.78,377844,372544,2279.84,116546,
4007.75,2813.59,36970.3,7663.7,2540.72,12578.4,2152.6,2226.84,2783.71,2505.22,2560.49,2169.76,6737.09,49438.5,2455.23,
2128.81,3646.08,2222.77,2512.67,3385.58,52311.2,18906.2,2102.69,4588.87,7316.89,2618.49,3280.42,3294.92,1601.92,137724,
2176.66,1947.87,2038.72,2609.2,2288.32,2864.44,2003.13,3096.58,2610.41,2281.31,1798.98,4516.88,2685.17,1974.21,1725.17,
2164.65,1803.15,2208.65,1901.53,1978.34,2320.44,1982.19,4772.95,2194.62,2224.52,1595.3,2506.16,2251.48,2022.53,2884.02,
1795.41,2140.64,2163.06,2022.62,2429.78,2233.4,1955.41,1982.53,2031.33,1876.27,4893.48,1911.59,1760.4,2411.9,3533.26,
2074.28,2216.77,1641.2,2019.19,1885.16,2010.75,2456.32,3739,1946.41,1648.87,1942.43,2034.32,1822.59,2453.3,1613.08,
2104.1,1773.81,1887.79,1989.46,1889.15,2083.97,2259.48,2039.6,2024.38,1983.45,2262.2,2844.05,1835.59,1848.3,1798.72,
1849.78,2061.31,2234.36,1821.62,1690.75,1939.13,1653.82,1972.63,2346.69,2519.55,1912.46,1985.15,1855.42,2556.27,2447.4,
2067.43,1855.65,1846.71,2054.71,1838.4,2438.48,1958.16,2348.27,3284.67,1756.46,2043.74,2298.86,2118.25,2432.24,2030.28,
1826.1,1665.87,1875.83,1780.07,2191.62,1806.54,1985.4,106540,1734.38,1738.62,1771.6,2109.22,1852.88,1899.07,1729.33,
1713.78,1887.16,1946.16,1471.27,1824.57,2769.29,1720.87,2341,1525.92,1719.25,1754.88,3034.64,2646.76,2012.53,1774.04,
1974.52,1908.88,1754.62,1797.55,1921.15,1666.09,1797.91,1377.61,1533.1,54259,1790.09,2043.46,1124.69,2244.41,2168.44,
1640.45,1652.45,1295.32,2418.54,1898.89,2094.3,4338.22,1730.74,2409.48,194802,2097.54,1944.66,1673.76,1575.24,1967.88,
1758.11,1558.01,1811.61,1581.23,1426.64,5588.8,2221.11,1880.15,1663.63,1457.96,1688.73,1225.98,1367.22,1925.75,58995.3,
1985.74,1306.67,1747.48,1595.49,2522.39,1533.55,3891.32,1554.87,1334.51,1560.29,178161,2048.41,1834.26,1746.68,1835.27,
