8499.72,3076.16,183272,429609,44253.8,295480,122196,41701.3,48584.4,2802.09,70825.4,282090,393766,15612.4,47455.3,
3309.54,2276.52,13150.4,69906.4,134535,4627.54,264355,234971,2528.1,61174.8,2801.44,22997.7,121463,2541.41,2846.72,
2849.29,2423,2785.11,3031.88,2939.69,5823.5,4893.78,81905.8,3938.32,5361.05,3253.08,32053.8,4112.53,2439,3089.6,
3147.9,2313.15,3239.65,2415.04,2432.87,2779.26,56001.7,3157.52,4016.96,2585.68,2808.87,50789.6,6220.71,47700.4,2516.18,
3618.66,2638.73,3837.66,2383.72,3132.01,14906,2460.33,3546.55,3150.38,2560.73,54112.7,2397.13,3273.85,8290.05,4319.1,
2668.63,4446.01,3575.78,2643.12,2679.44,2240.32,2285.17,2549.09,2272.86,47269.4,2316.88,2705.62,2958.25,3245.42,3417.82,
2753.04,3066.15,3193.76,3235.46,3399.82,2809.18,2493.16,3868.25,3788.47,9023.23,2445.08,152839,3307.53,60748.8,2932.76,
7762.18,2715.83,2484.81,3111.37,2590.73,3227.05,2949.4,2687.02,3734.36,3075.13,2396.39,2539.73,2605.12,3799.16,2406.51,
102570,2405.92,2629.17,53826.2,2768.55,9914.83,2217.07,3724.13,2483.58,2118.09,2577.92,3051.92,3036.77,4236.85,3186.14,
3781.59,2192.48,3367.53,2210.08,2281.75,2056.03,2061.04,2421.13,15479.3,2594.17,2454.88,2692.18,2197.6,2565.59,9250.71,
2937.4,249350,3404.71,2154.32,2466.91,2652.17,2190.46,2666.65,2797.88,2422.28,2511.93,2247.26,2127.1,2144.6,2526.9,
3257.17,2488.65,3894.27,3683.77,2494.13,2175.63,2210.09,2437.94,2288.43,2927.75,2516.73,2614.48,168453,2577.98,3059.24,
2716.45,2495.86,2827.08,2163.52,2181.35,3630.23,2393.36,2032.69,2208.51,2538.09,2786.43,2595.93,2013.36,2353.84,2750.63,
2277.9,2522.06,2401.24,2625.38,78875.3,3482.74,3045.31,2962.39,3795.29,2181.06,2625.93,107858,2538.01,2988.47,113707,
3235.44,2909.35,2959.39,2458.03,2332.23,2782.11,3483.96,2006.9,77436.7,2631.83,2308.22,353376,2816.94,2807.08,2283.68,
2844.61,2379.74,2675.78,2255.64,2555.39,2545.84,2011.52,2185.09,2244.19,2549.93,2313.99,2472.09,2388.04,2100.87,2605.64,
2974.41,2061.1,2969.29,3118.02,2477.16,2406.96,61106.2,3272.98,20862,3325.33,2264.79,2483.05,2613.52,3700.76,2126.58,
2344.84,2855.14,3310.91,3136.76,2631.64,3438.62,3415.42,2400.85,2430.77,2886.98,3967.23,2671.67,2591.32,1995.3,3380.61,
2627.61,3620.76,2960.74,2833.02,3117.45,2184.08,2031.59,2418.26,2352.92,2486.83,3178.25,2129.62,48629.1,2542.89,2364.09,
2789.96,2858.89,3965.61,2438.42,3439.99,2587.81,3261.3,2718.8,78872.4,2811.7,3367.67,2498.73,2581.35,2050.06,2840.25,
2780.7,2351.24,2622.31,2523.7,2943.26,3038.14,2146.79,2175.62,2398.07,2507.43,2404.78,2431.71,2544.7,2265.74,1945.45,
3021.68,2661.81,2978,2888.15,3549.06,2544.13,3371.97,2634.13,2549.8,2177.61,2224.07,4085.09,3478.43,2648.13,4103.76,
3610.52,2366.01,3049.48,3274.38,2882.45,2427.27,2177.98,2227.64,91455.6,3250.58,2613.2,2635.41,2337.63,3466.25,3126.05,
2569.44,2269.52,107215,3005.32,2377.89,2914.08,2629,20536.4,2502.86,3247.89,2601.7,2511.69,2905.96,3548.25,2493.1,
2156.29,2190.99,64284.8,2151.4,2460.16,3182.52,2704.95,4014.46,2752.67,2344.49,2816.73,2409.98,2297.79,2868.38,2352.44,
2304.59,2460.15,2496.42,2186.62,2422.09,2772.26,2212.6,2271.56,3031.88,2775.57,2697.16,2965.95,2794.7,3199.44,2458.99,
2516.6,2412.47,2462.89,2471.71,2185.33,3116.08,2941.25,2473.03,2959.81,2278.34,2086.83,3372.51,2190.51,1932.11,2593.94,
2627.39,2516.12,2129.82,46628.7,3237.76,2261.47,3216.52,2400.97,2318.74,3473.67,2005.15,56447.4,2050.23,2500.74,2210.16,
2302.66,2927.19,2500.19,2143.52,4147.66,3534.03,2066.04,2547.84,2823.2,3475.76,3419.93,2088.46,3230.66,3426.29,2148.39,
2621.19,2201.14,2793.4,2769.43,2613.28,2446.03,2465.84,2544.66,2922.24,2348.36,2607.7,30436.6,2614.95,2483.56,3893.7,
2507.12,2681.46,2152.15,2548.48,4087.3,3523.27,1949.1,2327.58,2458.01,2253.53,8556.99,2880.35,3024.43,2688.55,2321.83,
3506.39,2822.72,3159.39,2274.32,2499.65,2158.09,2300.45,2413.42,2768.4,2443.1,2265.46,3322.27,45464.8,2739.77,3520.62,
2235.59,2346.47,2044.12,3468.77,2555.48,3386.76,3794.77,2374.75,2798.94,2176.25,2533.43,2203.01,2938.81,2564.01,3248.63,
2710.81,25579.7,2342.9,2264.92,2390.2,3138.98,2415.15,2741.29,3490.3,2438.24,3055.13,2155.38,3614.2,2523.59,2733.37,
2302.59,3407.02,2620.92,2922.99,2340.37,2148.46,2500.84,3745.9,2535.71,2123.5,2957.31,2365.79,2907.23,2271.48,2844.32,
2401.54,2691.64,2769.75,3577.66,2546.52,2134.57,2486.87,89846.4,3788.05,3865.82,2252.73,2241.87,2903.23,2312.8,2297.38,
2625.99,4239.4,2458.14,2949.04,2392.68,2820.05,2737.77,3222.56,154390,2143.22,2965.76,2489.23,2656.47,3410.84,2075.36,
2238.89,2230.06,2348.78,3189.56,2573.36,2089.92,29542.9,3106.76,2683.43,2544.21,3115.27,3216.47,3234.63,2090.81,2869.1,
2267.17,2903.23,2110.99,2596.21,2748.22,2276.27,2849.69,2233.26,2874.56,2940.89,2887.66,3451.3,2566.05,30828.9,2562.52,
2670.86,2729.75,2078.34,2492.89,2698.44,4383.07,2740.63,1930.29,2475.06,2773.19,2123.36,3664.01,2469.65,2616.66,3007.35,
2312.78,2272.65,2690.58,2198.31,2290.83,2346.05,2378.4,2109.24,2380.48,2353.66,2435.01,2864.94,3033.86,2873.28,2313.97,
3923.04,2215.52,2917.11,8806.07,2605.13,3473.56,2291.57,2262.42,3388.98,2386.14,2689.97,2342.88,2467.52,2735.64,2224.94,
2980.68,3057.38,2412.24,2493.39,3108.23,2300.34,3056.27,1973.81,2183.75,154231,2412.04,2172.65,2357.24,2313.25,2598.54,
2371.24,2262.58,2117.36,2279.09,2227.39,2157.74,3268.02,2196.22,2653.93,3856.82,2744.09,2183.39,2112.95,2470.18,3729.2,
2744.91,2331.25,2730.81,2373.96,2165.95,2107.85,2580.88,2212.62,2913.96,2177.69,2417.32,2255.04,2913.39,2455.46,2359.81,
2372.12,2282.26,2968.03,2164.51,2440.18,2364.61,3213.43,2639.52,2141.34,2358.7,3747.93,2468.1,2126.22,2706.44,2545.85,
2348.8,2700.65,2489.06,2262.63,2930.65,3583.12,2710.53,3235.03,2210.07,2610.49,4007.24,2412.01,3279,2623.58,2971.64,
2495.71,2889.62,2264.89,2098.77,3132.59,3806.17,2645.73,2000.09,3016.3,2307,3011.52,2404.8,2286.65,2640.04,51534.2,
2701.65,2197.2,2452.39,2676.73,2871.16,2504.16,2726.88,3078.79,2628.04,2677.54,2258.49,3075.44,2554.07,3046.27,3433.49,
2696.55,86207.9,2573.52,2791.93,2075.41,14566.3,2582.31,2409.01,111307,2159.77,2529.64,2872.98,2315.05,2298.81,3551.01,
2518.67,2854.97,2331.82,2865.96,2352.13,2192.59,2825.13,2706.62,2241.85,62831.7,3409.52,2846.26,2750.74,2418.93,2205.51,
2085.91,2525.53,2851.45,2184.83,3242.84,3687.75,7658.52,2470.4,4157.44,2945.9,2167.12,2066.04,2748.09,2235.17,2488.67,
2927.68,2239.73,3465.21,2027.99,3035.54,2471.1,2325.85,2163.09,2378.48,2295.95,2840.54,2454.93,2531.48,2607.03,2687.71,
2582.57,2131.64,2243.84,2521.99,3027.35,2684.99,2774.23,2322.18,2843.92,2675.06,2140.54,3186.37,2307.54,2708.8,2667.74,
45448.6,2155.27,2432.3,2307.4,2268.97,2036.53,2813.73,2157.88,3166.49,3008.44,2931.06,3093.16,2898.85,2524.6,3542.62,
2339.98,2443.4,2817,3087.15,2226.24,2274.35,3080.7,2847.64,2476.31,3658.06,3154.33,2161.69,3513.45,3439.9,2549.69,
2681.78,3250.89,2447.08,2927.2,3254.62,2463.95,3844,2234.35,28706.9,2840,2214.75,2622.38,2481.65,3306.43,1932.5,
