228125,426086,11686.4,243779,392315,173199,98088.7,129584,364633,249575,276828,134250,346431,389685,243620,
9571.85,252800,285509,307415,293452,225301,383999,32180.3,378187,20030.3,367966,100258,125023,44862,292683,
84626.6,212570,45478.7,182147,104837,32386.2,366222,167341,178603,206294,7520.66,68876.8,31671.9,154477,99632.8,
14112.5,144700,151739,191079,65986.1,74835.5,10836.4,14117.3,100590,148212,95567.5,158667,7837.36,125309,115193,
7534.46,120807,7428.95,8490.25,116303,9815.77,8032.76,142802,231763,15574.1,154403,262779,82654.9,50865.2,57953.5,
93992.4,22302.5,7772.42,8057.71,163765,142512,94916.7,72622.8,6232.16,11372.3,19184.9,33471.7,36892.6,102651,32940.2,
191477,8975.89,275836,77732.1,69367.9,18370.7,14766.5,18693.6,36627.9,11109.6,8760.35,6605.88,205768,30922.8,132251,
12796.3,100907,13496.6,78643.6,15788.9,66291.7,49345.9,223279,5865.42,114709,57367.5,45612.6,16164.6,5551.68,138850,
36355.8,394068,20975.3,13041.1,6117.62,60830.5,130665,4149.7,351313,123485,65803.1,307532,103160,5555.75,3698.31,
251343,39204.5,12934.7,15954.7,17292.5,7401.31,17681.6,2871.54,54423.8,113721,4323.58,95921,2799.84,37552.2,44688.7,
144456,3504.31,3338.25,93949.7,3066.87,12242.3,16333.6,3425.82,199470,293320,160373,3535.53,188010,6313.53,5596.08,
3802.7,3995.02,34586.3,4903.02,150549,5386.71,4953.51,12899.2,38933.6,137154,53875.2,26669.5,115574,166270,5608.5,
99971.4,35953.4,26583.5,73924.3,2991.2,11726.6,59805,58315.9,61481.3,65553.6,3758.22,64388.8,35617.8,4114.15,15707.5,
22896.1,5244.03,59635.8,50452.2,30029.1,121693,116099,77561.1,103691,168088,86612.9,4182.44,3041.86,3315.16,130790,
3069.62,64199.7,2583.1,4161.76,120474,4954.89,4866,3826.53,5366.08,63358.6,31068.9,45466.8,3759.8,3095.13,46968.7,
4667.27,55998.4,2598.67,61011.8,35705.8,3387.37,91300.1,15864.3,4587.4,99372.8,50655.2,45391.1,4544.47,23558.8,3989.92,
75971.8,4246.53,75489.6,77049.4,4137.07,5919.26,4070.92,80997.1,11839.1,26875.5,5062.8,91684,4325.5,3619.19,2645.52,
4893.92,18795.6,3071.33,138631,54431.5,69585.1,3600.74,4248.87,19424.7,7025.13,72050.9,4133.41,115293,19600.2,3054.1,
9930.12,46881,3978.71,35453,47390.8,92929.3,37342.8,3898.28,5863.52,4604.07,181985,3568.61,40428.3,3575.8,4964.99,
47052.8,33019.6,5392.26,4153.31,213079,5240.06,4770.24,37106,119455,2789.4,3014.11,72816.8,2890.18,5898.38,4579.79,
371401,42494.3,345520,8338.19,42074.5,90513.2,3143.82,7052.56,5242.88,4525.6,52630.3,78579.2,18537.5,78663,98041,
3050.96,33339.4,10892.3,4392.57,2761.1,5677.95,8931.33,96218.6,161448,28420.1,2976.34,4831.57,70776.6,3407.18,13326.2,
33442.9,5728.97,214150,4896.14,6183.61,51215.3,3663.63,3165.81,54655.5,48303.8,43538.2,48375.8,3677.19,4880.63,29325.6,
44697,7575.1,3622.23,3361.43,73079.1,5161.39,3274.24,81801.7,49606.5,3679.13,4842.12,6881.4,4532.91,149775,86947.8,
33129.3,66536.8,4077.23,172260,5922.19,104699,5819.88,9800.12,3541.89,4688.15,81187.2,11517.2,81190.6,159088,190849,
147549,7154.57,4829.86,9814.07,5097.95,5684.87,11723.4,91987.7,143742,3911.77,76816,3778.11,137440,47468.2,3251.66,
5363.24,6505.31,169639,121432,17586,74785.7,74882,4795.56,86343.7,86503.1,122061,5350.33,2712.71,101323,57007.3,
7183.39,5722.43,89383.8,74096.7,4796.71,88512.8,3915.72,4481.86,50019.7,5905.23,12849.2,15232.3,25473.6,86462.5,5870.18,
6489.17,3304.23,25267.4,3117.14,40233.8,9113.35,3050.85,117678,290569,46129.3,17790.7,111172,4655.24,5594.9,88774.3,
56274.3,149007,3659.58,20684.3,178903,53657.7,2626.99,6170.43,19294,3477.16,5133.39,52575.4,72124.2,26691.1,135558,
5428.88,106565,5220.8,4428.66,4267.58,28007.9,7517.18,166807,4126.73,4685.3,23231,2966.71,105844,74984,26342.9,
4846.69,36695.9,15262.9,3576.96,42479.8,26155.7,15083.2,102183,7965.79,6477.16,70769,3791.8,4242.99,4696.51,7882.01,
17582.5,53402.6,5670.36,188133,4382.67,3572.74,5914.13,58980.9,2996.88,96887.3,5346.47,3638.02,45379.7,5161.54,6834.28,
37284.9,5804,4449.27,88462.8,3912.55,71834.8,6954.6,120557,6259.14,8574.5,2461.39,70788.2,3069.54,3798.86,4339.55,
119470,128775,21826.3,60128.9,59178.7,5196.51,4150.91,5787.71,3506.92,3730.77,5798.37,3231.31,36502,6639.11,32415.9,
401518,7329.52,112914,9855.18,126241,55986.3,118172,3935.83,8966.04,3451.16,134509,58976.1,4758.5,3547.98,4465.3,
7044.83,40466.4,3532.36,182229,6422.14,5182.02,10708.9,5175.41,8255.78,86891.1,24727.6,6368.17,5550.09,11276,78255.6,
3230.84,11777.9,43673.7,148662,7876.55,3489.01,5127.18,4645.26,18861.4,15073.5,108551,13062.8,3909.36,218295,75512.6,
3888.96,3651.47,5585.43,5949.59,85349.9,3589.76,145840,44215.3,70690.3,8692.93,144502,67278.6,65224.3,9580.36,163147,
3629.66,93250,3953.75,119250,207914,4164.69,123359,12374.3,5641.73,5231.58,6693.87,3173.08,5165.73,5260.75,129761,
291336,3999.32,14204.6,21420.3,4048.09,4645.01,82557.3,167105,101829,15487.1,114982,148228,4041.37,3386.25,45500.5,
33945.4,140205,4509.06,58752.6,364968,49360.1,208891,4250.49,6249.5,4495.07,93789.1,3585.67,30270.5,27915,54309.4,
3019.05,3067.06,143644,150439,113484,35794.8,4836.5,3501.01,11524.6,31818.1,5390.84,125228,5419.78,152230,4754.16,
4069.25,70447.8,12817.6,87316.8,20900.6,18006.2,21514.3,5245.71,3542.35,5927.27,6740.05,19848.9,22030.3,77608.2,3298.69,
89316.5,77197.9,3558.19,6354.75,165787,13911.1,16742.8,4873,77111.6,41974.6,4543.24,74155.5,5758.4,8255.25,32597.4,
2588.31,30856.1,21514.9,4288.84,5091.47,22974.1,62192.3,92505.8,2885.31,6122.07,52985.9,3873.23,4332.89,94016,102091,
159972,6797.84,7561.83,4230.89,58885.8,3020.14,14850.9,4706.39,4202.01,90430,289429,2948.47,110697,2657.4,5499.18,
92819.1,163816,114198,54176.3,343886,4200.78,3247.03,67034.8,38284.6,3088.49,5854.77,28146.3,5268.22,5439.64,79168.8,
148733,35509.9,4090.31,3203.71,108063,3599.32,3572.92,4019.22,64658.1,5862.36,6309.82,2819.15,156049,175304,3957.08,
85029.8,168994,4043.25,75655.1,14531.5,96893.4,4905.05,3701.53,6235.96,4216.32,49692.9,5189.08,41052.5,95458.9,32603.6,
91067.9,38320.8,6061.24,213215,164429,3026.91,5228.61,149307,6312.83,6780.21,3006.93,123090,112763,5491.42,6221.02,
8692.04,3805.01,87691.3,30139.5,5004.45,7490.41,3828.77,3167.6,8023.07,11364,4634.54,126632,13861.9,118036,23150.1,
3889.09,122749,27556.8,4486.68,115026,108839,85269.4,24917.8,4865.32,299990,73483.6,4999.3,101130,7514.88,61087.4,
3033.68,5094.03,61059.3,90951.3,4413.81,3970.09,90002.7,107296,149413,3812.27,6509.92,3538.92,180210,148093,29367.3,
3665.08,253044,3870.12,44980.8,3008.11,4652.33,100668,21314.7,2687.76,3859.06,16676.8,3174.2,6568.31,6204.06,4057,
3269.36,114842,164913,7703.53,15733.8,89443.5,35189.1,111352,14160.3,30826.2,80005,4334.16,109093,3762.44,9951.26,
50122.1,3051.46,88077,4062.75,5680.48,3408.37,3539.3,4113.65,4138,3955.61,4467.04,5017.92,3408.14,5758.05,6976.23,
5202.41,4278.5,84949.1,49666.9,35795.9,133760,3371.27,29184.9,6166.21,7896.75,144469,26818.6,5515.07,178152,42434.1,
71605.6,260809,5583.01,3331.6,32858.9,159605,6642.62,3620.96,3089.73,5064.58,3462.12,3662.42,5076.78,13261.4,115937,
97231.2,3604.12,44687,3437.56,4147.81,33519.8,245799,4844.07,4831.91,77982,212734,45278.2,10529,3229.38,59808.8,
198367,3318.65,87209.5,3242.02,6521.12,5136.79,3362.83,3403.43,4153.22,4476.29,52649.9,4400.31,135748,3866.77,2696.66,
162673,208139,3763.12,7590.46,18488.8,99102.1,3800.72,4459.25,66135.9,4765.35,3786.23,78254.9,6096.03,4067.46,3617.18,
3529.65,54287.3,105410,22145.9,6038.53,132232,93690.2,5221.46,3289.65,182674,4005.93,69123.7,170282,322032,138752,
90456.2,3507.31,71479.5,177015,303395,45188.6,6523.99,124792,3458.9,3520.21,117950,36488.3,113204,262814,6652.73,
47571.6,4654.48,3192.45,4657.03,48002.2,87079.8,11809.9,56102.6,62689.4,6209.8,199262,53038.1,5703.28,54773.4,226248,
3639.12,11881.4,8704.38,5364.54,4416.77,89117.4,101010,4562.76,4212.13,135434,10964,36444,3238.46,2363.16,163513,
4175.97,6670.03,132231,3471.01,3634.69,92118.1,199410,5076.45,10121.2,3786.29,93977,139971,16398.4,15948.5,3203.81,
4897.88,4238.49,5145.41,16066.1,72797.2,21157.2,35543,111552,24348.5,4364.43,63801,27288.5,3647.69,4878.32,6518.95,
