249705,479935,388792,106160,527554,90651.1,357497,79359,436022,463780,225472,551303,515298,479400,346363,
24074.2,105496,123537,75486.6,204354,342038,248763,58458.5,147570,381650,165536,135962,244840,45218.5,577874,
247598,360265,26001.6,414444,175029,299803,27300,198655,92947,247528,93051.2,47714.6,396871,336250,135444,
142994,72784.5,301419,137075,46867,199462,81024.3,108326,347303,257359,53824.9,259706,112115,71315.1,127911,
482627,109725,362886,135301,58356.6,288442,56850,121498,36600.2,210600,280727,479281,210232,92119.1,162946,
93163.9,225163,85431.9,63578,66128.8,56500.3,118048,197318,65097.5,143848,91638.5,103273,62479.6,272440,411085,
149920,32905.2,82893,43690,39898.2,457414,225242,455768,309653,41423.9,39457.8,173286,424721,140197,86940.8,
283742,177150,44989.6,419777,55788.8,40613.1,71601.6,178006,141338,73122.4,63709.3,59531.7,231986,51130.5,109072,
122000,139160,63524.8,181430,224028,49825.7,219134,486002,321367,55551.5,166711,261186,359620,347985,193478,
371838,457493,63113.1,116586,62003.2,133120,198025,73788.2,178583,311157,306585,406375,53047.4,128884,470388,
128825,68353,463295,106894,148254,37551.6,74568,288375,102290,186822,119130,162722,173178,136100,95926.6,
142049,332786,61484.2,196479,277776,35039.2,111603,67057,259775,205833,57520,269236,42485.7,64259.5,114276,
55679.3,198191,186384,147550,102598,137550,52637.4,61113.3,288599,79411.5,72398.4,79386.1,93912.5,155996,117004,
331557,74313.4,59701.5,167748,160014,325314,302277,38557.1,92748.4,146093,35025.1,152404,101348,190732,153993,
224431,71478,115283,139444,70093.4,109686,269725,123652,124827,268936,492991,242543,314460,186595,273760,
223624,46349.8,264388,321549,339886,78120,206129,66656.7,63419.6,84593.1,312748,209352,130602,80443.7,157768,
120506,62078,97281.4,23750.6,201708,182510,28965.3,42680.5,55074.8,162051,254275,138336,253430,132584,47328.3,
236920,339120,102712,459770,161703,45789.3,35377.1,227131,49504.4,124182,290918,189570,56628.5,205059,140273,
54556.6,120900,92253.7,353024,412055,122637,265419,242099,75776.1,415645,38194.3,350925,142599,264631,237917,
436408,46776.9,68536.6,192746,170372,240922,298631,489520,262725,260308,215816,52135.2,112043,62445.4,22096.4,
160940,53165.7,298776,74451.9,221253,235678,226657,41163.2,48050.1,264860,118482,213404,239915,64060.3,135812,
340735,107431,438922,128522,366629,398044,41393.4,40266.1,179827,233424,133853,42679.9,71883.5,41530.7,402155,
147439,56448,470537,453001,22118.3,301678,78052.5,375609,74352.7,272637,167718,59585.3,185143,47257.6,74802.7,
378424,204635,207552,247219,41022.8,99835.2,91213.6,48852.2,399443,37604.9,19647.3,39477.6,317117,47739.3,298126,
54060.1,206447,116431,346443,277967,108742,278967,105020,290635,212288,147987,101211,43141.4,203043,75160.5,
151965,90075.5,335665,77888.5,95593.7,45810.5,104171,140426,80110,117707,238580,121939,114200,358686,71712,
61717.6,300198,92551.5,80498.5,81283.5,36233.8,293556,251194,82125.4,144266,425628,134617,57625.4,421924,51629.3,
123116,43290.3,223406,58355.6,62020.6,78635.6,212434,34360.2,31961.2,325985,96817.2,41251.2,58262.1,245236,117572,
15971.3,126038,53505.5,167772,463149,185544,124671,282741,341907,147733,235059,59300.6,141130,31602.2,84729.1,
214648,39392.5,206044,264900,146654,49124.7,66051.2,245393,266514,87868.6,71513.9,457207,58184.3,409007,48326.7,
315521,53193.2,25984.7,70390.4,195190,167507,67605,197343,171799,71468.3,134470,178172,166633,35581.9,277623,
138439,35814.6,51849.9,289183,367474,280430,333479,38323.7,366512,79685.8,110936,43083.4,289651,25315.6,251587,
99086,41301.5,12982.6,194445,280120,122601,171148,223764,34903.7,112169,62434.3,61049.7,132946,55800.6,380643,
7840.6,44220.3,245563,257284,149139,108321,149989,41994,38039.9,92768.6,255893,368319,48404.7,265014,128877,
51935.6,69598.6,360914,95387,300164,133391,350411,258912,234027,71745.7,223999,62479.6,198915,20316.7,87486.2,
26598.4,191605,202021,139838,325687,101237,34183.9,65544.3,403610,27210.8,89389.2,45809,74199.1,211761,32955,
57427.8,90057.6,112563,347875,36031.7,150755,37499.7,139197,150058,198218,118756,27931.3,118039,41684.1,300340,
376894,152989,91085.5,90424.8,241965,167250,466277,449227,36948.9,37611.5,79866.4,90600.8,196612,286367,203670,
19868.2,161871,252612,268635,217150,178873,117072,42895.8,49544.2,153476,400811,251055,127961,78878.5,359896,
20192.9,76448.5,79799.8,246819,158634,176369,236354,237859,211723,60246.4,189751,308263,65342.9,284762,56701.9,
167480,416049,120636,83173.1,21581.6,494243,99074.5,79441,67118.8,388189,66703.4,337662,104934,152534,111301,
207273,7594.33,44503.7,199683,52794.9,117478,132519,98308.7,52480,39961.5,70077.9,92959.7,223860,150620,301233,
309517,85809.3,34521.7,252713,321607,23121.3,161159,136123,349429,294638,25588.7,40673,30765.7,173457,257168,
119702,149224,131605,98439.7,167640,126957,42522.4,317228,161733,265473,8213.7,392647,86167.3,68421.9,217271,
