419642,354011,188419,185933,318861,167541,162414,276882,383146,317013,355524,400779,256650,57912.4,118114,
159160,242002,239681,366132,120451,211510,108909,217389,355876,272295,107343,427868,44820.4,58144.3,422702,
35142.7,372796,102777,491694,196482,22703,110481,234696,310455,511438,517469,148261,363269,173238,376018,
324658,78335.4,146028,193643,40204,418105,486883,237175,340804,328919,89489.1,146752,154461,288290,350031,
189984,339150,104548,391229,99526,513771,31640.2,66491.3,193163,469140,220870,439275,122182,287605,418897,
142838,68573.4,158446,281230,352707,91079.7,137389,159986,419146,395457,471180,465076,176580,427523,161944,
125694,60170.1,365960,176630,475317,116301,216750,184671,483046,37042.9,20586.7,37759.3,502155,260532,385695,
397167,109936,295877,439228,217898,271483,59787.9,475761,308965,71631.8,272720,402272,160137,127028,97929.9,
555861,98773.6,189618,197373,306677,393955,100482,236030,162801,25460.6,217805,274242,209159,63584,89875.6,
564613,51458.1,387830,291010,120234,177931,581927,392283,304233,265428,421860,297772,79490.9,159322,145906,
32137.2,41575,70576.1,199179,189712,279845,49609.9,278372,306393,323961,112231,25510,373198,109598,368099,
55100.1,60079.6,399801,132622,135899,96400.7,39774.7,381865,367263,31745.2,74531.7,360925,353386,62041.9,145606,
425499,235523,39684.3,227868,84050.5,71615.4,366617,34938.7,203073,142181,321943,122411,239377,247981,143322,
64747.2,273566,495259,133660,51777.9,301407,237210,329365,83131.7,19038.4,409856,517433,91060.1,323347,113698,
272767,189057,61814.3,438899,271270,147307,65312.6,178771,61582.7,200943,135579,474947,109611,217322,181737,
172428,160183,478864,320963,178558,150885,108872,168874,166461,103129,102291,105755,98212.7,195051,372965,
39548.7,319647,123961,453347,149755,141672,68522,461691,225905,454064,391377,311635,522025,460714,140582,
48925.3,477531,370068,91887,200870,58241.6,32401.7,159705,81128.6,107317,51289,414229,38265.9,489583,350598,
179920,297357,501264,121099,380471,481183,125713,156755,159276,435746,344217,78152.4,228891,73815,405561,
26780,44661.7,217946,60992.8,93366.2,387464,357487,61049.9,261611,53878.8,285130,76670.4,133149,56401.8,107655,
322507,252768,453984,407468,81509.4,338680,64011.6,27453,56782.9,401543,129205,51114.7,130737,390334,101136,
58583.1,329074,31582.8,428131,275605,152272,57018.8,440803,34692.2,219200,345390,231381,185124,103686,30414,
321461,135205,218327,150278,230766,328065,317924,188090,245569,362906,167929,64324.1,85737.9,202475,311071,
468158,69252,210053,368508,388031,502632,185351,495725,265474,442798,436558,369633,382882,289373,452769,
193497,286671,246589,227069,148940,326056,335633,306551,317374,242418,405742,119712,93228.8,101789,46173.9,
313230,107959,89244.8,398940,304294,362745,227582,189883,57870,128270,204360,299246,376173,163305,367695,
152388,32457,46160.7,79108.4,45725.3,282457,238470,163488,81737.3,336344,150018,182343,119173,350147,52686.4,
122754,75402.8,395086,482051,133588,333739,217507,305239,299189,320931,109780,163992,329344,261787,270920,
384444,394262,283222,115701,101353,81803.5,119313,40605.5,143324,161059,127696,343413,111313,55769,205985,
147480,173947,36469.7,73198,230461,367382,89854.1,137971,40346.1,232948,160510,86870.1,293747,357058,106531,
56518.9,178730,415483,98541.8,104626,191179,289987,434083,425066,299066,226836,211226,42001.4,255457,171787,
322186,508602,318440,56177.2,171697,236028,223728,94075.6,313112,94767.6,159685,280137,287277,179074,129288,
292039,427234,138596,405983,140216,459147,107438,59485.7,154866,337396,64541.4,383876,220020,51517.4,280397,
76743.3,125762,129866,414490,40605.1,137732,43894,513235,201558,295181,160849,361696,172554,281717,117410,
359646,259599,19145.9,278903,159332,36367.9,21159.8,385046,61736.1,358683,380499,78696.4,48592.3,345825,225924,
88552.7,316653,205628,264523,151019,394054,62664.1,67589.1,92659.1,332666,29882.1,55484.7,149527,128169,228496,
530496,77524.6,57440.8,71726.2,368561,87154.5,68344.6,128945,275514,67879.7,159626,161192,96523.2,164740,76961.1,
345049,137058,101983,343961,60017.1,56202.9,224709,345940,210290,68471,162691,133074,294323,66750.6,67275.4,
53244.9,66554.6,23167.7,181082,167589,55833.9,424302,178155,358656,158484,182514,178013,275332,267232,396065,
309026,109486,282583,47160.1,171999,36246.8,51925.2,38518.6,295812,327192,258569,101281,483657,212881,243826,
35835.3,25905.1,209166,36898,194827,227197,179542,199103,177587,442296,290128,85908.5,107967,108030,157448,
436359,63183.2,375387,85178.3,72681.6,437129,428521,101194,339772,19491.1,608075,81189.4,200710,57214.3,77538.4,
35274.9,109375,64336.4,404108,290907,163638,94169.5,57271.3,120434,204276,75463.1,47132.9,38294.8,83109.3,186413,
76854.3,231994,31361.1,240546,321460,340899,175240,279918,215517,122813,186514,140744,125794,374496,417180,
156096,142009,98837.2,256819,39012.4,185764,257158,248551,95310.7,118228,104830,86239.3,47339.9,253846,149569,
54403,186635,151199,40318.1,89517,243668,303400,178575,245405,77060.2,41451.2,79300.5,140877,292909,238303,
157541,80408.6,44280.5,326167,83510.9,82024,294998,257297,181508,231799,160330,38204.6,181553,73773.1,177092,
55044.1,64965.6,414592,72241.3,208316,164772,45918.4,196218,253855,21332,333481,370784,89617.6,94405.9,475887,
62552,33511.2,379755,36968.4,50357.1,243147,369834,109554,238155,417911,146445,210371,474944,646013,54053,
47761.8,137204,33957.1,83472.3,65515.5,106111,122660,382275,5138.53,132958,406234,76231.5,164100,172724,276003,
