15359.8,137439,51779.6,380531,103356,21835.9,269048,111482,3730.79,48049.9,474325,237527,57550.2,219508,139769,
5524.38,155207,256695,120339,71400.8,80968.2,194441,81676.2,3765.56,106777,435433,4171.69,4060.66,490363,160007,
166370,140826,147781,33505.8,10746.1,4219.3,247972,123030,5170.99,93038.9,18924.2,4688.13,2773.59,3864.01,9914.85,
131996,6191.71,5883.83,3565.7,3989.26,13035.7,3315.91,3712.45,9549.04,55021,4726.86,139336,6605.73,42872.8,184884,
3286.24,56561.1,111475,4820.03,6502,95295.8,6814.01,4540.43,81727.5,31887.9,28813,2641.8,29103.8,4213.37,66820.6,
3255.82,3314.71,4872.75,3809.44,3478.86,373474,2858.67,33036.5,5261.32,7676,255325,223951,5680.05,4761.98,3778.1,
36431.1,4746.13,99684.4,96635.5,337554,2934.32,4293.46,3597.75,25907.7,59133.1,146236,9724.71,13126,149345,4113.49,
3823.63,3933.19,3333.48,4048.66,3141.23,376757,4206.45,3292.62,3471.99,89647.2,133188,161285,92443.4,3692.19,5457.54,
135417,4479,5205.34,3042.16,135578,4929.28,4140.02,2983.25,94980,5664.38,42074.8,19451.4,17801.2,464960,41116.2,
5097.88,3534.98,3095.21,369245,29272.7,3753.82,37637.5,3548.51,2811.78,9311.4,4580.93,3084.41,39038,8898.1,5084.88,
6138.98,31147.8,7034.71,102353,3225.04,3622.27,64919.5,4293.57,218733,3050.48,3576.68,61356.7,3495.47,23900.1,25388.6,
7228.32,4813.47,307245,2613.97,68480.7,356938,338671,97446.7,3507.35,3513.1,4357.09,2768.74,9133.72,85077.3,3320.05,
8589.74,6470.54,233186,5648.1,3267.21,6276.23,23314.3,30484.9,3860.19,3865.02,18340.1,329323,207210,20702.7,2906.26,
4312.75,15173.3,5493.02,3047.2,2627.21,5225.52,6611.52,5792.83,2855.6,180772,5280.3,98270.8,6273.62,7006.48,3848.1,
5121.33,256328,39732.4,19640.3,91112.4,181439,3469.19,5130.92,2914.55,55303.8,8140.91,4413.72,2579.02,3376.61,5730.79,
3759.72,133895,152126,22833,179486,2440.55,26827.8,4516.8,150765,73680.8,3490.25,2973.03,3269.05,192482,3855.17,
6655.21,2561.1,4693.64,3931.04,5824.61,3190.39,85954.3,3061.64,14795.3,7717.74,6510.16,3364.62,4371.96,4139.17,78715.1,
3711.78,162640,5487.09,5980.35,110105,58250,3745.31,3824.79,5105.57,166908,99109.1,3328.19,5263.48,16899.1,177961,
9098.65,147361,10676,4231.84,6208.89,187600,42630,7576.38,3517.26,4932.74,3442.4,228900,2876.38,35338,51368.3,
54561.3,5395.41,6225.54,3109.57,6163.46,3546.27,109292,67369.5,49712.7,3131.53,5400.32,5101.32,74952.7,4230.26,2592.11,
4444.33,2808.16,7169.34,2819.6,99617.8,43772.2,3404.02,3004.99,64647.5,21039.6,36711.6,3178.07,262289,4306.4,3879.11,
4122.79,72267.8,2911.83,4436.42,15206.8,3418.86,78472.1,40507.5,20762,8218.77,8756.46,167600,3132.41,150576,5331.82,
3701.43,89304.2,5739.24,3391.11,3193.03,55938.3,138863,364498,16464,92049.3,24779.9,3351.38,4796.81,61518.2,6269.45,
3910.61,6878.17,6355.74,4168.28,3218.2,54878.9,77318.3,133031,44690.3,5814.9,2429.56,21012.1,55036,166341,30477.5,
5325.92,67772.1,22578.2,5738.22,58817.3,98180.7,2957.07,3819.17,4888.79,2424.32,3972.74,10298.5,43449.8,6590.83,9655.9,
6883.24,148416,45184.5,25859.4,3612.24,69729.8,43136.9,3456.08,42485.8,4410.84,212224,29229.2,232065,32289.4,5192.12,
35749.7,39177.3,3882.25,129898,3321.98,3187.94,20055,34728.2,77043.5,213073,3534.13,76431.5,3134.22,5069.21,6470.23,
9228.21,2880.62,6455.67,109472,207266,5705.56,4530.71,137802,3757.28,21970,19083.9,5137.49,5621.15,3006.07,5597.27,
6558.23,211035,3839.17,6929.79,207904,4802.18,5792.85,4846.9,7091.07,3978.04,96625.3,3478.05,6249.07,120554,4235.92,
47261.1,3197.43,2745.6,23927,4095.95,74957.3,125678,5532.04,6130.57,34223.6,190500,4833.53,3251.79,47063.7,120299,
3452.2,3757.96,45260.6,2511.77,3910.85,4421.72,7346.94,3928.13,22651,45510.9,3838.26,79392.5,39597.7,5636.85,7724.38,
4764.89,3334.53,22135.3,200899,56009.8,69484.4,3203.18,264551,3774.34,4175.2,2931.27,3136.08,3714.06,74196.3,4104.06,
6112.36,179707,4565.31,4094.39,3427.07,81263.7,3444.28,4961.77,66291.3,86801.8,25645,61413,23928.7,86886.1,129479,
3839.15,6682.93,285256,98128.8,3838.28,2550.91,3106.11,218849,66980.5,5314.24,4570.26,26503.7,5138.1,4568.74,116753,
59676.1,9313.35,223692,4153.54,66700.8,131728,4056.05,219830,95027.5,2536.66,4587.12,3798.3,5719.88,3667.03,177365,
3608.1,3597.86,3579.53,25930.3,24162.2,4757.24,6924.48,5540.16,4529.83,7992.14,472389,5304.01,73635.7,32844.1,7115.07,
3615.49,5036.89,5872.36,11443.4,2950.39,25422.1,20925.5,13631.7,3823.01,9878.84,12992.4,3345.23,33886.8,2979.94,5292.67,
4137.15,3661.88,4036.81,162837,44681.9,4404.47,3085.6,12485.6,52880.8,112804,3361.38,3261.26,551875,120515,3545.93,
30512.8,3786.92,28704.6,3025.08,11983.6,125507,3602.21,107749,3481.62,4828.38,22986.2,37455.1,11669.8,66272.6,4150.4,
107558,24857.1,68055.7,5139.68,3782.58,91944.5,5187.39,5992.44,86322.4,4251.54,36282.8,3171.8,11755.2,5105.37,74282.7,
3288.81,5515.33,31547.1,7824.98,31806.5,106893,7893.61,3841.54,3800.21,5327.46,60174.2,2797.32,2740.22,5387.56,5578.26,
3496.25,6130.19,84009.1,9477.02,2768.11,2961.41,9501.46,6352.43,10322.4,3466.58,3619.83,3812.93,6110.91,156422,3816.68,
3246.93,41267.6,5422.65,78969.5,8053.88,212543,3766.72,30064.1,134430,66799.3,5429.05,7183.61,19860.4,2715.72,7510.39,
