268804,350075,351362,283206,140025,263757,349263,418799,37650.9,123457,250992,249824,315671,314897,61929.6,
119193,197325,14034.7,141709,57042.1,42334.5,167698,317169,9601.58,200684,323712,76846.1,64491.8,87465.9,189677,
69397.8,177020,179900,155733,122784,72579,182885,122932,195155,89510.6,281208,10336.9,245809,115618,25610.1,
35548.3,52408,247092,46780.4,239973,41128.4,55593.9,169133,369999,222133,134534,273600,270394,62815.7,169059,
22043.6,27058.6,45638.1,96861,62639.6,100764,36461.7,7316.99,80944.6,90410.2,56717.4,114586,36551.3,126533,134566,
13875,13275.9,61837.8,45153.4,4092.52,11350.9,54521.7,57082,103135,48713.4,113243,8942.93,16182.2,14009.4,9640.96,
23178.5,98059.6,11322.5,23814.5,7246.19,323694,120877,40002,46545.9,7007.09,31967.4,5507,136269,10829.8,16252.2,
49199.6,16987.1,128704,4047.94,5576.2,13579.4,7177.5,36734.6,21212.2,20517.7,27883.5,12818.8,8422.56,7943.46,137405,
214508,33855.1,33155.4,20165.5,30307.1,12179.1,7661.22,7973.81,5215.77,278420,7176.39,67056.5,20262.9,103393,121118,
68554.5,126500,16319.3,36405.1,32410.2,165115,3884.89,119717,8906.52,73629.4,34510.7,291590,193312,423985,38951.1,
4758.68,8175.8,41334.7,21019.8,154859,18496.5,65246.9,5927.63,39240.9,6166.74,273960,295011,10997.5,242156,5473.53,
10861.4,5778.66,80632,92480.6,34507.5,3524.07,5988.18,585615,101212,182316,7795.98,8739.9,5359.26,91751.3,72381.7,
14512,27142.5,90434.4,21496.9,3396.3,84593.4,77120.8,4408.47,133992,3362.66,29236.5,5064.08,7309.49,20857.7,12015.1,
193201,7087.24,39073.7,139715,73356.8,4932.38,76552.5,140556,4105.83,11837.2,8683.42,129847,97268.7,3886.15,28124.9,
5857.79,3944.64,3754.58,6391.01,5668.68,19186.9,222940,185420,180134,5667.33,3030.93,6755.87,4332.76,160042,80307.7,
6116.54,4457.72,5553.97,4138.76,120932,4225.39,3749.43,149184,3731.8,69844.7,3615.73,206515,45138.1,28656.9,5348.34,
4879.16,5081.03,35905.6,5067.21,10454.4,5739.88,9962.91,229489,4267.14,3247.47,3087.77,74390,6532.62,4640.05,73598.5,
3103.83,3004,6087.88,49218.9,86982.8,14542.8,48471,29147.6,5322.23,4081.7,5498.87,80382,3859.05,61970.7,4112.24,
73630,4459.14,152431,37759.1,5665.29,4563.33,3760.12,25445.8,4986.64,3852.54,3017.49,2955.21,102077,3750.15,53198.1,
3561.85,3247.58,3906.6,7404,5308.3,158187,28439.8,86152.9,35396,24528.7,264664,140919,67674.8,5655.34,4177.22,
8596.24,4596.26,26062.1,24357.8,3044.59,25090.2,73979.3,4009.95,3774,276673,4844.44,59575.9,2726.71,3599.76,3381.1,
4360.72,3860.64,3557.4,4748.24,6717.01,156292,6165.38,92725.7,26173.4,4228.21,3581.12,4219.42,88972.4,19420.6,289601,
55613,54701.4,30434.6,9216.07,6007.42,40571.9,4355.63,90047.8,5598.05,32565.2,130597,219276,7106.14,4785.29,4782.26,
2930.51,5026.03,13136.1,317837,3731.3,121215,3289.43,177732,78850.1,43019.8,2982.33,4080.02,170117,2455.47,3350.23,
2855.14,4771.82,5478.53,25935,3502.82,16698.8,4456.15,2875.79,41159.6,33276.3,5198.68,12512.7,123042,139596,4123.21,
364491,2573.12,145128,4230.95,29000.6,3531.62,6032.04,16937.1,3696.41,2582.04,7044.32,5786.5,44595,6597.5,26768.3,
301635,4709.33,4058.21,6061.64,4347.1,3018,10080,4254.29,3283.19,4982.01,3453.13,46960,3978.87,250724,3721.29,
3467.14,126847,3171.1,3199.1,4729.45,4396,23165.9,148059,39412.4,133955,114202,3487.17,50416.1,5117.04,6496.45,
50019.8,104690,6858.1,96303.5,2545.56,2773.54,36993.6,6253.66,34868.1,3490.85,3962.43,5438.95,68170.4,3939.12,61849.5,
3298.11,4230.51,130165,2577.64,45272.2,3664.7,2803.19,6471.66,5340.24,13237.1,2853.53,33278.1,31511.1,6277.73,5212.45,
19132.6,3715,4499.2,3785.82,4140.59,4668.4,7586.46,4873.65,4447.85,23590.1,4584.98,19897.7,68443.7,5081.97,53008.2,
3095.46,7916,4028.87,4094.92,26603.5,4667.61,3779.72,46661.2,3679.78,8363.17,8889.19,3637.43,2832.92,4452.28,4910.73,
3369.34,5481.25,34613.6,6529.14,5143.11,4623.45,2602.88,11961.1,10136.1,2485.24,10709.2,27036.9,2663.14,3395.49,5661.94,
25516.9,8600.79,4892.25,6442.27,4018.38,3364.93,4492.58,19064.9,3696.32,3063.73,9079.07,4726.43,7107.74,3998.81,4559.88,
91034.6,41233.5,3876.69,140013,12602.5,5898.78,69075.6,3568.97,108518,5265.31,253529,83670,8359.58,144879,2758.93,
59342.9,4779.52,5856.18,111167,11737.1,64988.4,145399,7321.81,74067.4,15882.6,92515.3,5320.65,3238.79,2763.19,3753.26,
3434.7,109984,152360,8760.72,83860.3,264122,3896.36,2903.45,52304.5,20359,3940.13,3742.83,47175.8,4033.16,2691.43,
16079.3,79354.1,8249.96,6005.33,5083.23,10228.3,155673,156928,3397.41,55419.4,111837,3656.09,4853.39,154924,4560.55,
2706.95,3974.77,5119.66,5222.32,5249.39,3994.51,2669.47,5134.15,4346.4,3468.44,83265.3,34507.7,7942.44,5093.65,225182,
198305,3555,3067.23,8403.72,21976.8,5294.96,25621.2,7238.78,156150,5561.56,4121.47,25858.9,5666.35,5324.59,53234.1,
3292.12,4037.87,41594.7,3114.47,3573.5,10979.2,230055,187325,19478.4,3760.73,3095.4,6656.54,7981.24,3466.39,8753.52,
102256,157780,4227.15,2969.61,44196.9,3934.31,82278.1,6475.32,3016.67,5163.31,5859.95,4551.4,182664,3309.68,4433.84,
20320.8,66778.7,4260.59,10346.3,195789,58564,296794,10518.5,22950.1,25923.9,300324,2729.73,160606,4486.86,5059.01,
6166.97,10005.2,5897.63,3456.46,255506,285327,60450.8,29464.4,67441.7,5063.67,4430.26,5629.07,97168.6,7290.58,239366,
137178,5860.73,80786.4,4070.12,5431.81,2917.23,3710.99,2270.43,286206,4559.7,4227.03,3833.77,54650.3,235622,7619.32,
135603,5872.31,3903.93,89814.1,4246.76,3945.09,4267.21,108644,2716.12,3620.51,133447,53975.1,5097.81,50895,96339,
204819,3966.71,4192.25,56912.8,3837.98,4704.69,5265.2,33955.7,3136.65,18162.9,18054.9,5337.04,4848.87,6880.73,25623.3,
261288,2957,294780,66089.5,4572.13,6511.8,105260,2829.1,8453.55,3812.48,5769.95,21152.1,7944.87,6114.13,3454.27,
2828.96,4802.88,3992.81,4063.57,34272.8,30016.8,172551,5028.01,3481.49,3988.86,16836.9,4809.88,6506.96,79083.2,3689.46,
4547.31,2864.68,172374,11839.5,284790,33507.9,4415.36,94516.8,4239.43,57194.7,41619.3,197304,3759.45,3096.18,4958.17,
