145731,233165,128959,191066,443503,454867,339850,517474,516116,231148,546154,370578,534003,326717,251561,
305218,327737,251846,196252,569502,69768.1,360784,151360,481693,174870,145650,509893,432814,80203.2,566480,
192554,91642.5,432428,258719,153766,180583,167644,147153,116483,406439,434721,412409,388777,92795.4,120957,
404883,151818,490712,155009,181467,337447,112649,204443,416542,92172.9,541661,228955,467542,307834,490464,
405581,149698,165574,422296,472812,447057,306101,167549,427704,81019,235190,479295,429612,430740,132314,
199663,364561,298037,503668,182562,146562,338174,614495,573848,528112,381651,525483,496205,261496,441088,
156397,385151,292497,234874,133729,141611,244697,160705,240824,106735,453594,551921,259890,239021,129164,
84461.1,194822,317642,432872,458558,150953,514642,137755,449202,468406,585310,386104,253015,587136,332389,
378235,158931,346942,167186,61952.8,304519,220298,231076,491336,184967,117935,593766,374907,373816,321814,
538925,166277,511004,617394,370475,284157,443775,540844,323288,91811.9,512322,200415,126724,363026,256111,
578516,284863,468871,255628,496497,128017,533370,157003,87365.8,395728,85874,104894,406061,90523,145237,
532474,108464,377354,217409,524131,140032,142365,510347,268343,228206,96200.6,530130,517319,139113,433478,
500119,496916,503147,525108,70973.8,422657,414563,516027,280441,573897,209974,89114.7,259505,254556,76351.7,
140671,138919,295036,80552.8,347251,377031,339547,433656,438777,158424,127487,153070,163718,221785,338072,
108581,244460,181833,286310,332901,135708,446463,562544,318330,622817,101798,495519,292360,123960,390539,
116013,118574,479060,152247,412483,97440.8,393960,503171,317113,131382,445892,278899,162083,500377,64522.6,
238705,79166.3,419373,482710,395247,415775,129367,135217,91570.7,116119,442267,144639,237704,355170,73289.2,
70716.7,73706.1,458791,609437,593415,402363,446774,127792,327221,228616,307156,240068,449864,590353,126362,
466779,451374,472766,370672,141392,111063,133489,486765,245237,539408,575662,346769,135812,300842,310110,
346961,246655,435258,179079,76642.1,577899,443436,490237,278015,296213,108943,119426,168208,130397,299376,
381258,496683,555246,110196,551318,215404,276321,445305,263941,172931,247667,544407,186997,417824,469915,
149334,244279,121093,425131,365893,533721,180948,458629,207718,153139,143232,329023,530749,121639,176340,
144923,118007,64622.2,275178,169633,278064,371609,205593,406689,571782,280658,488141,487290,379339,464906,
118709,284005,143887,140924,187633,145642,511782,454672,124563,140095,203486,528338,468128,439448,101245,
126381,233155,65338.2,494667,483027,343935,179537,194095,81106.6,176266,103916,585865,494256,322603,174380,
373012,380698,95269.6,453173,355480,298440,123043,225492,429038,303089,56383.7,238080,343476,216641,557913,
363987,414757,99534.5,228191,299804,300706,125052,121466,234109,347284,426879,90151.9,269737,187016,380229,
104390,546726,143950,339663,302179,44853.7,561045,95210,183185,101137,180993,271806,465093,284260,473054,
261653,126927,59787.2,396008,384084,121492,516036,156807,425868,427970,212812,165594,128353,231575,140926,
200790,378566,93491,106296,465874,543767,184034,226284,421529,303999,483006,512865,278138,481619,317339,
524639,129940,284592,616936,474866,175638,505883,132603,111896,616307,98400.9,142852,421725,102247,134806,
420946,242400,177897,445883,490292,118121,121854,478621,449450,283797,321075,471807,457276,285549,377797,
254140,365565,133598,494601,537758,145192,446025,93443.9,298948,497514,386295,292247,574421,74560.4,199627,
486241,502954,293983,129784,239594,239834,341813,107327,481673,95107.7,239232,191544,343698,155935,416842,
376891,87672.2,432844,71393.6,182170,440655,492037,455242,190982,107998,179980,494323,596846,423364,195109,
473650,459224,227911,181833,342389,426748,464272,178490,460660,371422,527115,191511,460481,171331,415140,
348986,215790,337132,363722,402695,397632,165091,205320,247851,429951,218501,232335,121223,177993,110395,
161795,503737,148544,345041,136657,309491,180304,186809,168431,338062,159887,387505,239354,235593,355332,
352219,147811,138083,137969,450544,317727,163532,468883,509210,507120,403005,402408,451628,464706,94815.3,
391012,273682,108168,338542,547693,505647,70552.1,272462,174537,422944,341568,465013,185991,451258,87329.9,
256516,264499,486302,196117,181014,149495,108969,494366,448451,368733,361536,412341,537599,239682,453162,
417020,110035,484161,82649.8,381775,333035,381168,347190,232401,486277,510312,464631,461346,239522,85655.6,
496356,152908,73091.3,295561,467484,214877,96149.9,318273,144990,395365,108497,217996,271087,309843,483316,
392022,55111.9,84573.2,98388.9,489893,366830,253745,193320,143791,412031,425956,205773,380777,234955,513890,
68142.3,487330,412864,244757,490352,442132,427984,99000.5,280299,280610,206476,467236,141680,475412,360262,
320738,463389,435480,465863,336971,186885,535001,307120,387689,238949,516429,504817,605858,108931,358843,
482066,518348,105187,364297,280422,341955,332123,254711,463669,258116,564233,112129,149859,154064,149406,
467313,199920,103592,500308,136023,366627,145237,223479,164866,203513,170547,346301,439650,449188,336463,
115221,70043.1,408348,110125,310362,501910,440518,180775,536211,342611,155738,195481,186767,533183,155198,
516216,353549,131215,150623,518571,91995.1,536493,206064,507373,574227,78036.8,430887,460167,188024,102978,
