232630,253551,366447,11647.7,124474,219343,559233,127675,9399.6,441786,336458,101627,410847,4244.8,128581,
4874.83,103538,6924.78,209494,144443,41751.7,302419,190775,151564,35668.7,286163,172994,4621.72,69955.5,35588.4,
103603,7501.54,6359.76,17177,21834.8,181590,24520.1,31992.5,144625,5636.04,24685.5,27459.8,129498,56264.9,22610.4,
15241.3,79985.5,74294.1,71319.8,30300.3,8215.62,43288.2,72783.8,5754.94,40016.4,3892.79,220656,30059.4,5832.32,33250.3,
23948.1,58501.3,25655.2,4709.15,3821.07,3760.86,158949,277706,41656.6,42503.1,258061,21341.8,8601.6,47109.5,7448.78,
4375.75,60098.6,13589.4,5060.14,45818.1,56006.7,9997.89,4224.82,4969.13,6831.05,4566.81,164612,21959,13203.7,112600,
128991,5111.97,7085.84,11005.3,13274.7,246776,4327.67,12127.1,3940.1,20192.7,5182.23,5626.12,8732.69,19805.9,8774.35,
3655.05,5885.74,7497.15,109379,5618.85,7357.09,4203.23,163742,45000.2,5555.54,4246.8,27215,4528.06,137222,3794.38,
21309.3,44947.6,120283,3707.5,9497.37,9555.53,46131.2,11481.3,50862,75735.1,16545.9,8066.27,8113.88,6091.87,4903.74,
4717.01,23104.2,3586.82,20441,6279.49,88587,18061.5,18441.7,339303,96284.1,3747.11,8982.16,6543.2,3820.41,55819.7,
87438.2,110839,3337.38,5610.17,111338,115729,72570,18901.5,61848.4,5316.69,9413.81,3425.5,87549.7,20006,10160.6,
2897.53,102139,5880.22,40092.4,10859.9,150113,62059.2,68150.8,8417.43,3372.75,22662.3,6880.44,5827.77,4639.14,33479.2,
6078.67,182816,46931.3,3445.23,39038.2,14414.2,4638.53,6918.43,4954.46,198754,7227.03,4138.88,104294,234602,174240,
5013.09,3204.25,3174.03,4116.24,4464.59,4990.85,15537.9,62471.4,161022,101883,8883.23,3967.56,5530.04,43340.4,317868,
5930.15,6080.12,26146.3,7710.03,12272.5,31088.6,5582.1,3820.82,3965.48,94235.8,21927.4,6558.87,9160.27,89611.6,4529.16,
10633.5,16192.6,4543.57,4386.24,93504.6,100983,39441.2,244327,4319.47,224628,5378.51,4561.13,30113.5,3372.77,146656,
5239.36,14311.2,4621.96,14384.6,2688.29,91135.2,4476.93,32412.6,3255.45,3992.16,13778.3,6472.39,2748.75,3439.87,7639.88,
274639,3110.97,23045.8,11202.8,151726,5043.64,3134.94,111920,2851.76,61673.6,195169,4570.8,11819.5,8496.76,7427.68,
42762,88349,5878.72,4698.35,3781.92,2888.37,115025,2561.96,13817.6,4616.07,45443.2,3298.2,9493.85,18767,2658.57,
4090.33,21124.7,4090.77,10134.2,5623.71,162092,24048.7,7060.48,54219.4,3181.86,3254.3,5081.08,7010.83,179218,5595.45,
3316.43,20432.8,7553.68,10794.9,9812.25,3828.98,187044,4891.14,24059.5,2779.83,179194,82086,4746.68,35944,119939,
144127,175674,140842,36185.9,3434.27,7459.85,4588.94,7503.99,67416.5,47844.7,54768,4090.26,8435.28,2976.85,3570.76,
4344.23,197149,43732,12720.6,5229.21,3470.76,106415,11571.4,4313.45,4563.26,3534.3,3890.3,5931.11,3349.85,103127,
10648.8,94352.7,55591.8,4962.1,70709.3,6001.9,272461,3632.41,4707.69,3784.24,3432.87,35104.3,7387.87,369188,7733.81,
4614.1,4650.93,159133,9809.01,7054.11,185454,3858.85,4791.29,3903.18,58738.6,15610.7,281410,2870.86,216878,4795.45,
8290.63,32185.1,4908.57,195944,104052,7097.43,7116.89,4232.81,5322.95,44691.3,10142.6,2961.55,76501.8,7658.74,21953.1,
3750.71,8316.96,186135,209814,10491.4,7410.06,4162.65,221432,132702,6264.89,9410.77,5884.29,140112,3804.67,28303.6,
5271.41,36687.2,4230.93,5740.7,4535.3,4242.76,255397,102593,6942.63,11830.9,4744.58,10494.8,18343,3049.86,264327,
7866.15,7207.68,3200.22,80729.9,114324,2548.74,96283.4,7301.52,228058,30114.3,4534.13,37255.3,3243.02,49459.9,368034,
2722.92,4425.97,74209.3,4022.08,4393.89,51068.5,3861.02,92718.6,4559.8,3583.92,4223.81,5058.57,3578.69,32678.2,3839.09,
2570.41,4460.69,36363.9,5293.97,4046.25,4377.98,10944.6,49322.5,5438.16,34338.9,49548.4,3904,5212.48,5230.51,4041.94,
4350.94,154494,5882.61,80868.1,137207,44839.3,2974.25,7756.21,12183.6,140721,3488.17,4638.01,4804.78,4601.38,13783,
7559.17,28874.7,156595,2976.86,46592.7,23488.1,74129.6,3066.74,5114.7,3765.8,116135,15004.5,110029,85994.1,12484.8,
25493.1,2746.15,10495.1,5107.94,100880,62337.1,5219.28,3450.45,61212,4059.66,8677.88,3289.92,5025.44,4227.69,3123.76,
5419.1,23525.9,2899.32,4822.22,6147.39,66841.6,8914.04,66497.5,81565.9,145363,26784.3,5856.37,4622.56,3931.46,3836.99,
4234.4,4171.6,3867.89,11100.3,5995.29,273169,29637.1,18612.7,10047.1,79687.6,4643.13,6537.1,2934.11,23061.1,95592.5,
3545.9,37794.6,5286.85,32694.2,5344.2,3792.89,2631.16,5467.26,72572.3,83499.4,60709,55052.2,4869.17,3988.14,3019.51,
46982.9,5737.09,106610,5881.72,4564.7,29219.2,5345.35,148536,9940.94,6864.15,3900.99,10177,5327.96,3408.45,139858,
4363.51,100512,3437.58,4892.98,204052,4253.36,105469,127703,37362.1,27380.6,5387.87,5428.03,110218,5635.66,86276.1,
58787.3,170481,3949.87,98762.4,37115.2,20095.6,31812.4,3632.17,11595.8,3478.44,50857.6,3566.21,4214.5,27139.4,5350.01,
6046.97,75985.3,9710.77,65645.3,4957.64,107798,19143.5,2960.92,2862.14,3878.7,3805.29,25171.2,4099.81,32470.4,3515.74,
3150.52,13283.2,3479.52,6110.43,3790.19,68804.3,73003,3472.37,154770,29590,3234.96,7669.05,69328.4,3618.25,4888.1,
3744.92,9353.9,96061.6,5038.42,3096.42,2811.79,5591.47,5379.33,2387.1,2763.13,340654,104507,5192.39,78791.2,112306,
3995.5,5465.1,7751.13,66219.3,3746.89,5566.92,170289,3906.64,147482,5229.62,57024.3,65949.8,4198.35,37673.4,190058,
3952.68,3246.25,42015,19741.2,10319.5,4778.21,37621,8133.61,3329.11,134253,231064,35439.3,4585.89,4287.54,4821.29,
2448.25,3444.79,7306.96,13151.4,4053.32,134429,3494.11,4444.63,4544.08,100473,3027.23,38959,4597.83,3578.53,6577.27,
2636.82,6384.16,7068.05,6374.72,4365.64,164509,7867.35,2953.23,34387,8028.32,4418.93,130600,9448.76,2668.26,54752.3,
3284.82,4492.95,3928.78,145996,5199.88,4289.5,4941.02,2661.16,95256.3,3585.5,13483.2,3423.69,4108.89,5896.84,26226,
116234,3998.72,37658.4,5724.77,7157.36,109007,4618.27,3404.13,67869.4,6224.86,163877,2620.77,29242.9,206372,34188.5,
2913.02,3939.33,178616,3180.61,81282.6,3683.37,2650.34,6363.05,3888.07,4739.95,49390.3,6777.01,156263,8026.7,3937.72,
