395306,372381,249228,106058,108432,212876,379717,433628,304836,443141,350909,134886,227780,77694.7,444744,
158659,334128,349505,297417,246561,289443,400384,184853,191709,262371,238410,396123,288105,488879,43082.9,
64956.8,388232,128287,381485,460023,108493,405654,261467,372375,148030,119163,146342,128769,194422,248854,
166101,227393,286268,296499,49419.2,361690,260715,259018,163075,410355,45314.2,62166.4,183993,160572,301901,
329412,119003,212304,120771,51284.1,327144,398331,552923,273242,65851.7,225897,278563,90012.3,168952,272518,
84947,385113,298283,113561,448640,126316,285660,124276,91839.7,89822.7,249179,422355,521781,119900,294625,
40571.4,327979,583882,80104.9,156221,318042,64992.1,392422,222420,385515,481090,202112,414127,201933,231970,
197956,61751,80476.4,248456,63813.7,95272.4,196058,95558.7,96695.6,193448,250583,141078,108322,101057,134734,
128672,93213.9,200067,414786,271654,299218,89162.7,120360,36434,77210.2,221868,323638,430047,137824,326180,
349123,41421.2,32856.5,159405,130576,265644,175812,82157.9,336647,482750,39495.8,71434.6,64072.9,46596.2,179153,
173886,157160,99598.7,504763,428831,40364,39702.7,168705,237497,157504,62657.3,209196,38541.5,95254.3,172702,
175431,151910,124440,62901.3,149240,368394,54703.8,109725,44091.8,55109.8,50179.9,161572,252242,93762.2,327892,
193242,263709,57802.6,87021.7,181052,285059,106061,310567,169446,198998,145006,339355,203324,127165,586629,
182531,76116.2,79657.5,111507,157522,56509.9,163047,23116.1,52616.6,80891.6,208924,129820,67239.4,202404,120985,
466557,313141,237802,52285.9,78867.7,6341.87,121599,48235.4,297574,196715,85857.2,425712,51845.9,152134,71566.7,
72086.2,154391,303910,288604,152879,390013,346260,57835.8,51573.9,90442.5,39292.1,299308,56442.2,79176.6,95275.7,
228969,160512,223987,19412.1,73426.4,221283,336496,184663,121834,205443,84988.6,90594.6,107680,257529,439644,
111505,84197.7,340140,298960,101384,32703.5,84076.5,82642.6,179574,101170,46765.4,243266,378735,137059,116611,
47352.7,291770,74499.9,51713.3,178883,114614,307954,306955,191858,29795,234769,8287.23,47178.4,121263,385726,
48518.8,153280,430366,105846,86087.2,313011,366164,91047.7,162326,375777,321404,88343.3,72994,92656.6,230597,
171315,29164,252732,69066.8,287352,475735,61651.9,248984,181134,40034.1,81611.3,39114,134719,209921,361087,
288050,277372,209148,376794,403983,139824,185648,48788.6,42028,123468,116577,162089,192873,124305,120659,
94046.9,55070.1,103849,41178.7,440979,205022,25393.1,259440,268324,405755,85854.3,156687,235882,153858,32418.6,
94292.3,376708,80247.4,359358,28930.4,48166.1,308027,18626.5,9565.87,194468,456765,178258,69535.5,333191,73248.3,
154189,314637,144241,48379.6,209255,58864.8,57987.7,105265,252154,139739,79764,227322,58990.9,514209,106015,
245043,306475,203326,73102.2,135885,76350.7,319441,275910,169427,272115,311942,111940,75383.4,338896,108610,
242940,61845.4,163963,164876,390745,42525.6,56560,77371.3,214242,84035.6,83908.8,96003.4,70687.2,312209,110215,
234052,251645,279648,175138,76012,89744.9,115965,59723.4,31924.2,116376,39104.6,60534.1,68891.5,199193,54521.6,
99219,383232,57797.8,75510.2,234409,366221,144916,117051,413787,52414.1,424360,37377.6,85313.1,154955,104595,
141128,91625.8,61256.3,49328.5,171251,115822,245458,158485,108510,20964.1,58562.4,160450,49184.4,57097.5,86175.7,
110171,117589,269254,92546.8,210115,94176.4,165020,30396.5,265833,67981.4,99268.7,246338,31590.7,26853.8,102425,
124277,89982.8,331039,73741.8,329654,111725,415673,341206,91403.2,105816,156238,235544,143008,214689,95733.4,
501467,134457,41745.9,319873,117208,126481,176886,34687.5,30179.4,56498.7,46923.6,106501,32083.1,121437,39635.2,
314195,51914,101726,53019.5,155130,320099,88549.7,351467,82362.3,54340.5,240627,160376,283565,432784,61671.2,
355182,187815,245656,333822,50712.7,107113,105897,89311.5,18184.2,400928,345458,42707.8,444975,415610,75490.1,
102073,380033,240864,46945.9,54233.6,282212,468139,391613,171667,49442.1,71034.6,128737,29247.8,143884,116045,
189157,86353.6,65949.6,213427,295530,61960.2,62974.5,116164,81860.3,39447.6,100924,316852,77167.7,63575.2,113007,
148658,82535.6,71172.5,50945.9,96563.1,293766,103685,217034,363184,205287,65010.5,98668.6,152843,294699,160713,
182307,82430,87939.9,93530,103442,73684.6,91362,468662,127897,347987,53326.4,362942,378939,102471,83564.2,
115317,50087.1,130396,167742,267909,80791.2,63359.4,172956,81835.3,77316,64455.8,177829,176710,118804,500706,
425337,169217,192707,467103,65581,68018.9,69864.7,148550,44500.3,55749.7,38950,234645,3907.19,194329,431298,
146827,324990,65199.2,242806,114993,61215.5,82477.2,206991,88610.1,303014,523600,116455,196474,101777,92966.7,
68498.5,131383,287506,353242,150074,112499,71668.1,450086,172499,132953,45430.5,39191.2,50028.4,61900.2,199183,
415856,53308.1,504619,209397,40962.7,37155.3,91220.7,79822.7,182865,54161.7,383597,104731,35773.1,52845,169341,
302482,204760,85415.7,26488.7,52691.2,100377,51115.9,79288.7,36118.1,177058,366096,91838.4,318841,61903.1,470640,
102496,217821,365809,55681.9,98602,95634.8,150417,56524.6,428832,429390,122123,224261,465219,82330.5,230643,
435410,126388,166737,124219,193777,95742.1,83380.8,67898.1,126605,277393,89937.3,269913,314806,15645.8,45802.7,
93698.3,128644,113838,32254.5,31564.9,80275,301352,169261,202500,347084,134426,248337,182568,65994.6,71752.8,
230649,103664,172966,182872,252807,386674,128204,68261.2,234074,260698,131503,67544.4,53787.6,103614,20272.7,
83201.3,354683,141838,212256,266400,39604.2,105936,62034.1,117267,111380,294473,36266,310898,93701.9,79170.2,
