437843,210903,119740,575313,524751,183919,331220,172154,342667,332373,517802,193514,364378,193457,448470,
319431,106442,469884,421301,475706,178073,204729,545205,421470,533739,92448,542127,282573,487823,144843,
141788,170266,246077,483459,315502,501361,510102,435018,476260,478233,456474,450879,207100,119649,526549,
307022,188022,108551,465098,460472,180857,80701.7,500014,434068,372513,268890,130978,267742,438195,106801,
99709.2,103875,198518,551073,490732,132996,115901,202018,381047,158484,133148,84685.6,139853,350591,138911,
370410,189401,111388,205860,547130,471085,510052,103710,510291,110478,160703,124292,527662,178523,240442,
531558,90552.5,405459,375801,111230,142241,183375,251137,301091,97744.7,138270,396179,533431,242212,359578,
488237,73329.8,185061,444314,241332,252151,209005,115246,123873,142180,452092,227176,89104.9,71851.9,181221,
423081,330601,146463,351045,43151.2,512110,184936,121346,466339,333951,210466,371851,96808.4,362463,48866.6,
440054,395955,479448,137074,320174,579197,151217,369775,151033,416865,353037,224877,396437,435228,338431,
398408,398390,450271,78486.8,186178,86134.7,130679,309177,215824,451790,147695,88677.1,83075.7,255452,343429,
309844,150008,83860.5,394260,111196,221420,314710,558214,124152,490695,107061,437409,600222,580143,166392,
420233,345718,144847,158928,110737,270073,162780,127757,245121,483532,375073,238053,463596,393707,112041,
119856,387933,183126,161127,153191,296461,401129,333359,219874,131284,354120,127176,519189,134663,452066,
146835,102062,377190,452970,458876,168124,400570,320202,262295,212062,95768.2,289417,599965,139915,361301,
78138.6,504095,557649,452367,176368,401670,138065,114916,121151,316605,454965,194770,297402,378384,168807,
256274,198332,207087,194966,549918,453111,283586,156218,112650,334100,325204,251319,397005,282025,157203,
531326,227857,434077,419379,289504,285204,451573,254990,227587,208371,364539,335378,525250,196683,261693,
210576,191139,132128,26252.1,128608,202510,498569,97385.4,150802,399664,445551,272402,397894,187493,401903,
160554,223496,508177,102351,197719,141392,137015,442704,229784,518236,425519,365034,130108,132284,138440,
109619,397577,233426,154829,142244,353147,147375,524595,210985,453933,106116,146032,466646,191413,102484,
168337,162106,137854,316118,379573,441235,349924,225458,382911,230783,533617,137447,121487,363116,474150,
507842,194177,115027,370710,422977,462158,375938,175753,428870,133338,311924,420635,371759,422103,324841,
126649,197932,666631,240840,50373,180027,98128.9,197105,282099,454062,271154,403111,411676,207145,325937,
437938,420813,345871,280483,108073,153515,419807,164353,456211,220270,157721,487048,468227,323907,524184,
217039,257727,361873,75218.9,421038,171352,369555,448756,331793,77336,87736.7,112731,575274,364606,394576,
54723.3,533018,140686,122820,341545,188223,241294,558160,132573,86582.3,459869,155423,129698,413084,184149,
152463,518135,535122,172367,366584,284085,497974,85103.7,164680,544132,360507,226314,450454,383056,145698,
582498,222748,157343,178554,504279,128864,271821,107716,188747,165061,445788,76750.6,411111,137726,153360,
508583,206901,159908,583776,104893,335141,180464,100695,397559,111641,514086,55886,537255,444816,451808,
129343,292788,97875.5,486893,131616,423747,420964,256885,558276,439084,99260.7,385764,97892.1,101853,105424,
104162,116901,174648,131018,191796,197543,447997,489424,264255,512200,130913,466065,261968,548849,74817.3,
102728,481119,473215,341071,112365,485302,211601,458935,339882,347099,99123.8,228831,366535,488714,155796,
108911,197054,100599,192814,158197,418117,368392,153006,239836,355834,345011,261503,404078,81036.3,174386,
471803,302120,413568,512737,433143,373924,181561,466006,74565,92744.7,486758,281091,121245,111464,368496,
153462,182070,297781,368287,390174,472937,390950,190247,512058,51075.6,206320,284862,493976,429698,341806,
313358,131906,403989,561529,491982,177673,118456,532674,105704,309720,156590,393642,435331,506444,127686,
204393,391761,124696,82542,289268,409406,239635,455102,370487,160076,214061,427822,522616,501901,184148,
477719,164916,494936,578282,474982,544448,436852,553736,345529,297053,570755,341167,94961.5,329862,494211,
195297,318237,139452,93512.3,113872,125128,453935,272839,381716,188330,334947,348422,508201,194538,164271,
552363,271734,437631,396678,173323,153105,71045.6,151775,473068,570375,413141,375745,102903,536415,206005,
107245,226941,345732,185962,278985,584802,312416,155137,109897,523717,228843,513214,459873,524848,301643,
509642,575167,515987,247260,131358,111718,90453.4,514653,522856,505852,548295,275682,407224,140061,243834,
294423,626369,262400,253332,450402,144756,441307,519230,548991,213910,437402,128123,143273,593495,118532,
175779,123559,459872,453130,476636,174787,108331,257802,111459,121771,235209,182959,211286,222718,474468,
426345,234763,272664,182192,206240,123672,120331,262828,579036,414008,131401,64621.3,128263,141516,467344,
270276,98420.4,122151,295141,276280,121753,71932.9,290275,336915,373092,346675,413476,91556,328295,565661,
498415,319556,159528,140563,540405,76612.5,416887,568058,191366,167249,472811,109771,537206,101669,346020,
139711,245047,102634,70731.9,507968,166103,70980.8,592891,298244,467307,132894,142381,100510,532038,368641,
184033,556930,534044,212904,179507,517519,173369,414335,380275,81459.8,618110,99623.1,285689,277733,376786,
