158310,124199,412957,473905,173167,365473,90924.9,119935,265761,510993,67547.3,534627,72204.1,486421,60366.2,
504839,398119,206381,137000,571908,411437,520957,101197,567217,99025.2,482129,138793,260520,452618,591818,
614855,567749,469667,323100,78480.4,139911,424035,237385,247648,255570,510744,387434,221366,418058,375637,
129887,445002,140291,414549,452889,150008,505889,151900,373640,580882,108106,466514,166123,360782,502059,
135761,125902,547717,162220,592406,251849,601252,422962,492267,170679,60766.5,273496,303098,491759,440652,
516240,488310,92045.3,621756,146656,63245.5,155866,309203,426903,129090,190514,462438,567845,119149,492459,
449385,291914,362102,93247.5,585540,429894,171385,488057,426328,269206,160929,468080,254629,74117.3,599997,
328925,90315.9,269452,431202,404535,504403,363242,175776,438773,400916,119996,120406,490467,323766,114221,
517431,110921,468918,197484,217759,92212.8,544898,436555,396248,182871,393816,188854,170131,129469,227754,
350085,127594,166827,475206,248367,507209,267115,452128,188712,263696,255857,338863,77365.2,286038,456659,
303014,139957,330606,183560,557866,178786,270663,388554,341399,163058,109125,138335,330467,529407,369911,
398672,251334,406154,253018,193193,160651,211225,246323,338446,164267,140106,100878,72904,244730,413711,
305664,565016,313072,465679,460001,204622,131281,116948,90281.4,240333,490599,107495,221231,188252,101776,
393876,535898,150960,449732,442744,458707,194125,622971,77361.9,470615,349415,500085,280887,157919,63803.8,
133253,75322.8,238301,164241,152128,433611,201924,189645,108577,457949,569545,503127,528508,113858,434557,
85735.6,470726,62186.6,376128,215008,154099,456555,244986,448057,499918,89427.6,148503,170234,430372,99340.9,
126465,603070,314977,136775,190646,490061,299120,467940,342816,127209,178477,566624,233419,94128.9,572192,
652284,402662,110622,421546,113443,451693,199201,267668,225353,432616,245915,407041,391837,232423,124903,
329674,407061,207641,192282,530289,445445,103385,306340,423190,337323,238859,113747,561503,531977,89459.3,
374531,110020,95586.2,148204,304219,117728,112789,604172,573595,628635,124628,402713,132139,126269,475716,
133335,211725,158059,126684,137307,647617,532251,374079,409931,274444,168703,298770,147774,488541,433471,
176756,534963,235187,528007,522598,411669,137141,142518,131384,442037,280788,200326,60316.2,483936,526155,
171970,484453,358780,561883,109961,183685,535452,471949,511261,198978,430337,213039,116687,553528,279394,
302394,241449,89301.7,111534,450868,306605,169795,141535,383334,472262,86916.8,171290,159211,202001,486390,
266697,305414,245328,515267,187438,270148,252833,265278,328925,458176,423646,529964,435470,129225,498852,
99585.3,423892,230293,301100,534170,322719,144479,279863,467970,207538,404754,151140,285052,518497,55130.9,
540553,142734,514143,400458,243753,303403,517809,412135,337180,540122,499782,365976,92507.7,414134,155547,
539885,498988,264129,287159,515963,97306.3,537124,358537,80514.3,507286,480634,96513.5,562095,63975,87130.3,
70154.1,230686,341370,138748,464072,192548,481243,348784,391309,136549,120273,459045,399288,157755,354068,
465305,103612,67910.3,88457.6,235948,522758,399045,147289,410182,432586,76094.5,277414,392527,208559,540215,
512819,309031,113291,470392,173838,489586,165518,127125,496034,328111,477181,97747.1,553643,496850,606606,
325864,524786,535654,126423,39025,504603,345356,319698,519187,324956,365156,394026,138294,107382,475885,
218152,466811,363863,217068,510839,471964,363752,353747,294820,518384,550752,443336,151273,194482,528118,
130945,141820,483625,401399,458186,593077,399676,127204,197310,499380,273965,503579,605976,585174,160144,
399578,124970,539668,516772,197028,530872,112545,132664,407411,525326,535588,551999,124141,142822,317700,
160712,266274,413502,101591,223323,292355,437872,474583,496669,493430,438436,483891,439664,115027,136407,
185132,250257,413722,269954,87995.2,66700.7,143673,478488,531277,478140,198035,406563,234719,138872,200592,
436851,380383,514359,69383.4,415740,489226,210612,175700,197713,163189,344473,85108.4,139848,408025,331035,
165423,83809.2,71645.3,240407,578223,286085,173051,312742,310291,198065,315208,495812,509760,367909,119423,
231154,390056,387639,118402,109454,425961,552990,382992,311933,173475,523914,470953,116521,123075,593603,
444166,184445,451373,61113.8,185286,103570,135113,124616,114836,110858,109598,469621,131294,313873,356731,
477178,381130,293871,448776,139686,539370,202828,549544,458437,427892,147926,219166,441600,81755.3,264014,
120059,303568,384887,160872,211344,127422,73078.4,245442,192774,282317,165152,504089,520497,355147,113490,
413224,117732,86271.5,461950,204079,317747,232023,304545,364845,141500,156744,150133,256587,481197,178740,
100823,374437,268882,602929,105696,480206,122010,205963,210821,521008,102168,344066,404049,306008,448762,
482497,486046,114883,456220,159683,134645,190172,349970,122158,306956,207946,465741,381241,593496,235552,
563796,186452,299527,527209,475842,433633,274609,307784,503565,381921,106022,134911,453509,85065.1,551410,
481609,383455,525374,403729,391829,508955,490048,440062,511953,411610,293711,118828,299406,556747,415462,
471801,141410,167996,455313,240347,99273.2,499600,412575,379447,125904,458972,175016,266466,157334,125253,
153780,441887,140354,425683,283825,534896,563065,419209,512867,51124.8,495635,470859,347189,449688,239679,
