8816.12,2936.53,165590,274737,556035,213278,297046,62405.2,501662,493819,6084.47,245954,121453,4639.95,580608,
2442.7,20863.4,120653,7327.9,73144.3,44448.3,54539.4,12110.8,5113.89,7337.79,3059.23,18974,61700.6,52817.9,8130.86,
4368.21,45996.6,48716.6,13226.1,3567.4,16774.9,3717.68,154844,3874.74,15768.3,12850,2086.12,2250.27,3130.05,178369,
2729.77,5482.19,212130,70815.6,14913.7,58710,3992.54,4607.14,4870.31,9814.58,46910.7,8122.52,3132.49,9465.84,8980.06,
190540,2687,3630.25,3585.37,10455.1,23539.5,123478,12114.4,21304.9,5083.15,4465.24,3099.74,4086.41,8923.46,3369.42,
3524.29,7883.36,4632.31,2445.37,8365.16,3327.82,2478.4,2654.47,149992,5753.97,2218.57,5787.32,6275.73,75243.2,9531.93,
4385.53,2302.92,4278.26,2180.21,3562.57,392674,6157.06,3430.03,3447.23,6660.02,3786.77,8402.84,5462.79,14582.1,11833.2,
4089.92,2675.67,2746.52,4735.85,42434,15151.5,12303.6,3434.3,5372.57,3305.21,3117.91,3504.05,10692.4,2678.62,2820.54,
2858.31,3529.9,4041.72,3077.88,3278.38,3693.88,6793.53,3766.07,4144.29,2117.58,3812.33,3381.02,4486.92,3291.45,14285.6,
3659.94,10275.5,84972.1,2416.35,5514.94,4613.37,11208.9,106790,7752.47,4704.74,2930.14,19648,3368.1,3846.13,2148.47,
3346.28,7041.07,35422.4,3706.9,174555,2347.75,2390.63,2957.34,4929.62,267588,5501.88,8141.11,2688.13,6895.99,2769.62,
2630.01,2548.9,12357.7,170119,151272,5631.29,4693.8,58930.6,3734.18,188784,2678.5,252449,3439.68,2404.13,3100.62,
4361.13,162016,5055.8,5852.2,2924.74,2746.63,2476.15,3432.55,314494,8088.46,2141.42,2509.35,2718.83,8338.74,18330.5,
3406.01,5143.35,2585.11,2951.06,3138.68,3764.47,2915.98,181607,6684.25,5643.03,2067.61,4158.08,2627.04,3793.4,2748.52,
163831,3739.58,6565.15,2397.4,4327.84,4644.67,2364.23,5762.64,4028.06,3306.62,175090,4125.47,3575.55,5083.77,2932.19,
3269.42,33957.4,1886.24,2370.74,7120.52,2704.39,6530.36,107611,157535,7459.71,8217.99,2692.66,6155.38,4145.46,58593.9,
104706,2753.3,2274.74,3089.67,2117.15,2666.53,289328,2644.41,2635.93,4743.32,2978.21,2450.58,2401.55,2066.94,27813.2,
2145.61,3493.55,5064.2,3689.91,6227.99,7138.62,7393.32,3890.14,2931.32,8520.48,2736.08,3330.3,4894.63,4824.97,3188.44,
5013.03,50161.6,2359.37,3103.93,4197.22,5916.2,161981,4568.68,17159.4,3760.99,3390.84,2435.05,2430.68,5722.73,2987.38,
3083.44,2911.13,4130.88,2865.73,58258.3,3748.42,4656.77,2438.44,2192.39,4589.66,5213.12,3736.15,2213.95,4096.51,2664.71,
3465.06,9174.31,2862.03,170430,5783.2,2384.42,97919.4,2805.57,5370.89,3580.69,5049.88,82183.5,6785.28,3862.49,2174.1,
6161.96,2151.24,3292.27,6411.91,2249.45,2033.42,126085,3759.56,117256,34255.9,3687.8,165220,2669.4,4644.54,2643.79,
42176.4,5301.52,3186.1,3483.77,3406.65,29143.4,2897.89,2202.26,2172.44,3486.02,3711.03,4945.54,3196.57,4128.17,3381.06,
1969.38,2881.05,2215.9,2986.71,2469.74,65868.7,65645.3,2709.72,5120.19,380118,7560.6,4852.27,2122.94,3691.95,5915.07,
102835,4645.16,45448.7,5499.63,2816.2,3486.55,2184.18,2494.56,5429.51,5180.63,2717.97,3714.27,2471.48,2345.6,5068.01,
4784.01,2749.48,2079.46,1947.69,2360.83,2023.23,275517,4106.38,3086.74,4073.26,6998.48,3796.39,3446.23,1998.9,5730.93,
3571.35,2639.86,3260.55,189095,308828,2958.93,6199.78,3530.2,2768.33,2776.74,3855.02,3521.71,2097.15,8075.06,2922.92,
187009,5032.68,5895.77,3821.92,2545.65,2801.16,9501.65,4568.05,3549.8,4143.16,4395.88,20760.5,5154.8,5266.17,5260.53,
2025.73,3140.18,3983.97,3008.52,3984.06,3577.17,9815.67,67032.2,5148.79,2484.64,3838.24,94923.3,6216.12,2367.67,4815.34,
189079,215809,54865.2,3094.34,71131.4,296488,3986.15,6909.39,4887.77,2738.75,3412.11,122260,3884.21,2080.33,2250.78,
2690.58,4231.05,2522.9,5407.48,3457.3,8118.28,3486.71,11206.5,6542.1,2457.48,4455.97,8101.23,2341.86,2312.39,19185.9,
2668.82,4531.4,5357.79,79000.3,5217.52,2241.21,2386.73,2330.16,2852.98,3860.43,3757.21,3152,130969,4069.25,186026,
143425,5422.81,8093.23,4894.25,3187.44,2527.76,2150.95,248943,11829.7,4503.95,2980.81,3240.65,24921.6,3168.46,16224.6,
4295.41,4223.22,3943.16,2829.18,7147.98,2805.16,32656,2832.94,77813.4,2884,2357.9,4103.33,3850.53,2198.41,5327.56,
2592.52,4078.14,5633.01,2706.39,4324,155013,3651.38,2475,2417.65,20670.1,91415.5,2781.56,2228.25,3680.16,5622.89,
7841.08,2941.38,2315.56,2901.16,98581.6,3387.79,3424.29,3701.52,8181.2,2593.6,3641.73,2500.99,3160.45,2608.04,59008,
3492.93,4050.19,4975.4,3120.62,4151.98,3282.08,6281.41,309829,2828.46,4098.24,3654.32,3219.67,3272.77,5946.7,2349.47,
2244.76,5454.3,158058,4120.2,6590.35,3241.71,2510.98,2273.1,52629.6,3351.35,3939.58,2396.95,2485.31,3666.77,3447.94,
2615.4,2945.65,1954.39,6078.11,134327,2202.3,4012.72,2266.11,2850.54,3588.52,3367.73,23529.2,3083.68,3868.77,5941.58,
3393.38,92672.3,3887.2,4099.93,199792,3817.65,4189.01,3338.47,5154.5,6931.68,2469.98,3141.69,2270.27,3417.21,3529.24,
2427.11,3138.74,179851,2719.96,3743.31,3193.43,141405,2344.58,2534.19,3568.65,35554,4156.19,2598.84,2109.16,4846.53,
49287.5,1945.33,2135.85,2030.62,5290.89,2608.28,2946.01,2319.33,2329.32,42083.4,3780.88,5060.34,2171.04,2783.93,44123,
2200.99,2310.47,3677.06,3643.66,2532.84,191575,31649.2,19822.9,199739,2767.69,3206.36,2618.45,3222.63,35373.5,2112.85,
4510.82,2619.04,3470.57,5895.55,3609.87,2975.72,2544.03,1860.23,159045,4062.28,2384.06,5678.25,2397.75,4840.67,2626.67,
2087.32,7287.65,3550.98,3318.47,82293.4,2735.49,4213.03,3995.92,4066.97,3350.13,37270.3,2572.44,2580.18,4405.73,4009.32,
3586.03,4321.12,6711.69,3464.79,4709.2,2774.78,324499,2702.32,2176.95,179752,4154.39,2887.5,226145,4845.33,4191.71,
4403.36,2826.96,2943.55,3916.24,32336.3,2903,3157.39,5361.77,2822,2446.18,3318.04,6822.91,3710.87,2730.35,6546.53,
2556.07,5187.05,7556.35,3064.05,2653.39,2644.46,2794.94,3736.85,3047.16,7174.22,2709.08,2867.72,9125.82,7511.36,45516.5,
2581.34,2473.81,3933.6,8906.95,2660.96,3762.88,2310.11,8555.44,64227.2,205572,3037.2,2261.13,2163.93,5637.34,2584.16,
5866.18,6332.13,2021.21,511051,3373.4,3343.58,6796.14,3011.46,3075.5,3465.37,2638.58,199010,161164,2631.33,3671.82,
