219673,377905,399992,502843,266369,325689,381500,124078,474875,80732.2,178837,234288,333805,274524,329937,
265438,394031,490374,267502,86654.3,151913,410162,503335,163989,70942.6,164886,472052,366441,273848,331711,
79243.9,456471,543722,412747,343061,285630,340760,223965,143331,474966,139020,407939,228990,280303,477276,
473296,143615,193681,184144,342859,351003,482703,184417,453880,501946,292201,538821,391470,205018,472313,
396023,217220,207036,156443,533836,364645,202954,140116,516428,430635,262561,530240,366365,439728,156251,
337732,506671,138879,408078,226087,97673.3,302622,354391,132012,413135,172730,335172,422801,474188,455374,
398337,547227,335723,455020,534168,563820,294863,277600,93639.6,253357,168679,461728,188629,455148,339709,
453883,473765,449178,482537,542405,312221,300544,243931,372783,126263,354562,189429,460706,197978,155296,
344877,142373,219081,147923,304442,91024.8,371751,606217,377558,266015,427651,102724,101664,437813,343434,
264998,370082,384756,136278,429089,614022,106223,91834.6,167563,333304,69906.6,177342,332119,364765,250462,
435874,98919.7,445526,201816,542427,183873,123334,232322,341205,184958,308997,433672,299143,494920,498597,
207684,376571,293139,566264,78889.7,109643,104286,436617,337049,490694,149593,499687,385474,482547,80895.2,
522366,203380,448334,63666.1,374824,442368,343696,487932,390013,423369,84305.4,582199,352817,514071,461954,
581033,146478,147116,77105.4,443783,334828,425201,332387,589130,462981,361937,157295,302950,277867,135825,
358847,543970,398062,367551,227824,455928,469750,200217,338407,148775,197865,394176,116798,381538,554327,
252580,503177,127489,144226,181873,508742,177706,486038,185573,222906,97137.2,185744,159044,342474,136519,
391323,529684,108514,467436,472812,444341,325400,331214,154827,450510,188794,541743,331369,288047,270550,
171326,325920,376675,175410,385086,506755,111693,668563,210923,208783,104850,571549,467813,92517.6,61649.7,
415652,420052,471409,113335,162824,184215,472778,384531,262326,130639,399955,110153,262140,136879,128335,
214010,505521,470004,240611,121870,124542,93776,466607,310475,247246,182826,167168,146515,102166,208259,
502532,221338,128458,363340,115133,474093,459386,486678,411632,343446,293856,352824,446682,86978.2,145974,
181479,261882,190343,41974.2,176475,127083,414718,456967,76662.3,120926,153324,525220,506003,275144,66300.5,
442789,451053,570191,187516,547430,261829,304816,547348,141145,493016,362223,594064,197895,193329,153242,
508590,558809,310680,235471,126996,84667.3,369928,167220,374716,514626,165430,95030.8,548650,136004,94209.8,
225136,258246,100135,261773,103613,122572,167048,221489,178108,219930,436320,165010,280103,123041,109936,
398246,229225,200362,175853,179208,84978.4,502637,191650,345624,452000,182618,208047,102587,113598,363143,
363822,119707,393310,552517,452193,127479,118122,170328,109140,458917,500423,79437.6,249210,467123,176762,
348488,432098,96453.7,362311,452305,414870,432326,134009,323226,245480,193841,146191,410643,326463,471332,
215509,601964,146658,286419,189564,466559,402334,238170,168693,183180,314709,238647,197798,165189,214365,
425245,312429,464287,194775,517002,357868,207138,101310,351316,78598.4,280245,176651,469849,428005,133887,
429837,110221,194739,389785,551743,392137,372912,361719,430359,237463,113952,447860,202756,431623,131404,
157612,187362,121616,184065,382255,532816,383278,149542,270170,165102,487050,338561,98252.9,266177,156774,
182529,148472,615778,146189,201027,410699,328181,271402,429779,110296,536911,463429,185041,185364,349722,
112507,467980,399454,527925,417270,67294.1,566241,588740,340520,403064,509652,203261,416727,398624,280539,
85468.2,201666,410146,379080,289611,304269,88548.1,387116,143178,203161,403138,170844,219789,144185,119017,
305759,365120,258891,509792,508669,514300,453967,372367,347502,421500,405363,291727,215223,590086,249104,
175078,50664.8,475089,297461,186929,402742,115600,471095,180083,499134,487459,393458,444933,182977,520233,
450880,294902,564689,123436,302379,128510,116817,453045,322057,341970,483569,458477,281776,509679,362747,
285823,100529,394215,490363,277044,396116,109254,105353,178296,122915,261478,483609,467664,199573,519495,
343721,221153,156043,399271,511184,411585,533780,434130,487710,95912.3,141920,161224,110899,509920,105437,
117320,151646,96799.2,485959,427483,312630,133959,217566,223086,329560,104927,555807,163487,526897,355564,
205851,493628,277561,375100,374956,169141,585910,481385,320519,152985,109372,380777,433519,105436,511861,
466709,405004,514266,471342,96700.2,439059,201113,441972,433581,217556,154435,158534,428730,252077,512568,
215024,578432,222567,303736,276275,215075,254013,336145,157358,296090,520729,119443,183381,123875,448161,
531282,410417,475655,419290,259900,262137,130612,112542,279047,273072,151480,496145,276530,92841.9,199191,
521719,267039,545836,525106,407208,450108,257637,109109,300301,215632,429772,209150,425353,423199,438383,
490877,72456.6,160526,463608,539680,71620.5,171203,166252,131904,231300,186438,145203,178272,151312,51025.9,
528469,503735,190390,257751,120815,226638,436364,155293,427969,231529,98541.6,314260,207094,214093,482366,
202030,458131,144460,206944,220306,276916,453604,367358,421448,323178,216952,544944,418314,495794,159271,
366825,522944,290731,445162,254479,161970,391247,166817,452360,430181,186579,176995,436754,271793,144855,
