127264,454950,319460,561326,591948,154374,560695,82713.9,346969,490179,78752.2,356785,256008,250823,173636,
132459,180499,257966,289491,441219,160134,53526.5,445790,194083,442954,146395,164146,263626,459510,410118,
339880,249991,436030,44709.3,124699,317107,315296,166758,276753,174559,350394,486914,252720,501141,33380,
109520,419675,289848,176361,124166,251287,129300,63689.8,502769,247984,168459,81384.7,460733,138327,266702,
32934.5,59007.4,536062,433220,369400,208509,176100,467139,92941,423604,251008,217720,395055,205842,128452,
380154,530031,54914.1,79808,275712,391795,416041,451775,277693,183489,412368,268620,143167,35245.3,420679,
298193,118403,323103,146064,78405.4,286669,153768,293441,313934,483900,77916.6,192015,106198,37279.9,54283.9,
125677,490574,456503,660271,168753,328784,385683,352430,158137,96870,347493,150107,214463,528427,262418,
483664,272210,400494,415659,161297,451625,320743,194521,193372,301503,115219,300500,364278,539824,203533,
338440,302421,70832.6,425752,313903,92885.5,369135,412819,41504.5,164307,430257,302168,427138,434733,173452,
285278,268745,383597,60622.3,193634,59508.9,323151,351283,58422.5,205073,254224,77616.2,228401,408213,95972.5,
342247,157205,418170,331657,175193,147633,257030,97542.8,132290,103420,126397,326542,351628,320814,352200,
259881,118897,315220,194584,83589.1,86399.9,174097,367121,90951.9,168286,81002.2,403643,177620,390716,191701,
66278.3,209889,346351,361133,275629,237401,416738,458847,125036,194276,49435.1,209634,379143,291366,159602,
38836.7,442155,136395,118426,361934,578956,50093.9,30335.8,273498,111290,251188,66714.6,436258,67586.1,246983,
291012,186905,146581,194197,52799.8,82924.8,212636,62491.5,278306,155354,205114,72155.9,424882,322448,62022.8,
70304.1,248041,145143,194215,267498,155517,118398,86783,67397.5,160708,279028,45993.5,378270,385792,78569.7,
205180,358346,179727,133480,188120,360363,55238.4,231935,252188,77117.2,94790.6,52746,143807,199654,133294,
176894,170530,290414,229538,147831,316078,78695.1,131367,168655,169585,76128.1,484539,85406.3,539588,85508.7,
295922,91339.7,117975,381478,399114,46244.2,355511,122845,294273,43016.3,123957,115213,423466,43722.6,77657.9,
129225,281895,116245,278371,239279,42473.8,125397,375486,178840,268589,434358,182011,433323,51808.4,197648,
100526,67542.2,75470.2,94832.3,522238,141745,177902,128805,313634,365298,275993,380365,120837,109687,162450,
193245,234477,204734,219436,207131,69268.7,416811,177686,145308,230324,35784.7,328707,139619,190540,471299,
56734.6,201040,118765,231167,395056,231264,39726.1,346072,132480,148548,36419.1,281740,455569,413061,307776,
440657,357064,60161,103732,366944,38210.4,91322.9,248182,106304,44099.7,95389.5,72286.5,55896.1,86181.6,63273.2,
357165,247635,126693,266244,76280.6,407459,215827,68956.2,392889,98740.5,77179.8,246125,470403,336619,31326.5,
342531,245668,370852,36496.8,302303,356466,67110.7,114565,173854,432973,298304,147166,136479,333185,130471,
300007,437134,39957.5,97233,31573.8,247160,191119,224976,258746,204006,318384,314382,123384,333205,389069,
327759,330293,107254,388780,127783,368957,36967.4,496420,153888,84136.2,379186,155617,99031.7,266314,52580,
312410,115427,51498.5,272537,53111.4,510791,306409,203371,169536,140640,263611,199964,276921,40255.1,46697.8,
366001,207306,338795,356972,326430,190879,188697,397248,59397.7,201375,129725,233348,47588.3,227298,383359,
81714.6,307880,207597,393597,70102.4,29531.1,125906,220450,381394,488103,135124,304868,276547,62676.8,94964.3,
117896,65974.1,412974,73725,118017,243481,71407.3,41336.8,165400,57390.7,14630.6,106809,306044,128762,70257.9,
220037,19344.8,410786,127030,214228,159853,252623,274321,148805,100172,181084,425410,273396,290735,345830,
142729,255741,116204,38094.1,124008,104199,31297.5,168619,442780,157100,59236.8,45019.8,335229,125750,246548,
47252.3,65187.3,95015.3,355916,77651.3,317599,370300,374917,182416,54906.1,103239,46522.4,400447,296490,195322,
56020.1,71160.6,118893,126904,546441,180708,69626.8,232535,167066,180876,167051,460944,72802.7,159328,43700.5,
134499,119547,38464.2,128138,263034,452462,53360.2,346641,340833,134341,356685,273723,97390.8,166006,120395,
153853,323323,233499,406656,198115,340082,334100,219550,293180,504279,151698,495437,84213.8,206921,183088,
235034,145921,426511,127702,29933.6,365233,369008,189656,341030,35244.5,264040,21190,299709,208971,185926,
402900,30871.3,95108.1,342514,368286,17082.1,146513,413923,327933,106056,389624,72189.2,370136,101597,437999,
220616,181723,297791,147450,93273.2,36834.8,135366,96937.6,440481,169822,258129,282582,203302,52335.1,61309.2,
309681,464293,82605.5,107365,107945,390641,399035,107596,138159,298986,433108,122704,230571,322701,42811.1,
265401,254497,168741,123076,116304,241458,107654,54774.1,153844,62121.3,59227.8,40713.6,226467,268536,168572,
246521,95588.3,156937,111240,221113,168508,124127,110020,82181,98141.4,65850.9,283734,85686.6,242713,61965.4,
110566,85848.5,168992,234419,235615,42822.3,71591.8,425178,115841,46221.4,337107,90277.3,217920,166588,24922.4,
78742.4,256813,71965.4,99689.2,34835.8,320661,346404,56833.7,109526,31187.5,142554,140267,220425,54142.7,98312.9,
135675,54357.4,137886,214396,146288,180956,57248.2,96393.1,209137,66635.2,78122.3,336000,314254,77358.9,315945,
45026.2,48830.4,470732,61917.9,162884,30952.7,257518,141518,47276.4,299318,34628.6,146626,477310,147081,61405.3,
350461,143794,223407,94185.5,148971,285026,115735,398413,73653.1,52612.2,172739,74159.5,216333,423917,204294,
