364562,483526,141904,203352,248429,337630,190367,197063,265120,277620,236674,368407,527229,565995,292932,
571817,447261,97186.4,351857,441644,309414,204094,436584,451235,256849,374089,368228,524344,335789,244735,
366214,302981,317413,240590,365126,118860,302932,458337,245964,381634,82957.8,513010,235321,201659,256267,
144059,138105,504288,185297,425034,120452,193702,314479,91565.2,186327,146936,211746,347858,306417,130099,
296191,417384,111962,474681,103716,307478,439229,225865,258457,49868.1,216467,418737,320079,195861,100411,
97624,303636,496693,368226,210108,302792,163867,288398,49732.1,289278,242364,163496,90661.7,162871,259162,
67588.7,243336,423157,261378,126913,375882,84716.3,132530,198899,46164.8,355039,257951,322310,268580,132873,
318389,167527,194444,78037.5,349786,501656,49404.9,111007,256817,215650,432739,277238,76157.4,314550,343258,
183242,342686,40990.4,134558,63668.5,78480.7,339425,175516,322013,258696,225292,267637,194163,426651,340934,
129955,74388.9,289207,498846,293685,379066,53557.2,338660,48927,86127.6,292256,345293,349620,244736,225783,
278639,206731,46914.4,225342,39794.7,104665,332262,388831,357974,101816,173136,145312,128462,60870.5,197863,
277624,250809,286470,213226,422740,110032,207525,311018,68399.1,85652.3,87764.9,168332,500860,269015,169913,
98869,451278,220333,70266.1,503497,32539.4,312371,108854,61045.5,245211,345080,305653,247257,163510,518172,
119720,162977,534175,177199,59461.9,305169,87037.1,238308,151554,289396,57659.2,435360,384064,247437,541387,
424232,117987,145407,322511,485534,44334.7,442060,65692.2,217215,257515,464774,323126,188711,92010.6,472690,
147119,290220,153859,141794,140360,110440,251520,375697,44607.6,532196,255528,518858,372383,406497,194351,
60537.6,71624.9,225640,102409,132240,263440,192144,262893,348047,105064,207304,228698,366317,434074,276363,
161688,61886.7,408244,96361.6,46493.6,72141.6,364213,213578,135226,300497,237365,170086,235975,210287,91262.8,
40065.7,215495,71533.7,127987,77999.3,127409,389954,479157,166615,364321,419308,39951,42444.7,282621,91180.6,
496910,106713,38750.4,324809,246377,175566,65690.2,298518,92767.4,226146,125987,155846,80225.5,444864,188824,
142274,249170,284408,113928,182839,224371,80651.2,131393,515648,89282,308218,68278,155340,45129.4,450809,
63885.3,214023,374958,350948,93983.8,27200.3,476570,111396,84195.2,381892,229416,296624,385780,224335,330509,
43614.7,205116,474505,406222,213056,311962,45065.1,55243.7,405280,642816,162786,192263,209408,475233,275448,
40053.8,301527,165794,53269.9,195812,108257,360479,369093,270866,44023.9,107360,82120.2,26685.6,84144.2,234339,
277481,81472.2,215231,288906,112207,206594,464627,161228,18846.6,316870,364697,404993,191725,135821,162739,
364650,111426,360621,79657.5,74826.3,52173,96207.8,150472,302388,43874.9,222508,394340,55755.8,242525,42335.1,
119514,526378,321289,327647,96010.7,261281,38643.3,109446,229802,58779.9,66917.9,326329,344528,57437.6,249585,
474157,344682,45718.6,27611.7,109445,134537,347419,520047,235085,306387,366126,353749,311318,49982.9,271797,
23384.9,122687,94704.8,494608,34596,462207,181536,42224.4,356676,77788.5,299863,216028,117431,96386.6,490913,
281263,288097,261412,59005.6,125406,174499,245295,119858,218529,318248,150215,134824,83705,297747,75797.9,
26702.5,45420,136048,100322,106952,442096,192938,400790,92317.9,414053,277780,244407,131220,80097.9,319059,
38379.4,140058,220654,73067,385202,50352.5,372579,385119,301821,262991,148271,266425,434654,288587,432271,
467506,92433.4,470095,105683,142333,85196.1,112998,325946,193520,247805,309070,298308,117041,490473,519635,
174006,80839.5,344260,123039,265664,107500,435374,108606,281516,115035,25068.5,160175,133566,383380,34154.1,
222177,390023,375445,95368.6,385150,201666,101672,41541.1,101885,152754,324374,282265,192297,81237,53254.6,
108664,444707,294415,341253,151644,386735,50527.7,150561,171339,241888,228224,319196,92374.4,264569,40965.5,
91501.8,250575,169065,384258,324531,406391,120122,198204,87752.1,158874,305151,227172,213368,132699,484191,
59316.7,476131,140509,40672.5,401232,82007.4,186536,90079.1,226417,214855,253732,344751,139123,95142.8,210277,
145192,45224.2,84352.6,23714.1,125728,111448,278800,347491,59730.2,443161,32966.5,201194,22423.3,86156.6,63863.4,
95282.1,136757,252720,189508,31450.7,89333.6,97109,132280,101057,44835.2,449990,420129,53347.5,470429,59316.1,
84349.8,107423,375332,168058,37541.1,261171,45183.6,388782,469584,291597,55305.5,81543,124351,422213,281482,
317813,97971.6,93232.5,218204,345653,298307,232863,350745,190132,281828,86002.7,298494,98965,203181,238687,
352849,189450,383536,108510,360265,552920,86045.5,534804,269927,117833,516377,109203,351367,136233,30913.1,
116325,170272,87630.3,49426.1,152457,83394.5,28064.6,429350,100506,207801,128205,227249,215544,148251,73974.7,
405822,143442,136106,46132,113351,113121,41083.4,88588.2,102962,148767,207091,68197.4,161304,235984,93817.3,
81555.6,121915,263528,229411,165576,298800,92193.8,183448,100206,41530.6,87478.4,510488,48268.5,164348,179912,
167597,86157.9,181128,123174,511946,428591,132241,134963,211324,240595,170074,42937.9,291897,95244.5,22889,
48498.6,43502.1,357903,175866,28128.6,37198.3,34936.7,183561,256363,67420,47091.3,107517,211166,442613,205368,
90607.7,67338.7,48055.1,198635,322564,152793,376463,269122,86771.9,226919,54138.7,83533.2,49945.3,60640.5,56825.9,
89252.3,80701.7,83653.4,64067.2,128878,161233,98160.7,128115,117507,87426.4,255835,145221,50627.4,45746.3,51573.4,
