135758,164120,160955,187393,174767,180322,297491,459075,600547,203239,215210,166522,642516,225720,135033,
245384,381228,146322,666415,254351,120200,73428.9,519720,108085,399602,343933,58240.2,536744,493848,271609,
119133,474574,506652,424250,165251,504172,382114,399144,208927,80229.7,504659,550461,304659,189521,288386,
268018,471930,193598,503234,461142,324377,245136,73612.6,243540,135698,520636,158938,167670,199316,390925,
413169,520633,227772,398311,493620,309011,112833,123591,114784,425857,259287,273074,411616,132263,337448,
466325,518928,305435,485261,265580,404740,74675.2,252820,94964.6,449433,498982,124033,256875,582327,422834,
368025,331193,167470,345918,528360,379353,362649,117567,128419,434058,244697,400677,142689,541943,114377,
340582,491788,435475,542083,80946,96190.1,196612,444787,201540,456631,307648,120936,393476,506958,274501,
482640,196852,411919,268695,134913,72879,188706,499302,551860,211543,137945,346972,172215,168373,353452,
246694,218269,318549,432690,96307.5,209514,85046.7,125046,208131,105711,158189,316007,494387,478114,384549,
423070,610533,452560,355053,123998,392903,163133,163831,460664,287277,120759,522044,511076,387971,357680,
470247,456796,470217,393967,447598,549793,567875,102378,151104,581709,133305,331992,398513,87690.6,437792,
322697,271451,219267,288671,104671,456010,452162,512573,468659,126197,490483,303900,129766,80725.7,158936,
483569,275194,397526,128536,74062,467185,121992,76750.1,403195,517160,88962.7,215134,119943,446495,138807,
516323,185565,98153.4,512112,380343,31809.2,490134,347803,204307,467229,514195,507219,378246,385612,172829,
225593,157949,223011,310717,459021,184513,502752,121254,106472,192945,219539,130158,96952.8,175481,333329,
200382,283540,492145,276305,198315,478083,99042.7,471491,268286,496709,263787,334236,271707,247106,522418,
109765,405935,156267,196771,576506,424511,195182,435967,323998,130039,168319,295866,552742,51923.4,311594,
511126,174822,409346,165425,449652,463401,131600,457727,161065,556344,380751,222140,411721,164882,342544,
154543,499575,330582,233262,328667,185637,245268,194693,131373,198872,181499,118381,412420,429379,162439,
409643,480639,113307,322221,79285.3,114824,240712,284528,72312.3,344470,68933.2,256054,178044,254701,210897,
194462,241630,45088.3,647467,148629,377602,188815,366089,446533,516261,355390,240769,121849,318064,143404,
584801,517031,212751,135447,580086,131450,254386,373610,431488,550348,457608,266357,363255,415081,670544,
263799,130727,247123,492166,308124,125422,444492,37744.3,183445,166959,131782,113862,502012,556723,358403,
511203,591095,250875,334371,74696.2,555343,80988.5,312180,364374,527897,552766,126192,286623,102593,200571,
396542,146385,78178.7,271408,109137,385985,335551,152504,134623,608169,457754,249764,73642,492252,148731,
155720,397251,67551.5,69777.9,144948,406992,174776,455480,521100,421299,537958,92035.7,275101,102273,138679,
397754,259791,74510.4,256876,477168,311006,333345,506022,384209,182180,175214,233243,220380,216223,447960,
424199,420346,467585,78136.2,520357,186821,119153,149186,150021,350891,95005.6,439456,303673,271514,320876,
502311,324082,468327,303203,608449,330837,118042,197849,429111,108618,323002,352642,451898,418741,112509,
94125.9,445771,112788,339640,382001,206814,580170,145776,457789,137517,402514,266089,119466,94450.7,147378,
392561,81936.5,76930.9,519883,519288,144181,250781,517171,519288,188125,134658,129283,172150,512093,229225,
337046,192511,153544,206972,125410,244047,567864,170878,116615,98726.1,462671,365239,98442.2,418691,194140,
493988,111162,71613.6,188332,487672,194486,252524,407123,205474,123598,159043,115103,135021,293877,120892,
385145,115159,415095,503427,142148,265861,454698,507465,140382,207277,408371,413789,243307,420836,420039,
324580,148143,336166,367840,528026,266585,311988,74717.3,261051,318807,178567,101876,191120,480925,120865,
150789,75795.7,243912,342333,141032,445792,227483,90742.7,136167,508800,86179.1,121484,181511,134251,182004,
118698,105310,411070,288745,469329,225856,251920,571767,117584,444373,243181,146665,134853,266185,363846,
528388,215296,184112,365368,502458,73666.3,117464,127313,398463,393302,140059,278934,447671,286339,621214,
141313,401665,460762,268357,509098,359904,498037,240545,435269,450504,459678,278477,513960,528671,107034,
155922,301504,383047,582483,119470,430217,465482,350180,556545,123470,294100,363744,345131,489135,437477,
661044,632299,260115,496935,234183,265542,513681,481420,182298,109243,158437,491555,87201.8,570013,163815,
443194,591489,436235,294435,426416,111543,363575,438819,269130,292906,169644,212277,163260,330127,508050,
277824,523201,150088,496727,220882,378984,143534,588389,119533,386192,526986,118755,558092,438415,545023,
138643,471458,171816,119480,483646,211707,402261,423398,552722,225453,276442,151093,175439,407062,271390,
509411,122669,490966,153874,355629,211310,462182,268460,117968,198234,546778,135611,485835,608839,111070,
573506,179572,519838,176804,600994,399015,198410,665808,129165,208369,130515,501403,519049,128081,81350.6,
213617,127695,107853,205177,317144,117788,383725,290496,382488,168897,70974.2,100150,189546,313597,457966,
211827,52458.6,341594,336717,462478,201074,579641,333328,381171,121638,192191,385776,398254,329074,94031,
522879,490778,610068,397869,441850,139654,270027,520086,449233,315665,173434,446719,452943,250818,126338,
