583327,416236,115732,277872,255948,190144,154327,197861,511035,158396,443396,649101,455112,541144,284014,
486928,487662,470915,137586,254376,134887,418061,469652,548523,275267,371271,325680,91785.7,161619,465360,
439372,176045,468968,118208,198575,282871,414219,60069.8,227299,178008,206823,550131,124252,483348,176336,
290754,416518,509733,350840,221265,447131,119824,259235,308231,528833,462142,179759,194518,162689,79934.9,
400097,104385,126472,314996,229690,437977,444903,413510,549922,469462,324777,76812.3,103762,113379,105003,
126529,146111,91978,348543,224606,428442,339632,436928,489124,131886,79301.6,495753,270445,447477,488057,
215097,436940,197162,358412,446798,280711,155406,298949,127573,512529,459577,115700,589365,499149,55505.5,
551825,450821,414809,85115.8,403040,481693,394260,334154,517940,265385,319449,151495,494828,240247,282666,
452217,508424,478441,248655,202965,140396,279054,369283,552920,254318,380081,68382.4,241724,556816,145422,
189681,94038.4,278653,136501,99580.1,165438,449654,320917,530886,195295,446360,310575,338780,237055,366070,
342415,270492,209788,227303,137229,252523,297332,214369,349257,240362,126208,183574,210433,459739,506201,
181835,113990,425136,544332,248004,95260,372678,555530,88453.9,116730,515999,459397,328005,124706,135030,
129918,228696,112975,214525,506488,296335,180075,519420,126595,358697,226653,419188,384600,589268,110125,
479263,289379,76868.3,512564,180923,551733,167188,494607,96645.2,161637,407147,103034,461256,179344,191012,
440545,444956,241454,434796,110765,169067,135238,341475,177711,189545,308558,308138,539631,487953,121838,
289903,274179,157317,61991.6,123645,128040,402299,159686,489814,318496,167836,239624,147843,492044,462163,
121667,452131,382334,484291,228313,304270,204654,486426,398160,333574,338868,127017,404587,519350,138485,
232604,486010,355283,166774,191308,243994,131700,104217,354381,293253,357515,363658,600342,369089,157083,
417435,518663,154211,562435,506161,121228,527545,199412,367149,111837,162734,102428,425743,77308.7,321827,
373922,488661,459483,380027,103745,149443,428747,96876.3,143426,596135,137994,451514,166432,183116,246622,
105444,178174,187832,72423.5,330054,576915,388712,474808,586145,437693,459926,250155,421518,186125,517935,
527641,444342,208597,201040,519926,140696,449379,312385,508835,274288,410997,474209,528628,498826,293643,
408353,468681,124658,94138.4,456139,516477,92894.8,220791,240215,294085,345788,255758,159718,485509,349385,
239571,230301,196516,149316,519138,522552,441078,370926,560845,475990,131444,510209,653901,148230,494912,
472740,114037,205570,363866,432476,494741,232705,393043,114866,100902,144938,471715,161254,266100,117937,
323813,303946,155573,149785,355621,341533,476282,409268,470542,245582,540847,251280,385932,366793,446509,
116998,113822,376160,127922,263626,385040,130122,412520,240437,151401,461968,400253,391768,282157,422081,
128523,136538,89398.6,79394.2,331266,226622,179453,276147,142299,151949,583690,458667,394868,310387,303982,
439804,391145,141442,393820,181064,275850,437484,359138,418849,154854,330811,502879,127358,117128,232936,
311817,219462,490172,466459,180887,415144,296223,416768,317927,82945.5,471552,518251,115244,96736.1,137618,
212002,303507,131136,154150,117860,143376,379530,403338,447984,224027,159001,83545.9,71766.7,124042,146219,
254345,103235,398326,158837,101229,375868,151916,408663,71614.9,153861,87686.4,388473,521602,457249,460600,
150577,193183,245417,155202,316346,134147,577713,195515,146456,189457,288658,546318,487808,364462,277930,
156095,189453,191795,344346,247477,168475,188763,139151,137626,160380,486205,185576,560460,185803,366897,
510399,487032,478728,428756,207242,420745,228163,345102,255751,329264,490269,226445,576109,130341,530480,
223466,490656,442812,92659.3,294056,124750,134829,420246,120890,692432,110931,130492,270026,239315,474208,
138805,466985,143575,561525,296173,244889,290101,185985,301047,387802,304644,433102,441170,588833,406348,
471749,275892,220333,428755,64711.3,166930,157023,593151,438623,463036,159795,59126.9,241894,318471,252968,
150603,527773,124204,338756,272178,485528,213008,453520,118472,319332,518384,463295,159143,360324,271087,
105943,95617.4,406659,260278,254281,117985,305110,112511,520745,164074,569966,68406.5,277626,470196,218591,
363889,210839,559800,224410,306023,235485,366323,460192,476021,302057,222255,187828,185167,238359,100815,
125663,297714,326479,527283,364797,420362,466778,107262,474219,163262,471720,137362,470595,122005,392451,
42779.2,192495,121698,202695,449793,145591,516988,355688,442559,487682,112097,322457,199398,474821,312173,
422890,431868,104575,270205,134955,487501,514736,83124.3,501311,113002,86406.3,450624,381106,134055,155997,
104293,308742,245753,597945,183172,112292,205526,141751,304931,208578,292140,198632,373630,435113,283223,
374324,212768,91479.6,545192,519622,405406,390118,270728,417878,194372,496244,92765.7,330190,213413,143874,
239477,263610,176686,181076,182893,427939,152950,194071,409104,316886,537342,151560,128872,350997,351437,
401761,112885,517361,471275,309248,521212,154979,408591,325909,123154,140657,487121,307284,536440,94937.9,
245138,263336,61321.9,220395,88486.4,461000,210438,276651,172758,442536,492781,110712,167648,202897,452368,
341976,192649,516534,514383,236657,174770,144781,528518,553594,132490,520381,360446,326935,132164,464853,
