448695,524946,24770.1,123229,152567,279806,218599,278515,402107,271646,244975,493065,223289,104316,220964,
293083,45988.6,18627.1,173983,282180,125596,218794,509644,409277,95643.3,33691.7,189751,403488,399391,112592,
291029,11869.4,49613,313770,182428,24012.4,101547,69082.2,374693,20499.1,237629,120295,187753,81746.6,37597.7,
55804.5,35863.7,82750.8,34978.5,199012,109925,254735,16865,170741,198145,76407.9,47656.3,76831.1,36228.2,267905,
57736.2,16013.7,79360.9,142341,11847,95593.8,263790,156344,37098.3,177269,89891.4,86370.1,286966,71329.6,136411,
304564,24994.4,22535.5,30399.9,25736.1,11540.3,187310,73466.9,124145,13518.5,70699.5,88778.8,7339.99,26874,102043,
51612.8,20106.5,34848.5,6040.72,59494.3,75976.8,92877.7,191023,15770.7,15723.3,120286,35468.1,67045.8,122589,142017,
118997,33508.5,26573.1,81979.2,22653.5,106351,246371,126413,30189.6,77520.4,231964,61776.9,49818.9,91292.6,49197.1,
24885.7,28468.4,65433.9,7678.43,259366,80055.8,10501.3,303131,85894.9,5698.78,7757.96,35901,4214.78,40195.9,104701,
4719.39,5277.7,47253,39256.2,36577.5,274922,90863.1,4963.67,39246.4,6015.38,5568.67,16484.1,81041.8,15383.4,371288,
34075.8,342186,4678.74,47346.2,106967,6642.57,6737.13,22858.5,133571,11883.6,24354.8,7272.23,100931,5357.97,181276,
19513.7,52934.7,84564.3,7105.65,117087,17264.6,221688,46162.1,7707.98,10884.9,37408.4,138430,68614.7,78424,8828.04,
41581.1,57802.3,19586.5,70769.9,47150,60113.3,3684.67,4204.79,278163,5486.01,3206.32,35332.4,3797.34,7542.5,7704.5,
66152,7447.23,28808.9,66435.7,124513,21068.2,20411.4,11204.2,164224,362605,201529,21179,252260,6070.39,35701.4,
30292.2,151570,3443.15,52004.4,82491.3,85463.8,98011.1,20800.1,10865.5,7315.67,48374.2,4088.66,72666.5,9516.85,222005,
175116,44687.3,117932,25305.7,85592.2,127225,54872.4,53107.2,216265,7810.56,47754,227002,62699,8833.35,113272,
142532,163354,4930.84,7515.35,227626,75616.3,28924.6,156114,80763.3,4793.06,63963.9,79747.2,80083.5,18417.6,10663.6,
58176.5,7514.57,11028.2,146641,6895.28,6804.95,4942.36,7582.42,82830.5,33621.3,67767.6,34593.1,16744.1,63229.7,6197.44,
117110,192874,10809.7,10210.6,107726,98865.3,33484.9,12983.8,5220.58,380214,25841.3,83896.6,20137.3,48877.6,19191.1,
17511,8557.55,159536,150492,59267.3,46246.9,161492,48935.2,55472.4,92029.1,136081,60853.3,138680,5668.63,48383.4,
4252.33,200597,98895.1,117849,92959.1,261293,74412.9,10398.5,216265,265654,8841.3,148904,38857,173950,24411.2,
39899,133415,132817,28396,28901.7,17663.9,30016.2,8386.49,19676.8,211058,73979.8,145039,121386,68702.7,115270,
309314,83965.5,45492,286180,62118.6,59195.7,52105.3,138235,50529.3,247883,186151,6403.22,72725.3,73895.3,40878.3,
6176.83,192483,98278.1,10931.3,91243.6,20276,160483,166312,23809.4,47318.4,14812.2,34921.4,95991.7,34163.8,17064.7,
3856.04,39404.6,99858.5,96783.3,46722.6,68158.8,20563.4,61766.7,8247.71,5771.45,21750.5,53601.9,339229,5272.42,188180,
69753.1,9353.99,13783.6,37840.7,21554.9,57787.3,240940,4857.19,15155,4041.99,10074.4,33601.4,6662.31,6318.23,38942.8,
130625,133787,98557.3,65829.8,129830,130493,150840,62209,53025.7,192503,9162.51,76776.5,204639,3849.43,29497.7,
84859.9,60420.8,57906.4,185395,41114,4535.12,101713,9666.51,6093.42,4804.09,31973.6,5439.99,53021.7,5033.68,124644,
105469,225905,201245,82009.6,58444.1,44080.6,45767,164586,4516.44,27104.9,129703,46614.5,4162.53,19019.8,29920.9,
48051.9,203459,61727.7,321787,84535.8,364777,68006.9,10757.3,6162.31,268671,8208.49,49042.4,29918.7,64294.9,78697.3,
27975.5,76838.6,24999.1,45139.8,100747,122643,128723,179490,5884.19,6584.36,6045.67,66471.7,191382,21994.3,18655.7,
34085.9,101631,25737.7,50536.1,34980.7,70879.4,7855.18,169000,5469.83,11571,253615,73946,84831.3,43226.4,46102.7,
15468.6,5060.97,48267.6,71214.2,121382,53676,5448.7,22161.3,70835.8,9321.06,54885.7,206438,4226.55,76705.3,51660.8,
131521,7035.84,108076,44526.7,6186.54,208422,28417.7,32333.6,64151.5,29062.8,66270.8,219577,89837.3,24564.2,155727,
87832.2,4850.13,2994.32,27471,69950.3,82877.6,88761.3,45792.3,8761.15,41293.9,315331,102370,269838,295187,76525.8,
139107,79546.9,83259.6,8966.32,99993.6,13242.9,136269,285102,191817,30210.2,6769.53,47325.3,8294.42,13536.7,41097.5,
22167,292287,88830.6,7572.22,182146,13995.9,48527.8,34091.4,254232,109484,4310.41,75806.1,46421.1,21417,61037.6,
70988.1,13178.2,29078.4,46960.2,47008.9,57674.8,15803,32680.5,23054.2,273725,192975,24413,6521.81,51249.3,21808.8,
293077,356482,40348.6,41790,275490,164011,134550,6113.42,18721.2,80074.4,59456.6,5833.11,189831,377712,78644.3,
6140.38,177736,126657,58125,333752,23858.5,248967,54297.8,18815.9,166194,15776.1,9117.4,179336,114155,5813.34,
57686.5,104906,33259.6,5937.16,53546.5,37416.3,83547.7,51248.2,95362.7,11364.3,294658,55684.7,4407.45,47177.7,47381.1,
187142,74926.8,29860.6,53530,331744,6228.53,187012,121520,53900.8,5885.14,33427.2,50101.7,30534.3,96054.2,130016,
3962.51,58275.7,4326.61,4704.95,38238.4,9203.75,84996.7,131877,285746,216167,158773,253230,188361,139958,60662.5,
56186,558138,182455,44556.4,314305,39337.3,259575,19699.2,11551.9,16973.3,3974.13,164956,211831,16491.9,183708,
16172.6,36013.4,36585.2,187796,20137.4,33642.6,50342.5,84765.9,130283,73883.9,84995.4,6469.95,47818.9,119298,125513,
211073,58981.5,14969.9,118888,95428,4819.11,8462.01,67540,9042.27,35816.7,7518.09,50082.7,224904,33184.4,99882.7,
58345.6,159048,20017.7,297776,44023.1,8345.1,6672.28,45235.1,6970.2,52484.5,225718,36544.7,71177,61852.5,54547.5,
26800.1,29773.8,7133.78,135156,20026,31988.2,76999,221002,46235.1,167317,123557,34540.2,220998,202634,65278.8,
63083.7,8689.05,79719,53140.3,6129.8,289812,3807.28,107210,17754.6,4738.27,4557.63,4099.76,52082.6,5739.61,8201.26,
16475.7,208205,44019.8,70404.6,78658.5,53198.7,288076,45476.9,3605.73,55886.7,184434,14806.7,87205.7,140119,15051.2,
