452163,403892,69735.2,540159,411339,132654,126001,391373,114539,235745,171350,253861,265560,352655,237777,
173377,498965,256579,88200.9,462215,447883,148889,418687,48595.8,138261,190532,251556,252055,594662,204632,
583612,134260,65413,348484,497733,118219,235067,110111,362993,236705,184536,77129,113748,159154,465804,
74572.5,271604,407473,531144,54067.5,75534.5,170234,165190,109969,412635,115259,469756,403592,133908,340820,
126704,168246,336066,413402,180498,95130.6,501588,148327,248406,512572,501154,545752,133840,260062,435423,
70229.2,512363,70957.9,480663,454895,482143,414987,240925,143252,445495,423100,133073,481444,487435,570814,
176493,473015,109198,190402,229241,556556,443063,411804,417461,501489,552393,124580,114409,290289,462360,
497179,190444,243760,105636,239241,209634,398804,171110,200802,479920,389213,355315,536811,235036,404210,
482463,374628,498243,182361,111732,377449,126173,424862,411458,394306,161947,236519,88335.7,153318,195835,
432641,233655,188401,199336,433665,306224,200448,187741,188430,260675,187050,513227,285706,329852,128808,
132654,97176.1,370217,115685,127481,164886,212513,484105,341638,463803,493038,149912,85894.5,488476,563795,
140485,516038,498476,138226,349981,124879,382364,131590,81423.9,340738,424552,528219,69991.4,101140,379043,
449967,227579,577617,148207,368632,347037,181643,224573,573779,263284,303073,261657,575961,169436,211016,
138082,347232,453027,208209,469430,132656,313117,228501,662030,453253,177913,389393,393006,513564,142376,
304153,495755,377328,522973,440825,458952,363635,533635,548486,308347,313708,335291,136211,343522,462133,
589779,337431,285178,337121,128986,209901,125723,440049,515640,504802,520868,127142,542010,77301.3,454100,
528042,156353,437137,431370,120920,408067,174291,333120,210470,510395,435968,105765,336461,170970,144996,
216725,281784,121747,589794,124176,152145,153320,198973,172606,485788,101068,449615,135112,151880,154250,
434621,158663,431498,185519,113276,490137,201504,137219,534874,135864,481878,254550,474713,109627,228649,
196108,205237,403516,78091.2,89760.4,475617,447286,191395,252678,225047,569619,210302,139004,306242,306660,
135681,218302,385068,452782,372320,234822,612527,113081,475588,511268,200664,438677,157607,249465,73579.9,
458199,236627,477684,358053,497801,225570,514767,223007,185639,469262,99761.9,62341.9,288151,136911,352510,
459845,340321,281603,323186,330167,482504,510374,516894,225832,96038.6,254143,266185,351344,334638,350219,
294965,145782,282132,321912,404536,188573,398303,136639,134219,222655,301184,88186.6,268605,274351,181598,
281096,607654,267985,444999,73450.3,138234,465297,573625,169916,71253.2,446921,182209,323524,438350,136985,
282224,310842,498568,463111,282494,499577,161360,425547,280066,297796,452925,259295,410885,121205,132538,
181733,399756,477331,50540.8,527517,234095,181836,72817.4,308828,92854.7,146521,541507,489359,212983,358294,
103860,474051,383645,417549,521000,358179,91461.3,545012,364891,67210.3,530635,193342,158729,223499,452679,
410880,239164,471837,466509,132371,308577,149252,307644,490181,194596,226753,418899,294137,499653,504590,
131933,413061,420226,568970,138686,55010.9,153481,449780,471700,450153,164914,117684,133546,270776,439765,
187854,470397,282795,116985,528006,456166,424149,498643,579371,379565,137388,79155.2,345704,119830,310777,
537519,275684,570746,351297,116507,558313,84750.3,541174,244074,466583,252040,489013,453301,276875,115777,
255594,223947,182472,566728,208831,98853.4,206565,309297,643843,465512,189753,494284,494285,88001.8,292879,
465386,180244,389478,309381,448083,519118,537982,146317,187233,336610,112137,482572,413533,141357,276973,
88092,531406,93799.9,336598,161627,553280,400133,159013,456633,504516,414335,173541,209218,326855,535944,
355212,493625,547937,96333.4,418787,471803,343032,480554,176810,567156,484665,214525,107643,137455,102702,
476669,513898,83512,91301.6,420552,334568,611550,507266,158075,367765,484874,539011,486612,502541,76557.7,
73660.3,499042,498024,325671,194531,102236,548633,482477,150824,324105,534995,289649,241624,364945,511485,
122876,138869,197389,59394.5,110852,164968,143027,627488,254947,550220,286383,430973,123093,294984,471373,
389000,179660,358289,443206,465939,472942,577471,210061,523255,531695,399340,336660,203618,525373,447028,
343181,204824,120396,142684,101652,136394,78201.9,254777,333845,490653,468642,337373,111434,270682,307597,
108520,535222,100111,128675,174428,103207,400589,361986,589395,186393,222584,419407,95290,368611,317577,
428816,120769,235067,168418,88639,85198.8,122492,495130,140954,189707,102155,284423,106508,180848,347800,
369649,355857,189390,267646,520785,212715,142455,146762,346020,200494,123939,449276,415280,258774,275972,
113705,326647,495951,212150,546762,373900,581181,492671,267517,242381,572921,184379,312836,292451,398002,
172616,396803,89523.4,112113,460771,119758,379876,149945,239886,160738,442752,120507,230998,507191,181742,
522403,521990,449050,259799,296509,107282,232411,100331,376658,460944,469152,225718,455462,197384,523375,
89917.6,153908,461593,492982,467085,93243,75812.8,223565,415979,166934,484935,325415,136219,131861,129645,
383869,246673,110426,143098,326072,493367,271731,417435,290929,116275,133855,179090,276004,562155,247160,
505690,240915,173952,337776,306810,133242,482169,439761,495576,192710,272716,387872,170290,137231,576496,
