450441,403366,23510.9,462760,330446,428324,193299,471982,15552,452910,160166,268058,221727,159698,281106,
5988.44,245226,226521,71706,29854.6,259193,105952,153148,351597,13713.3,82240.6,311014,143886,81591.8,71201.1,
148937,7473.4,250738,29859.6,151136,73357.2,3623.52,8309.89,260276,5062.91,92726.5,166384,286688,55511.2,14176.1,
148475,313879,64676.6,112880,95309.3,37052.4,3750.11,33233.8,13987.4,139842,66519.8,115255,3479.64,180924,24939.3,
7351.11,50356.5,27259,103349,203459,56833.3,4967.06,300679,28980,20903.6,87007.4,307160,26478.7,156041,156970,
85324.8,4310.37,32309.7,304293,88399.8,4424.82,5520.31,24932.1,8348.5,91010.8,98847.2,199767,393881,23551,83579.8,
75369.2,47541.8,121515,23497.5,5573.87,4511.24,78523.4,51401.5,57518.6,32804,40864.4,102957,19631.9,216895,40899.7,
208606,109800,61881.4,23855.7,4402.94,3177.63,4916.83,18248.4,46152.4,348807,39731.1,179287,153704,5864.73,246480,
5181.19,118946,60287.7,129138,45887.5,3880.67,3973.18,32161.8,56793.6,147193,64615.7,10935.5,65284.3,4802.51,168472,
47940.5,204407,157635,7523.06,32650.3,204134,4095.34,123446,335928,20040.9,123951,4450.74,9841.48,162305,16465.7,
87818.4,460899,336928,267232,30491.5,105049,40666.1,4979.61,5245.76,37226.6,218380,44795.7,7712.96,21557.2,86489.7,
9567.17,93300.2,37523.3,297484,253102,25332.6,79744.2,152485,77662.7,3590.12,107566,58401.9,41054,169587,105903,
191721,111036,242066,133842,175162,310043,130788,137892,26376.4,43263.2,136457,164832,45498.6,83283.4,4317.43,
24102.9,10902.1,36667.5,62692.8,46844.2,119055,33461.4,193831,53023.1,90486.8,23152.5,42851.1,4331.8,48243.8,134678,
152976,23920.9,307733,40915.1,19875.4,31481.1,53818.9,26390.4,45535.7,5501.24,97033.1,52872.9,160247,5713.67,40619.4,
4790.29,80785.3,283565,212974,44454.3,9677.61,46888,111873,125645,4172.09,5743.37,299641,35260.2,61991.3,5160.06,
74351.9,12640.6,30874.3,76365.6,35702.8,30277.9,211618,6123.36,127635,51712.7,8604.01,64028.5,84190.1,117669,139898,
34195.3,12026.4,148290,35713.7,51902.7,4972.24,109808,25361.3,209675,37078.1,101838,263405,110424,51937.6,65248.6,
275850,316005,89719.8,76625.6,20815.1,64885.3,33794.1,36695.7,42669.5,49625.7,43926.1,35199.8,40001,5939.84,39803.9,
41346.3,66080.8,242938,5874.18,21586.6,119242,8169.11,100631,19872.4,23437.6,35218,5596.76,9613.96,97099.8,49262.9,
107232,50918.3,196886,49564.5,45462.2,13829.5,130846,5294.01,25448.9,87792.1,36750.5,65538.6,2981.43,89276.2,4536.81,
43597.8,123681,92142.5,240271,101523,143239,124009,90754.8,63015.5,233162,58681.1,70008.4,227335,4200.76,47142.2,
204926,4004.51,106529,355227,87273,103272,125922,138575,115578,189234,72280.5,10850.6,3193.48,8211.13,26366.1,
65021.5,100697,220258,241571,25741.2,13721.3,211170,167562,60778.1,78211.9,44823.9,56948.4,18566.6,126447,154857,
163460,99938.2,431105,207974,21718.1,93667.9,5303.94,75805.9,43332.5,31415.3,4368.63,40248.7,5454.72,4046.04,120280,
114812,52419.8,28396.5,64126.8,65110.4,5429.82,12566.7,13976,78590.1,9614.25,14449,9262.96,100844,23750.4,129780,
339940,15624.1,73696.9,9249.91,27740.9,66994.1,107370,24485.8,28953.7,84270.4,14643.2,12802.6,45588.1,22524.6,160689,
6562.2,9367.13,4859.33,78163.3,9308.38,109388,63176.2,312572,470396,13794.7,14477.3,79202.2,13245.8,115543,84389.1,
141939,17450.5,5286.13,39505.4,5546.04,8422.46,44427.5,26149.9,182349,70658.8,17090.8,27583.4,8351.47,18401.6,14301.3,
43214.4,66104.1,10383.1,173265,154125,181797,75710.4,74776.4,145682,5111.8,16250.9,185473,101548,101957,5434.96,
93833.7,15877.9,12389.3,10816.1,103372,54360.3,145352,69020.5,5391.67,40551.9,40633,4578.54,16371.1,103772,66322.5,
84886.5,70230.4,122491,49790.5,15440.1,158009,5677.87,106383,125214,123233,19508.5,7355.54,72120.2,53599.2,217279,
35778.1,155554,74713.9,47697.4,105685,10411.2,15343.9,164153,16849.6,47361.1,69781.8,38034.6,128931,22999.2,137376,
