343797,481059,375951,437360,170715,548418,530898,413519,244127,438668,292750,203488,236577,368165,199869,
303773,412315,108641,119962,436623,509998,339105,352820,239047,311631,395800,107371,312304,242026,561388,
116878,112678,36539.3,388293,421724,127486,186472,540559,80739.5,63219.1,417870,200516,290809,94942.8,298477,
115229,203134,233824,252701,373158,139296,112184,34134.6,141579,437631,67846.5,243419,61882,55175.5,177618,
114588,110177,107519,466593,137957,108904,59049,144352,405221,210670,92901.1,169446,171217,53902,259756,
375005,116298,77316.1,114830,107512,337896,299765,163321,371156,260247,172428,272485,95911.4,251568,248198,
290467,344921,561668,119695,331413,160114,327124,106940,116540,130878,233020,65958.4,106842,225910,93375.1,
139867,177586,113171,397672,136056,215898,50576.4,355684,494453,234203,447666,156811,219612,91260.2,226127,
365343,432706,73497.4,208704,154126,245177,483170,174891,512586,432042,73534.7,481244,132570,108222,157543,
476674,334110,103796,242640,152180,210127,425103,456771,158400,365194,87857.2,128436,365959,394207,50674.9,
250313,64332.7,81704,84473.6,236894,384919,147755,369885,149090,65526.7,80413.4,77938.4,361740,434922,394500,
84402.7,368282,447906,46938.3,178029,395533,294654,108382,413574,282139,239301,117105,145580,286607,220565,
80698.4,494558,54091.7,445769,392589,240814,293396,125987,93679.8,333271,244435,242282,354270,425321,111218,
88450,123464,95664.8,156618,183420,253405,159837,139082,222849,144721,335777,48638.6,78280.4,480334,218226,
83056.1,313640,347403,202605,71918.5,108003,96514.6,95694.9,262951,91395.1,165093,107331,212754,194020,208031,
493484,151003,76397.6,67230.6,122270,91851.4,324079,458416,70896.6,313726,322055,251903,427190,95858.9,109631,
250264,521956,292491,87124.4,84450.3,167682,69740.1,202731,79094.4,337091,333005,361458,132598,165588,68214.5,
57678.8,114414,137583,274791,99389.4,197990,552803,424018,190964,44456.4,105291,410615,166433,75357.1,389733,
100125,452947,142230,458956,373720,158150,431948,171873,67579.5,480493,235306,482935,219761,88342.3,202357,
72574.6,60738.7,308525,305461,407423,42992.9,168454,181473,76236.5,101005,390357,339856,116714,77261.8,327567,
324668,370768,36659.3,71720.4,49682.4,147777,350054,189716,414568,399326,255725,94476.4,207840,405247,228357,
268360,115505,292772,391802,114216,130336,387850,190492,157867,175898,190675,58876.7,512107,145677,35601.4,
181418,191325,53880.9,340580,462936,49293.2,217353,430972,308552,227788,110106,396600,378186,49479.6,52783.4,
338724,212940,157325,38359.1,525819,310778,123875,93700.9,100419,98786,418320,53342.5,286322,374140,293909,
41650.1,108879,96616.8,96608.5,268990,194767,170549,296537,136802,138128,394572,377503,87962.9,446939,48967.4,
69739.8,95488.7,488218,361082,119729,143933,289421,55154.5,350918,457924,409842,214633,405203,259562,249695,
518255,418602,466172,30520,224293,117749,358240,64604.2,85186.8,361570,526613,158076,201310,290669,169966,
31091.2,333383,253663,104545,125585,57868,211736,211314,569342,111390,97306.1,364609,303099,102917,132119,
71995.1,331469,175416,336138,162260,152096,277964,388613,176584,152526,156325,278478,41609,141373,155560,
356092,127522,203124,56007.3,103529,183346,136735,65277,195761,339447,402503,221197,416762,263817,86703.6,
181563,106161,53888.2,92837.5,92951.8,144526,412369,362242,80372.1,80854.1,85954,82546,318260,574896,43470.8,
365247,49161.5,337648,243243,370998,108538,186314,367605,409248,378290,71194.4,100985,69487.8,96732,73985.7,
232951,29843.7,268873,107381,88382.2,259207,55663.7,68561.7,57404.5,408902,126165,419835,75141.7,21073,287023,
53179.5,133902,144111,336618,288218,99647.8,299286,174578,478335,89477.3,18416.5,218581,379899,81001,67543.1,
559338,248839,492713,32578.5,34025.8,19681.9,245799,80285.3,342697,23834.5,32582.3,99396.7,79009.7,125115,50830.9,
57981.4,294211,125899,205619,301368,75177,235249,88696.2,21367.4,46595.1,109466,334823,111635,80691.6,101638,
135755,138500,94524.4,226497,329572,185336,158391,148917,171822,355518,384990,90704.8,122146,55961.5,175902,
44800.1,60757.6,137020,225461,127063,262370,109100,258039,52719.9,19138.5,59886,114488,53907.2,53933.5,170375,
259961,134824,125359,339468,91504,417962,86573.2,136542,102105,51824.8,437653,388527,463800,95548.4,84699.3,
185831,352685,412923,25876.9,57867.6,262631,63703.9,118860,62510.6,296213,64809.4,377259,156812,125832,191165,
144111,160268,259883,369644,297503,414269,32943.4,193915,347859,354201,161774,61270.9,45378.2,221105,100367,
327776,53663.2,108595,96113.5,148308,53467.5,54028.2,162912,135703,490287,40034.1,221833,102383,93698.6,96609.4,
19200.9,143985,284597,381804,78361.3,51525.9,185132,270791,184443,41620,30487.9,84850.1,69253,157630,66047.6,
271847,125878,220241,28524.1,167038,436680,121037,87421.4,98130.6,244623,63944.2,258024,79301.2,96451.8,26499.6,
88159.7,394942,92219.6,83328.2,74329.4,195609,217128,127016,146893,280174,39456.7,242109,44290.6,295692,403196,
96825.6,94263.8,94789.7,271215,422369,52634.1,342190,147715,318379,403043,71650.4,58863.2,58510.3,488235,210317,
51396.2,71023.3,266780,137449,47351.5,89775,183110,62125.1,306058,82108.1,220867,276447,177850,377199,28307.1,
34897.5,198734,121751,70182.9,144654,171347,54585.8,34038.2,172016,20808.8,67247,232729,159147,51013.6,142733,
124058,78030.6,97792.1,298988,195044,162123,292052,50629.7,117165,73163.9,155905,64245.3,280200,38323.8,38384.3,
47721.6,31249.8,63982.8,347921,185323,53899.7,50383.9,146368,84696.5,79089.9,89923.7,310934,60395.9,298855,70619,
