23253.2,271449,37613.2,4626.38,195632,83768.9,85379,96406.4,501041,536943,10961.9,97076.6,39707.3,85594.8,150029,
180953,7329.31,344211,46638.3,70213.1,76655.2,152961,9189.2,211564,178028,61264.7,3768.87,20591.4,114564,207911,
5270.71,19332.3,59240,163621,23874.5,4389.58,408863,171293,23706.3,112188,5011.44,13262.1,40599.2,238338,36287.2,
3421.07,4551.43,304523,3461.61,7426.36,26958.9,111973,4056.73,4053.78,6468.52,156671,10780.9,264939,89551.3,6010.32,
3830.72,5721.89,5504.83,101501,89403.3,3545.09,2314.73,56590.1,246504,6474.28,4950.43,33358.8,70747.8,61682.1,161208,
8105.71,5915.71,5557.63,4413.46,59090.1,6285.85,271535,12795.8,3224.31,11681.7,71976,257312,4817.79,4026.04,21867.6,
4295.33,3522.62,3255.28,38143.3,4747,122493,4497.19,7405.52,4913.57,3881.15,4129.72,120848,6884.19,2705.46,164501,
3804.56,6349.95,3333.58,253751,80073.5,4102.65,5950.95,13384.3,36701.5,4869.81,13851.7,26046.3,260867,3703.29,16365.8,
39961.1,5226.75,3413.05,26384.1,113910,12659.7,142755,225333,45284.3,148235,8217.84,65352.4,49188.6,43732,3311.56,
3945.54,15977.3,6250.64,5129.98,191640,3189.18,27962.1,92950,351024,120614,3743.38,4811,2876.4,3618.48,7854.24,
66348.3,3911.88,54937.8,4461.2,5085,3973.14,4059.36,146886,9383.84,26171,2701.28,4104.91,3126.5,3487.98,4848.05,
2845.96,4854.09,3534.76,3616.1,162564,195612,23350.9,4568.37,228912,58297.1,68888,6076.21,3587.12,2786.81,31450,
2857.47,16862.4,50241.6,4171.3,28464.6,71693.3,4829.44,60109.9,229704,26045,67478.6,54065.8,14350,2926.8,3740.66,
4322.27,5043.34,12693.1,3319.31,158700,99107.9,26060.2,78636.2,4142.8,124766,4492.9,50039.5,3959.18,11011.9,242614,
49110.6,4509.66,3354.43,3705.73,153936,12044.9,27282.8,3734.78,175564,269341,5324.97,3386.24,4360.7,29887.6,4602.16,
67147,8244.12,174606,6154.62,3936.1,110566,45597.7,3092.4,100546,3513.77,2872.8,32338.3,6925.31,175450,69967.6,
5413.79,58007,4182.89,5344.25,3753.2,4090.22,32068.1,73015.6,11884.2,5221.59,5756.35,2703.32,110602,3999.85,3425.66,
4478.3,39669.8,3648.39,3260.97,6757.29,73319.4,138616,88140.1,35029.5,138833,23847.1,13149.7,4317.28,98172.2,95945.6,
49314.1,5048.72,41322.7,26611,70493.3,71124.7,4883.77,38797.5,101961,4336.92,5183.66,6046.55,36111.5,3296.35,3050.2,
3274.75,2790.59,72361.5,5460.39,3166.32,121900,21965.8,4163.7,76726.1,3394.9,4255.52,4104.79,55223.1,5549.83,25494.1,
36416,5847.29,4708.93,4170.38,4519.46,4136.54,10009.3,3392.63,3238.47,49465.5,4212.47,84922.6,3751.5,100512,3608.84,
98803.3,34662.4,4793.43,6641.21,4108.45,95488.8,4609.2,43710.2,301901,4734.66,3143.9,5998.05,3301.23,3354.61,3810.18,
3376.51,3728.2,7154.48,141881,4632.08,3786.5,77768.9,3802.87,10895.7,75343.5,3311.7,201421,300792,2731.69,220908,
6616.8,98706.6,292305,32036.9,2513.03,3292.48,3731.33,5493.1,34208.3,4815.19,44790.2,35892.1,8416.01,5582.7,3406.98,
10140.5,3998.33,3341.26,4749,9092.86,2888.82,102141,8446.74,7570.91,104956,24081.5,2967.47,236702,3050.81,7491.68,
3569.3,30881.7,114308,4932.56,220876,3885.26,4927.44,39831,39971.7,3088.1,3489.78,3725.22,2976.94,2579.81,2482.93,
227508,2976.31,3929.42,56456.8,168452,5012.62,96851,102307,4613.08,5879.37,72233.5,101924,3871.64,35933.5,63242.5,
3926.2,6429.42,6199.01,31571.3,3015.26,4202.84,59473,275998,4197.86,3312.68,3694.88,34416.2,4108.4,89589,4249.9,
3342.38,3030.58,4183.76,3722.91,60236.5,56644.5,2911.05,236580,4774.43,4531.84,129448,4063.17,6835.3,4267.82,3118.98,
7785.43,99862.6,6658.98,7081.89,4267.42,3235.15,51035.3,49987,3657.13,6399.99,9087.71,20328.2,136652,328423,6254.35,
63638.8,59474.7,203396,3503.49,92528,181280,5287.27,11238.7,6631.12,105973,4872.6,4868.13,2876.67,53850,3945.95,
7208.83,2396.35,103328,3469.88,2930.3,6458.1,5057.12,4277.9,4012.75,174154,3249.66,6350.82,10280.2,3396.13,230859,
4964.2,6985.39,4387.42,86505.3,4195.17,3615.86,3753.93,8699.28,3508.91,22249.7,3177.79,180376,3831.62,165409,3711.43,
39943.8,256100,38868.7,4372.8,31125.4,43430.9,3513.01,3995.66,3922.37,97790.3,43978.8,6239.35,3308.06,14362.8,4131.7,
68524.3,36391.9,8225.94,46013.3,35649.2,4559.69,3852.48,2866.47,25956.4,110598,51557,4143.77,68742.8,101107,133205,
45159.6,3285.72,80303.8,3106.63,4197.04,24098.9,4892.17,5784.74,4811.57,3331.05,147576,3864.11,604212,59981.9,5718.08,
48855.6,5731,27345,4825.64,24171.8,3200.44,4549.24,2607.54,3184.58,3522.67,6166.35,3930.84,3280.31,3136.47,193176,
3338.61,3205.28,60068.6,278417,37627.4,245083,2700.84,134593,2694.32,42332.6,22825.8,55570.1,100299,3236.8,4765.62,
7175.64,96473.8,5751.9,170588,6081.32,4421.84,3691.05,4103.57,121290,68380.7,7193.07,348428,77862.8,4360.75,5996.51,
8504.69,6562.96,2760.96,142098,3243.4,82330.2,6654.8,3517.48,178458,23097.9,3823.55,31811.2,8152.43,8432.52,3314.07,
52867,40014.1,4777.94,7376.82,31102.2,5246.06,123722,3207.78,32641.9,99275.3,154767,2464.54,2679.33,141937,3460.38,
40944.5,64309.6,4058.33,3376.2,4672.24,4732.85,6938.06,29132.6,4234.1,72669.7,4824.85,50357.8,8188.23,186373,24780.2,
54142.7,4633.68,4846.98,7082.91,5378.03,18222.7,4427.5,87042,187478,3255.89,4941.71,151912,4367.86,7119.04,26853.9,
86354.5,10339.7,4392.9,5758.57,329667,42217.3,3983.09,5913.3,3343.5,58714.5,9153.1,4225.87,4237.75,4199.85,150835,
4504.3,13450.1,3608.59,141348,4028.83,19286.9,221674,30830.5,90454.2,96816.5,70231.2,13230.1,37334.6,282583,3578.25,
26456.2,3023.43,3361.53,93497.8,11558.8,4653.53,4322.19,51370.7,4121.55,71541.2,12358.2,87481.6,17751.1,15355.3,34504.7,
12222.2,88603.6,3241.45,79176.1,4813.32,4136.13,13515.5,6486.45,12356.2,24133.7,5491.11,5177.65,3857.92,49146.4,4513.79,
5432.21,3003.22,12626.3,5976.09,140327,280275,5028.45,2443.55,3206.63,4779.81,4084.66,2967.27,3195.89,3813.4,226563,
14996,7828.06,4716.94,3955.55,142487,5904.7,364485,163011,3136.1,3477.86,93381.1,54639.2,9489.01,36862.9,3246.56,
248723,7093.65,90627.9,3461.71,24193.4,4158.96,5377.71,10679.3,4407.21,7002.08,4309.67,5150.5,4569.17,38125,42146.5,
