56668.2,342451,227210,570183,445200,35136,472953,117716,5642.72,3379.11,308896,515260,79278.3,3437.23,22071.9,
4420.01,2479.15,12065.9,232904,133239,3765.99,74197.6,293438,70215,3888.6,21023.5,16184.9,3175.93,80929.3,17432.1,
78883.2,4188.97,17953.1,4896.74,121476,6519.1,4103.11,7088.26,3677.48,24219.8,59516.9,88762.5,5144.99,3595.93,4755.74,
4175.45,301195,314498,2956.46,3529.16,248435,87891.2,8097.1,3631.9,90059.7,282408,2970.76,290729,3668.3,3392.09,
5439.08,6453.59,2946.17,3678.66,2983.89,248008,123178,3220.26,5500.21,3142.58,29306.3,6083.72,148132,7330.57,5306.15,
3200.08,211246,149127,3292.98,2917.19,29240.7,5729.08,5720.57,6184.02,5576.46,4481.09,5395.94,94905.9,57995.1,4579.54,
3367.11,73915.8,42475.1,4992.4,120500,9239.64,3752.73,5145.37,5513.55,68495.8,9328.03,47138.8,25085.3,14094.9,3097.01,
92280.2,21114.2,78467.1,4656.28,95344.4,6933.58,75002.1,3556.56,50467.9,3248.67,24757.3,5743.65,4246.63,3320.36,50478.5,
5295.44,118848,4555.36,73130.9,36798.5,3675.12,3144.6,54076.3,5211,14064.9,76244.2,2839.77,423574,4847.42,5882.59,
3988.79,4370.02,199325,83207.4,4724.43,216043,255130,3574.3,167229,4142.09,2630.08,5193.84,38103.4,69553.5,3698.4,
18888.2,4467.42,106674,4328.64,3430.3,48519.1,3450.92,169028,37717.4,6929.33,2966.92,4748.98,4089.27,2856.86,35648.4,
31361.8,23696.4,139400,107890,8689.32,29619.9,30568.5,4092.81,6087.38,3262.6,154930,36111.4,32975.1,35220.5,67240.5,
73135.5,10331.6,6858.28,6203.42,33078.6,209725,13081.5,5741.97,6726.73,142491,75655.5,5473.74,4618.33,5753.12,25156,
142310,3495.11,80943.7,8881.91,43544.3,4732.26,3848.01,172600,52477,37221.7,25650.4,9309.75,48651.4,178312,56328.2,
65980.2,3108.47,2879.44,4756.83,23138.9,122687,3556.3,172363,6305.71,341444,152247,374450,3579.15,5862.54,6088.63,
82474.9,338313,6485.3,9741.81,3404.55,119823,27284.7,11114.6,5543.02,3354.02,17968.3,7309.82,23181.8,5167.09,4125.98,
16573.6,2938.88,74383,4097.34,9855.62,106392,20656.2,7391.37,3430.87,179586,4556.15,5834.24,15336.2,7571.5,31675.8,
5693.35,3803.27,4552.32,5293.92,11925.9,3629.95,3341.32,48090.8,7099.95,31911.3,235047,58622.1,5514.74,49152.7,3227.15,
3105.13,5291.18,4573.85,3711.9,95417.9,45332.3,73733.5,56530.2,4916.85,6782,90226.4,160862,17773.9,6787.19,6442.94,
4862.06,3135.33,2770.02,3327.26,30713.2,7875.01,7293.24,208477,281128,4112.1,4793.65,2718.82,4798.33,21991.5,3668.57,
3445.27,22518.1,79325.6,54111.9,61873.3,275447,3544.56,155678,4005.79,290698,8565.16,371063,5424.25,59193.4,239467,
