17660.6,319732,148083,240723,113621,506263,543628,540694,561861,443477,182256,8474.96,461224,412809,35303.7,
100978,17794.6,174389,25150.2,290939,13573.8,411410,7924.92,61561.8,382615,552395,20932.7,14241.7,8107.32,28780.4,
159859,192621,271707,371570,8176.68,214137,84731.9,83366.2,6040.11,68108.8,23564.7,56984.2,7559.67,32011.8,3942.83,
13663.6,10536.4,7111.9,154814,43684.3,54018.5,13961.1,108979,49889.5,3502.77,4387.21,276709,5159.02,2814.35,8884.33,
41809.9,141812,11895.4,5141.75,33530.1,3889.46,9312.82,42418.5,4867.25,94893.4,12098.5,4717.08,6135.66,284279,259689,
3849.8,333853,199134,4810.91,5209.09,78913.8,3954.88,8675.3,7597.25,262330,140027,386666,21115.8,44079.8,11395.3,
5647.83,338724,144476,3257.67,6079.95,38424.3,57346,9491.42,199261,6982.11,69241.9,84446.8,96545,42638.4,90282.2,
64703.1,72235.5,12916.5,115882,8924.32,4087.94,39367.5,3386.04,11347.6,5002.4,7357.01,4285.26,3737.71,2856.95,4964.34,
18508.8,4379.53,4964.92,4854.08,2857.89,3116.95,3659.73,3450.95,26136.6,3682.78,7315.67,4124.01,3222.03,5123.6,33803.2,
3954.69,3637.56,103032,8375.85,2836.5,64051.8,70583.6,170792,67795.4,8306.79,3510.91,7994.35,5127.36,3975.77,27026.1,
30145,7940.52,6411.85,56245.8,3781.96,110814,5746.24,322142,6035.27,7927.27,3057.7,56166,3105.26,48348.6,3723.71,
3497.58,4174.23,5874.95,3258.25,8550.52,3046.79,3421.83,45120.3,113105,13076.6,49245.1,3652.03,3389.26,5728.9,4478.97,
3990.35,4106.14,6392.59,193095,286665,3561.52,3993.47,2578.05,29854,21528.2,320538,3245.16,203274,59849.4,13133.7,
310822,14154.4,60102,5223.22,42264.3,6677.85,12463.8,35952.1,165689,6681.49,7187.76,92801.4,4252.69,155487,3396.17,
15028.5,122874,5608.53,6804.1,3492.76,176822,4958.04,4229.81,101157,5212.36,4165.82,5870.2,3933.57,4429.73,74422.3,
3439.85,2910.53,59542,23255.4,3590.73,44513.5,415129,99076,3697.54,30975.8,2307.21,6335.75,3237.33,27916.2,7115.78,
4008.09,105205,3488.24,4212.9,145063,3478.08,5343.68,2941.06,60258.1,2965.21,2890.62,2993.24,2774.42,96706.5,77791,
3274.62,10737.8,18627.9,3934.41,163908,3722.91,7084.51,37063,12718.8,4958.37,42476.5,5041.55,60346.5,15001.2,4041.54,
4125.54,3820.9,4677.85,25553.5,2860.72,4080.92,25838.9,8423.07,34346.7,43190.4,4961.49,83741.4,3913.27,3050.31,3527.56,
6554.66,3327.51,4064.21,6126.2,4252.74,23293.6,29183.7,2780.03,15795.4,5877.03,92028.6,45590.2,27237.9,4331.77,6229.49,
4660.09,4928.37,4268.83,4957.26,3408.79,5128.89,4308.5,6546.32,32595.4,5990.39,188819,5112.72,6089.08,19852.8,3451.91,
2468.94,4092.11,4174.64,5657.83,3224.73,12263.5,4713.82,104107,6763.27,4778.71,5293.89,3353.52,3143.6,41025,39540.8,
7308.05,7343.16,45447.5,3628.48,44302.2,4833.32,32233.9,7253.54,3961.82,24003.4,4842.48,3250.17,5611.89,5151.26,5501.38,
5226.71,136858,2891.07,212593,5380.9,276880,253683,31618.8,4541.57,158429,48480.6,56501.1,7694.67,5993.43,32745.9,
126491,84408.1,14597.9,4238.03,2727.99,7021.64,19984.4,2218.51,4983.04,4075.46,4365.82,4471.78,3610.53,41744.1,242321,
5625.2,70109.2,3440.84,56981,5696.09,46693.3,5877.06,2938.01,8563.95,2893.46,196710,16780.4,5144.34,30173.6,9101.27,
3353.3,4166.1,18483.9,8638.69,92252.4,5164.19,139254,4258.97,3664.93,42477.2,2889.05,76948.9,3808.99,4358.5,3289.98,
3158.29,2925.29,3947.29,3522.47,5298.2,3378.66,5805.18,4121.71,45631.9,3886.12,2786.74,28185.2,65704.3,2811.98,11758.9,
3313.41,4700.46,2867.68,10725.6,7314.32,3774.69,4151.61,35535.1,2453.28,5442.85,4055.4,3264.28,78038.4,3171.12,74680.2,
