410871,517492,368342,444742,551149,424520,420652,224082,205911,417494,472542,69869.7,565640,482382,115995,
418922,449207,106071,426876,159078,500365,221728,51593.1,76239.2,441007,357427,589825,38399.4,78648,147985,
219064,163045,456821,170109,415615,462135,422852,198709,442123,485941,276767,437248,175022,418059,457154,
93983.1,582328,493646,442656,100165,304186,275084,159128,515442,507375,170787,220152,454647,456211,145363,
394377,411280,66673.2,453314,488618,134538,297201,424174,371256,292566,292692,287787,400938,477288,120257,
106725,122111,496873,141023,323304,443859,439680,414286,514873,129299,245706,147791,524636,525772,497947,
307045,242727,265828,366178,576147,220355,384069,550331,435197,83232.2,311171,455227,536648,100737,327614,
370238,559311,667108,248438,393286,486661,166917,370536,226188,150647,436036,221727,367418,209516,367680,
171600,196961,159476,101109,370650,190461,444787,96452.5,227989,497516,398233,133099,270286,265935,430726,
316166,273746,378970,116876,251599,530412,608308,131550,282332,478459,150458,482292,130469,452619,443301,
141413,558509,141559,61612.6,228225,519861,80889.1,444584,138168,97012.2,209947,284090,435143,411394,159516,
182826,128225,167983,69381.9,438575,228290,406427,450180,144688,402486,547863,527580,522721,535515,370595,
485379,471192,142521,186019,470367,76198.1,194678,242882,343123,330049,207037,447527,139068,315084,110579,
113106,94255.4,235228,237731,217085,487477,506543,427335,227782,340568,335766,167622,372174,123225,501956,
333837,508110,486876,150860,188907,239706,311661,481307,490873,397384,131484,86531.4,143928,204571,526350,
520500,193346,302806,279240,79274.7,330672,140611,292695,285955,397059,121320,170295,487529,420927,156915,
151134,249503,206829,135873,186982,154132,172214,528500,418863,199177,140826,562022,457810,175485,366104,
605430,142521,120785,144461,158366,484956,203738,275892,465754,478434,184683,490477,442850,538350,542568,
529993,271977,127204,471209,533039,212732,477908,496263,174054,320103,467575,123518,542021,210986,153065,
559831,279396,470678,460808,472221,469412,87240,289833,150376,498814,357478,413395,246759,375510,347840,
298891,183398,154532,354892,432668,324176,87433,453485,267109,437801,433138,361815,510785,263453,101630,
326108,75777.2,264125,214803,162352,132141,332865,114898,110532,81625.9,147664,121240,403481,595388,250112,
378272,146253,316773,160325,429649,419792,211784,453731,446858,117814,169016,362198,205557,440238,652672,
109882,120959,134283,236941,482190,177693,217969,133504,225507,405648,266481,58214.8,491665,145664,545287,
513699,283982,164274,171027,121273,176374,428408,395545,265540,565189,453534,175771,233891,407229,128252,
119019,347969,131418,341935,110372,171342,202076,384948,415575,455735,137498,183164,117070,96194.4,443468,
466969,131893,165902,417635,233562,558897,573109,128469,104010,567798,89398.9,408904,185980,290489,82045.5,
152320,152224,155847,438816,526185,206801,397360,507501,490502,287278,240344,109060,106208,377121,205166,
531817,466612,339903,65670.5,101816,375380,225681,287770,381057,241832,283139,122092,174302,313399,132194,
139330,550758,94388.9,170849,162520,118659,71852,329041,533074,159483,343015,185320,149636,185597,137906,
160048,157591,142230,456009,70418.5,418888,156205,131903,176551,178375,433126,113628,430914,190863,502827,
171986,249933,182827,121769,254688,78477,533509,482239,213124,214243,486400,291449,446540,280689,90968.5,
494412,583025,602931,210369,529655,235799,445905,136318,511493,107947,124865,269351,311086,376655,263522,
481054,138201,265476,565991,104318,126038,575923,189744,404337,506083,510111,143551,595756,439860,131424,
474054,129173,64286.7,200476,237489,523154,451705,221156,444247,145978,185207,234927,515758,110725,185721,
247226,80670.4,58649.3,478658,124529,246548,430012,468125,167513,139826,110938,268217,377719,222170,104562,
534172,63997.1,201407,498891,201428,132424,207232,80431.7,560199,148203,130635,204127,394382,114031,487681,
118466,120097,551310,297313,517578,314672,328457,92883.5,69654.8,453711,429643,254240,68156,83866.5,167756,
627213,144465,154228,331457,229558,78638.5,207344,76422.7,435913,92236.4,151819,532685,257041,136149,473861,
120036,57830.1,278576,179072,144471,472723,109428,337714,433773,86310.1,144149,623250,250614,488306,633305,
499379,131244,396367,416004,172081,340644,136049,543864,210435,288044,168697,421954,189771,434087,385750,
462424,217792,336296,99111.9,237977,337041,86646.2,418104,402332,108584,187625,148275,224136,531679,127331,
114949,350197,125165,139959,243324,431690,452864,592271,482743,568713,163717,605728,137868,132984,469822,
545037,99451.1,464538,187560,460714,462056,240295,481342,89665.5,91188.9,99562.5,570790,359597,427053,284393,
127632,341564,437503,322381,452035,420663,72427.7,345642,543819,127395,232112,411221,485769,131186,389097,
99061.3,114859,393152,470902,465985,495700,189974,190982,100543,429657,164302,544964,84305.8,123133,99637.7,
575406,244472,206781,319353,195021,154119,492177,205839,123695,216400,499379,246985,260962,130870,214921,
157665,424162,145254,407424,143960,415638,145854,385441,594591,88247.9,606133,131825,163717,161048,443380,
468813,194115,543026,321910,101258,218299,146554,184216,589735,178831,332267,440687,162491,496236,557465,
188051,488203,132947,453130,180806,597560,404784,250306,139374,142943,411869,246992,418416,459915,73011.5,
