327053,251257,63056.8,151134,324653,603293,213870,270518,75049.7,276752,400442,507692,455110,529375,57444.6,
81331.9,262419,29993.1,254751,163252,8619.84,86823,31984,87118.6,61947.1,218122,242929,62077.9,442086,116225,
12592.1,20227.2,17165.7,118335,352242,341806,11811.3,298962,257095,57170.8,58410,239866,6043.7,31805.2,38495,
29447.9,226119,15599.8,45111.6,246997,91308.7,71246.4,90436,195915,143229,14950.7,9704.35,58858.7,40357.8,38128.1,
41849.7,17627.1,25811,28502.4,20323.4,151548,20996.9,20879.3,111118,74212.3,186245,6391.39,19848.1,9399.43,103437,
12957.6,50733.3,386588,270658,257502,111974,53176.1,373366,45388.4,300773,10164.8,234861,18757.7,311494,10977.9,
262868,103667,90730.7,17041.2,17811.7,63376.5,313600,5104.2,17948.1,79598.7,129984,9550.45,9403.3,71148.4,162355,
5903.12,360147,47384.7,18157.7,8989.84,7522.85,85971.4,61688.4,6114.48,225263,136410,38747.9,364706,315455,331178,
231664,6390.35,38115.9,398287,12946.8,51036.5,58574.9,306063,331996,66165.8,6615.34,153245,210121,30015.8,59791.8,
52617.7,40493.4,167524,125852,12177.9,194706,31985.2,278028,56303.2,84324.3,251170,141749,103596,120451,111085,
27885.5,98806.8,47901.2,9382.2,84932.4,16672,153483,5204.48,14000.7,77606.8,26765.8,11259.5,47313.3,34698.3,9785.34,
328140,92774.2,128896,252082,96442.7,9855.22,286922,7998.93,50398.5,7384.53,17756.9,5945.92,121380,60646.2,39823.1,
107006,8938.2,11772,10066.8,16258,7708.78,156014,5236.39,12481.7,440411,280019,6388.5,30267.8,148515,19089.9,
114215,216490,55739.4,5930.91,24615.5,65423.4,38919.6,350315,83207.1,281927,113415,84545.2,23791.9,58257.3,43285.9,
5339.35,13525,48184.8,18466.2,115827,22575.6,472990,18150.8,51626.9,65783.9,26169.4,77128.6,48722.2,13064.4,138656,
97469,24545.2,30846.8,93684,232469,6236.08,30561.8,15868.5,35067.5,174423,13333.3,99884.5,72747.2,138919,60345.2,
5266.11,234892,5888.34,4121.32,5437.48,23211.8,194002,4248.42,169565,10636.9,3624.71,20634.1,176861,76414.9,12120.3,
55182.9,10637.2,31491.7,95000.8,6695.93,16740.6,45233.6,268738,12291.2,10589.6,147262,7177.36,318208,31264.9,185334,
37073.6,238257,100425,4991.18,346374,97757.7,25410.1,4030.17,4788.86,18905.8,11942.1,13696.4,12879.2,106103,49333.4,
100714,54161.5,22896,33264.4,54245.1,160449,134913,5662.21,167320,16348.7,204341,123883,15726.6,158690,7435.25,
4088.78,11963.4,130620,99696.7,12605.9,90464.2,106077,11229.6,12411.2,7119.86,15405.6,7429.45,59976.7,99249.8,83843.8,
