378901,609484,325785,98100,436003,450169,332698,150438,477913,205639,453880,441738,222675,526259,471986,
200035,160965,189151,482181,351442,123268,514119,509918,132258,295704,624650,538979,128404,514023,509099,
71478.9,540629,439964,417907,370250,502833,432974,500274,220479,495551,644532,66358.8,104564,235634,465164,
409009,126594,273469,254295,478681,163769,328205,100810,498188,467943,103360,435587,517527,505230,61812.7,
163811,122042,435249,406888,119883,360767,470026,196953,474507,455868,465908,286756,514043,115079,109856,
381405,137353,545158,374857,441167,487535,345704,158174,215207,458188,408223,293854,399972,318077,627487,
215863,501215,458420,417245,260356,231329,276938,127611,235554,463701,345278,141084,101490,357897,413454,
439919,461885,218593,400502,105338,296649,152816,157490,255164,167580,424411,166550,306948,381629,106973,
95119.9,168547,98097.4,266738,510865,570379,282605,299822,105668,126190,569502,132784,82198.7,221873,81639.7,
361903,257351,419235,518313,228699,291757,261769,230623,309669,149262,121212,408615,410996,279624,141251,
381239,299169,501603,350904,374969,101772,189111,568856,305511,231585,451703,198987,96708.2,347582,205667,
366948,321036,448303,145438,403655,559248,434759,508871,135519,423205,393532,371275,81155.1,186096,202159,
350469,106027,465947,178108,91631.6,459722,126400,466526,89791.7,93315.5,445948,98614.4,85468.8,166335,459933,
197588,558618,397568,620027,187877,486739,443182,485390,128136,462589,120181,121548,330492,258460,84762.9,
285528,359244,104278,319040,510006,456810,526774,118491,291674,193973,402621,161086,101783,349060,370731,
428928,199424,443925,362028,593203,338589,209625,357422,393851,503088,158911,564406,370084,216029,470586,
278136,195717,415080,264364,453133,445881,462760,538209,62219.9,530286,100567,164931,513714,370599,437415,
145154,148226,495486,221935,192709,144908,475378,155383,465554,584534,390312,489202,589080,532333,472346,
278514,298195,459258,430021,317612,518277,541295,352454,473568,296332,247107,294737,374113,221493,407196,
189713,149207,347195,484877,505131,314988,329859,402450,310972,475298,283263,113908,461932,490627,180886,
99153.5,314643,544601,143294,150660,277401,502723,622917,453142,150299,120506,447545,231553,471066,126755,
89730.9,90665.2,170923,282314,367220,73652.7,502618,441149,585587,151073,92064.2,277425,461476,513036,560686,
92760.9,142072,452726,73471.6,406882,498272,213687,271102,424250,82323.1,107049,319903,383862,173951,443152,
412947,124113,111636,367556,133571,107122,306800,348046,262085,505309,161767,151459,458953,217377,139450,
549559,141330,491379,555819,242135,279917,112189,266903,182071,400424,97805.9,364462,389128,410090,308990,
199556,431714,544835,352859,472823,369855,223417,154441,226395,78526.7,147772,493444,285601,148844,422620,
492905,206873,388083,146074,122322,527866,147498,126306,108683,337811,302675,228014,350841,389894,311809,
242854,413170,387241,103891,157547,482072,582208,514323,566346,472957,381058,465020,359458,386585,202965,
384689,385309,71215.5,604507,141091,271684,133583,372070,192100,244426,295017,102845,249448,201843,468262,
120666,99200.1,158801,431260,421834,376152,368414,159102,388069,215199,355603,518103,80733.3,419389,66448.1,
149751,454408,408156,478582,357283,275412,195253,326350,539339,306065,325904,129377,115394,261837,438350,
218569,532073,222770,325878,92249.1,548293,504287,482149,398400,98685.1,184379,157673,454870,151866,504209,
418914,556610,117567,379086,424958,408664,577845,181328,506743,495265,186793,460801,252487,575662,274659,
524485,580812,586177,144165,296456,237025,344542,449539,326339,250197,117828,141430,258691,439661,164720,
100871,284566,137317,469925,433492,93797.9,183138,324718,270798,531856,537022,401208,71975.5,480462,171429,
244965,233569,107084,212720,468942,150069,227887,545431,104503,456599,565910,390771,75983.7,395433,97484.8,
272052,509969,150049,399313,376440,262902,270321,451705,144070,484442,501164,467686,116414,475482,352278,
330032,587916,524668,157901,128566,520809,280248,551265,82006.7,556803,52993.6,446602,220485,482087,522585,
133332,178738,235774,316341,259581,402107,444116,393884,474590,340071,229707,583587,465033,107867,272683,
122513,109391,379178,185546,102906,127985,470150,345867,436338,195968,284306,207928,108825,150550,66719.9,
458325,192034,493977,477514,144201,93999.4,362829,477083,220787,231777,195165,378737,159144,202100,89702.6,
448091,100010,239076,82070.1,511109,237061,224583,446618,353433,37932.6,271570,244625,365281,147987,316577,
425046,276301,131165,504440,296207,298432,372606,271258,403518,217189,249814,388936,131046,184063,458259,
424558,167520,354641,114020,144359,513152,129833,270305,255760,516819,471087,403096,348933,150682,146289,
442890,145388,507998,375509,164162,96445.8,471283,505558,225810,385301,103485,547979,95392.3,338976,501261,
331353,427810,374743,138239,349104,535333,346650,227134,67605.9,418272,344819,484527,309221,105615,379250,
498609,142115,193877,243281,536364,440169,132015,504892,165217,386269,112645,128523,207319,433433,374887,
476934,318005,117009,178573,438922,436011,124487,590838,497680,275421,215954,211714,482404,170180,420893,
86153.3,318200,194800,564091,292450,131673,147850,434079,346115,448766,65474.6,127348,468912,494228,316552,
96501.7,427195,363222,97938.5,525364,425987,213927,271252,481274,178835,417720,443404,129284,431795,541291,
