566.499,609.576,241.511,638.445,381.822,529.358,347.366,666.427,572.989,335.404,396.496,593.009,626.435,641.558,324.126,
490.079,612.521,589.15,619.864,661.773,567.655,390.76,264.672,440.588,634.912,716.643,251.775,622.078,373.952,341.442,
537.675,541.047,649.702,292.279,372.987,559.786,724.546,308.479,493.78,334.636,676.017,394.909,337.703,340.632,417.683,
330.147,730.345,666.864,540.54,383.228,654.81,464.92,456.208,332.337,260.072,402.452,371.353,549.766,376.24,424.026,
624.579,444.314,407.223,736.753,449.552,672.632,379.842,558.231,248.662,615.231,496.745,596.04,305.435,682.906,292.627,
331.272,713.7,705.493,471.172,766.216,390.882,277.887,697.085,746.453,296.158,413.889,575.773,459.022,577.187,709.992,
581.34,441.067,380.888,452.151,402.723,615.107,298.312,420.933,485.769,640.777,314.686,327.836,692.042,617.429,246.052,
332.768,233.792,666.655,244.798,618.985,600.411,691.843,312.867,581.17,563.725,293.256,526.681,658.521,605.941,427.636,
509.727,340.327,721.882,662.472,679.896,638.523,670.507,639.517,308.518,494.065,683.724,669.557,686.549,424.454,578.928,
375.503,234.032,417.205,743.425,369.823,325.954,473.249,586.095,620.979,678.739,313.971,320.975,614.262,580.378,627.911,
665.851,487.25,529.346,500.904,608.321,608.342,482.694,444.342,358.775,356.795,522.385,398.373,515.213,716.505,707.298,
366.143,397.572,382.651,253.877,675.682,679.934,649.132,650.145,348.658,633.893,436.679,345.598,658.778,593.674,520.074,
416.849,423.353,506.374,420.235,301.894,260.7,391.07,373.413,596.514,693.749,654.283,390.984,427.248,476.736,463.548,
371.829,277.827,256.596,709.496,671.643,254.761,630.431,372.022,683.862,666.353,313.735,341.868,584.547,356.463,577.062,
385.651,461.626,299.314,561.256,488.289,376.826,453.61,426.943,292.194,476.403,658.034,471.171,612.054,742.031,584.287,
663.229,576.902,566.842,715.025,646.771,335.799,663.666,343.824,551.725,648.824,312.324,726.567,216.626,472.384,422.231,
373.958,296.707,302.924,408.233,492.242,313.873,657.567,394.08,687.266,363.666,351.866,699.978,601.143,659.593,357.166,
373.358,656.813,692.062,477.179,459.205,470.526,676.546,340.263,292.813,651.917,679.078,531.953,322.824,266.977,542.733,
742.84,515.189,615.394,471.144,403.674,488.455,609.867,529.183,606.311,506.223,370.187,425.275,580.931,592.023,670.206,
475.251,626.101,615.553,575.655,533.65,707.409,508.225,394.257,423.388,401.678,502.188,375.549,365.97,600.735,640.05,
667.572,659.009,574.345,566.674,426.453,668.967,367.822,548.321,374.45,592.03,628.396,695.427,367.147,555.957,704.444,
300.265,690.692,424.236,574.133,404.208,718.958,558.401,719.397,294.305,455.077,457.458,288.699,449.472,653.129,343.897,
630.807,241.862,345.359,774.72,461.745,238.383,360.741,328.804,441.576,605.98,478.465,243.405,463.467,694.536,580.247,
298.264,658.734,673.387,458.792,765.95,629.313,543.851,427.345,533.908,321.735,680.74,464.481,629.875,574.054,724.434,
697.866,392.112,504.389,376.817,615.686,593.19,438.997,449.334,627.05,743.128,275.508,347.466,229.821,629.092,593.424,
404.045,259.361,239.917,422.898,647.639,311.136,682.533,729.697,465.061,502.568,694.78,283.955,347.093,281.392,475.549,
687.251,729.559,325.417,710.048,306.805,462.35,597.065,733.517,368.875,465.685,680.025,598.727,558.845,695.005,670.164,
