542.733,300.728,669.404,241.399,321.513,739.258,743.628,565.604,429.813,668.381,543.592,304.224,437.444,593.814,301.955,
615.286,297.755,324.108,680.24,201.118,480.025,733.263,353.586,627.015,423.52,368.927,707.189,355.08,310.426,265.476,
388.306,546.471,522.898,383.77,350.062,406.782,696.672,726.168,272.962,567.384,625.957,618.999,407.769,555.857,601.569,
574.239,603.461,446.321,597.082,424.787,603.718,703.766,320.795,706.083,401.804,295.485,540.011,580.471,325.981,747.165,
547.117,393.977,726.226,283.464,321.67,641.284,684.346,482.552,660.382,528.641,394.607,591.539,293.979,588.813,602.453,
352.829,717.99,483.402,467.259,429.567,385.937,597.252,386.281,286.433,623.979,660.056,340.516,428.931,454.89,793.392,
514.96,513.966,519.461,400.65,406.032,307.062,551.924,535.832,215.972,304.719,656.037,611.039,313.375,643.906,312.69,
597.469,368.206,618.151,634.537,548.506,639.111,264.026,457.328,497.057,432.092,282.041,387.394,488.508,620.293,580.481,
687.113,706.407,666.82,511.412,312.806,504.35,325.126,340.501,279.752,407.794,504.569,395.626,347.277,340.232,203.399,
690.037,675.143,610.385,342.655,247.458,318.98,663.698,303.895,609.6,596.147,666.79,388.76,723.6,362.048,356.529,
661.956,640.478,565.796,408.286,667.178,327.69,627.792,727.489,256.767,384.829,590.32,338.875,348.214,311.141,384.443,
569.772,271.939,659.462,305.733,521.672,332.763,669.876,358.929,635.88,709.619,478.229,412.615,563.448,681.652,456.88,
690.218,359.802,364.463,414.105,268.238,324.864,698.699,292.231,726.62,345.736,421.208,283.404,528.738,382.122,322.562,
740.885,447.755,382.319,362.272,292.484,688.342,619.508,311.339,603.606,298.192,620.096,619.715,623.82,326.028,692.262,
639.624,306.318,693.858,410.46,339.376,482.691,693.173,458.393,348.649,643.567,451.881,383.99,284.391,718.054,590.316,
665.184,560.081,772.961,535.599,442.392,581.402,479.979,609.942,608.145,525.327,581.262,254.58,701.461,481.87,380.9,
408.156,715.723,386.117,432.279,646.829,577.396,273.094,369.107,590.557,635.007,462.713,591.679,247.899,622.733,376.103,
649.455,519.64,460.796,622.859,671.498,621.306,433.467,372.102,294.887,702.073,642.097,401.153,319.593,655.958,634.424,
