290.98,280.199,333.406,490.586,570.638,383.332,651.355,523.968,448.194,583.316,681.186,297.53,525.144,287.054,627.856,
587.738,461.294,465.854,324.714,434.744,491.489,617.329,322.42,410.372,689.822,599.532,510.968,667.492,689.582,479.439,
636.777,397.791,422.326,340.163,399.942,653.366,303.306,612.628,463.821,452.262,352.97,388.812,489.813,648.99,425.24,
268.765,418.696,716.045,634.846,417.84,385.109,407.263,271.001,584.304,679.751,691.279,312.895,738.899,257.82,335.647,
704.497,689.078,478.201,298.186,297.816,278.527,728.335,338.635,270.143,485.797,272.793,278.954,760.645,358.066,625.405,
707.178,294.353,725.634,606.79,679.954,359.445,359.149,316.15,407.808,234.707,567.047,505.546,499.75,776.758,667.074,
393.485,381.161,376.295,670.379,478.057,571.829,308.78,326.136,629.748,732.011,594.354,564.048,360.874,466.721,237.671,
329.429,649.577,613.272,341.202,702.179,631.289,352.234,477.703,539.016,497.611,654.191,537.454,530.323,702.713,651.32,
313.252,595.533,601.123,660.476,455.619,600.873,499.525,534.283,621.251,605.335,711.772,522.673,605.411,342.419,277.97,
535.083,285.2,607.979,585.421,643.912,675.655,732.269,762.407,658.658,430.543,737.636,629.435,373.762,711.341,308.511,
354.618,323.04,645.132,515.462,573.314,359.651,618.002,378.482,617.283,333.255,719.474,771.969,543.02,733.014,597.189,
456.542,723.179,676.068,374.135,389.997,704.789,435.734,616.256,620.909,679.231,435.759,406.438,296.608,385.762,635.287,
713.005,689.032,614.9,548.254,373.867,688.218,572.434,630.767,213.159,441.633,437.533,407.023,342.46,621.598,377.8,
673.977,464.957,347.817,657.393,693.666,694.336,680.994,710.355,415.965,653.371,332.552,360.822,584.618,430.143,697.348,
527.752,498.105,683.85,657.109,487.533,576.011,268.426,298.585,238.745,672.486,725.738,291.452,351.008,606.079,662.284,
280.15,659.071,602.999,675.715,512.931,441.993,603.945,521.099,433.76,693.001,692.162,363.241,445.846,694.623,720.016,
587.854,651.703,623.745,388.093,580.554,654.002,336.743,405.911,709.663,421.746,748.231,294.244,270.552,328.511,272.704,
397.158,343.426,682.359,604.024,626.696,190.866,439.619,395.568,630.503,470.521,711.467,495.044,353.489,454.87,600.774,
699.671,537.063,226.529,541.215,329.227,447.492,676.942,275.602,303.226,679.67,472.863,722.333,290.517,510.191,623.069,
351.76,681.998,311.656,670.996,618.082,378.957,448.582,593.917,583.414,569.93,361.183,466.711,541.615,299.913,665.328,
618.287,471.162,588.545,409.391,401.184,313.749,674.841,406.294,627.804,679.857,453.721,761.612,475.529,440.53,560.895,
460.807,626.463,340.691,555.197,740.348,389.259,568.521,645.107,626.253,320.389,337.426,715.309,341.328,672.223,683.997,
432.343,648.62,375.224,279.272,185.094,557.905,601.009,341.004,362.082,521.949,684.163,506.964,288.754,396.63,619.944,
720.928,366.737,560.571,646.92,365.252,241.884,280.643,395.309,412.279,607.062,446.056,265.665,594.239,576.746,323.458,
403.425,469.68,379.784,640.775,602.064,443.21,749.072,622.776,255.471,519.418,649.238,289.753,328.732,715.284,426.171,
432.034,680.058,724.554,625.69,472.634,655.761,328.436,601.508,577.248,468.407,627.528,349.494,272.072,677.127,740.562,
257.501,382.568,691.037,542.246,606.702,625.483,250.668,571.378,735.532,667.908,493.004,343.506,371.315,282.259,559.694,
690.669,297.769,471.669,667.643,706.672,343.191,735.993,513.435,263.705,344.189,346.613,475.951,724.601,530.72,482.544,
360.716,622.184,597.997,249.505,606.039,302.539,424.606,649.029,348.712,582.434,621.603,368.672,686.989,569.914,642.289,
474,637.983,430.769,498.638,724.416,582.375,427.939,621.616,466.136,320.116,631.676,658.838,640.769,675.192,265.689,
659.113,462.892,634.948,628.414,434.347,654.019,361.518,526.175,301.225,724.842,707.679,349.672,654.843,357.481,507.531,
255.396,319.689,673.751,426.859,379.46,637.955,718.867,384.73,681.211,588.585,480.731,571.367,603.282,706.782,271.975,
667.845,619.8,392.616,336.6,346.413,353.833,717.488,370.996,352.067,372.341,584.386,691.793,625.783,602.707,689.622,
290.344,314.753,283.516,464.479,512.368,609.207,301.531,286.562,364.203,375.381,628.259,328.081,660.288,416.449,472.771,
639.478,642.449,696.445,275.261,505.428,236.321,696.788,533.147,268.719,589.847,491.929,669.604,592.098,631.347,468.101,
546.486,453.96,624.873,664.047,636.147,652.028,547.311,404.326,470.301,341.971,271.395,564.162,288.428,577.831,660.63,
357.548,623.714,645.544,604.245,447.82,563.149,639.349,712.66,580.534,382.015,444.666,624.511,518.778,731.935,575.41,
