371.415,671.583,563.958,638.64,617.155,467.269,391.353,207.305,676.462,279.04,595.474,642.301,436.72,346.515,703.289,
218.63,459.168,541.005,768.816,603.447,448.711,334.88,316.9,615.481,410.494,597.815,338.619,666.168,569.341,529.388,
290.436,697.206,366.261,423.987,579.618,170.119,173.163,395.142,649.873,541.596,339.008,515.264,250.311,306.781,534.43,
488.255,506.25,377.455,280.748,140.653,651.054,532.321,749.524,321.336,201.929,736.136,282.921,256.976,144.651,220.661,
528.848,206.649,347.249,430.855,249.418,518.335,531.489,370.383,375.159,573.682,417.97,574.455,396.578,210.84,355.846,
349.469,527.026,590.173,602.924,281.941,385.519,715.604,276.629,530.581,373.347,256.301,252.6,474.535,268.172,235.087,
546.437,253.922,328.339,679.468,403.778,292.095,313.879,156.057,231.335,461.692,413.984,447.239,250.036,760.084,371.718,
80.617,338.886,702.088,163.275,411.947,400.88,386.814,620.272,489.814,302.441,549.559,411.457,300.55,639.073,501.574,
220.618,589.696,113.027,199.115,409.254,230.781,279.557,253.339,80.0085,597.639,338.163,214.845,229.108,101.923,271.105,
295.175,690.127,194.622,686.355,281.165,577.217,332.015,169.533,482.467,266.909,600.073,389.678,165.363,208.972,270.822,
235.525,108.091,365.501,754.473,131.161,110.907,416.067,280.67,111.37,557.76,214.622,198.876,208.844,182.641,456.524,
450.601,366.423,136.442,237.513,602.911,304.997,251.459,368.563,321.31,679.661,557.216,379.289,567.613,350.353,514.43,
436.122,210.343,507.62,403.317,258.861,336.987,388.196,185.296,397.169,188.149,466.861,252.164,302.319,372.921,388.086,
688.91,586.008,228.499,503.687,201.614,419.764,120.315,260.846,203.133,203.477,622.423,273.154,345.231,248.057,706.043,
184.207,477.914,379.14,540.888,594.852,441.253,437.934,233.49,457.316,184.703,604.405,386.579,653.385,391.075,533.822,
146.777,711.738,323.354,140.986,395.912,276.848,599.094,336.012,173.2,381.154,318.934,532.965,267.322,602.193,180.814,
115.384,345.28,319.683,266.515,628.69,586.43,111.292,177.845,96.3552,488.992,296.212,405.188,519.944,265.067,164.397,
355.329,550.631,255.015,323.886,546.98,407.274,556.235,643.943,366.867,275.591,591.9,231.564,171.304,605.936,335.105,
173.172,467.891,207.252,510.85,360.399,231.875,351.29,220.462,596.466,730.434,273.912,170.44,313.33,389.804,803.54,
186.491,245.217,364.721,726.7,544.314,257.239,479.807,216.72,606.725,211.786,369.438,365.191,599.943,429.192,312.203,
173.227,332.092,413.368,422.968,633.674,670.018,285.036,246.54,450.061,187.31,323.12,436.762,265.343,591.321,359.422,
272.139,415.704,290.29,262.144,433.759,371.134,634.115,168.778,701.454,339.332,244.054,480.993,283.622,521.352,276.509,
366.321,619.939,244.085,358.177,479.383,285.218,413.07,275.019,434.835,329.72,699.977,404.425,468.626,183.442,555.574,
321.405,407.665,503.262,632.149,223.815,358.763,84.5257,257.82,328.774,503.755,471.996,268.446,358.565,627.253,290.968,
667.877,384.019,190.954,251.603,340.06,435.897,222.846,609.213,423.03,334.285,239.886,94.9915,273.873,623.682,618.345,
542.949,277.123,311.105,388.318,289.769,177.526,125.178,249.858,425.549,445.85,159.791,276.764,99.9577,449.684,446.866,
335.371,157.403,356.395,319.119,564.01,226.518,362.807,193.699,255.464,509.971,353.807,509.736,405.006,355.565,84.9093,
191.026,532.558,396.934,199.769,506.082,418.907,124.863,438.484,501.968,472.556,114.028,546.796,332.373,169.744,226.428,
159.226,325.735,459.946,424.738,327.172,541.858,510.384,611.682,614.094,370.28,458.026,455.428,366.792,438.394,167.792,
264.188,126.226,282.809,280.191,363.772,233.924,60.193,275.096,301.247,357.142,630.322,304.539,168.648,115.129,471.265,
76.9589,212.237,78.3146,348.167,232.884,144.363,628.766,494.195,99.0409,341.764,432.024,78.1727,336.247,283.284,165.682,
69.7832,297.481,62.4151,228.057,390.564,463.739,514.278,78.2852,320.998,97.9249,83.8214,193.933,114.575,214.931,294.578,
161.093,61.6071,105.829,143.168,346.532,115.483,72.0841,196.57,291.014,372.112,75.8073,317.32,541.818,646.326,574.26,
73.8475,193.114,155.19,177.86,323.129,208.08,251.67,65.0115,439.276,273.902,352.061,59.3855,337.556,519.476,280.441,
93.9891,79.3386,653.216,171.233,226.637,379.805,475.212,217.784,173.547,99.1228,139.011,292.607,322.201,314.901,464.549,
