97.4663,125.206,433.472,337.881,71.4352,350.307,57.6367,233.981,375.919,113.807,163.17,530.934,465.451,497.789,547.21,
53.1017,238.617,93.6506,160.213,196.248,186.052,77.6667,179.139,296.822,311.329,231.926,196.059,389.698,117.252,539.367,
50.2204,179.703,161.091,148.953,180.68,257.979,166.836,264.323,134.381,186.894,165.023,345.279,54.9565,402.358,240.508,
53.1942,56.0611,466.613,108.773,143.236,131.018,63.3946,48.7065,46.9863,212.91,131.394,84.5383,52.883,45.3372,375.057,
51.5194,54.8211,52.3616,49.0604,54.1819,47.5516,61.1035,48.9858,49.8478,54.7403,49.9084,47.0518,43.0388,57.0541,52.0681,
47.4793,49.9029,51.0332,57.2343,47.6222,52.238,55.3977,54.341,41.5935,105.78,61.137,49.9145,45.0544,53.9662,44.2863,
41.8403,42.9539,44.2291,52.1844,54.6029,51.1445,47.3006,44.4037,52.2341,45.148,43.9233,52.2066,47.8118,47.2998,42.8083,
53.3068,46.396,44.9172,45.9987,357.033,43.708,47.6706,379.419,43.3342,46.3817,42.9214,50.2046,48.9978,42.4899,42.7255,
47.6718,44.3291,43.7132,48.6626,47.1612,43.9968,46.4297,48.3841,46.6815,49.5354,300.564,44.8821,39.0006,47.95,50.6857,
48.0307,45.7179,361.956,47.699,45.668,43.0976,41.8183,45.0361,43.7213,43.5063,45.5779,43.9235,46.9248,46.7445,50.7204,
47.6145,42.3169,46.0899,493.912,251.087,46.4199,342.019,41.5673,45.6528,50.1505,53.8978,54.8074,45.867,43.3828,47.019,
60.1718,47.5677,210.144,44.5101,41.6547,40.9471,48.9552,39.6099,50.7278,45.9429,43.708,53.4945,43.6201,166.663,49.5146,
