273.088,284.11,54.1668,575.042,190.333,618.208,585.386,632.642,120.647,591.202,76.8447,313.897,301.987,56.4881,550.484,
48.7478,65.1849,137.753,320.689,375.037,473.388,51.2213,202.952,232.782,83.3477,55.0184,391.896,255.315,425.827,212.537,
50.6787,407.338,92.3763,56.309,424.332,57.3711,49.7124,49.6017,48.5648,52.1839,52.7628,235.749,55.0695,84.6469,116.328,
58.0514,51.7414,152.816,52.3591,89.0117,56.5977,51.2858,51.1764,67.1452,48.1009,48.0666,55.3987,63.7266,55.6502,60.9636,
134.146,54.888,55.3016,239.775,50.3945,60.5631,47.649,48.8795,172.625,55.0386,51.2324,61.3168,56.163,129.914,61.482,
89.9234,60.2356,50.9111,49.5309,49.8785,157.731,57.4934,53.2983,63.3828,48.4114,106.703,46.6121,72.7047,48.8177,51.5411,
56.4336,52.1821,48.8118,54.6002,58.3701,48.5584,69.4388,58.8806,65.0984,318.362,56.3125,57.0784,70.8686,49.1692,52.4464,
53.4438,59.9952,52.9891,331.391,81.0093,61.0473,59.9989,52.7854,52.2597,55.2358,59.8932,85.5233,47.5056,63.5521,51.9992,
65.3478,54.5564,54.9449,68.9828,52.4849,69.8932,135.184,52.0342,51.0312,134.455,48.9388,52.9371,55.2317,54.6855,255.157,
108.408,121.371,96.8386,55.3764,73.6604,58.5834,52.8854,172.39,57.0002,66.2454,54.4645,60.4594,53.8634,52.6548,53.9944,
