497.438,334.833,397.568,510.62,336.538,325.469,354.497,698.89,436.233,471.458,670.828,330.866,778.548,505.204,526.031,
555.8,477.574,531.976,120.892,255.19,366.737,727.396,666.119,263.698,443.926,441.605,452.675,708.672,229.81,600.662,
278.635,374.965,205.516,602.563,479.068,399.996,297.543,426.77,351.126,504.367,639.066,231.744,330.605,234.451,365.055,
733.879,521.029,679.186,334.105,636.074,721.555,375.842,427.207,676.644,397.303,285.926,422.06,577.078,617.176,671.002,
382.847,323.515,672.032,609.127,336.563,279.821,296.647,367.56,426.097,413.178,219.39,408.358,345.604,592.009,637.99,
680.317,673.914,434.691,270.488,659.84,350.165,600.562,372.301,636.508,475.314,653.968,411.744,563.309,196.888,312.653,
288.503,348.914,534.882,596.535,322.253,95.2427,581.059,743.018,306.294,537.452,452.187,149.392,672.132,590.219,359.291,
62.1165,653.333,321.144,192.625,533.279,564.265,404.498,291.851,607.348,483.288,420.863,443.958,177.229,410.525,601.917,
477.798,682.758,361.443,257.651,372.677,115.284,68.6695,251.939,261.416,299.85,367.875,84.9077,399.706,566.924,231.019,
362.548,188.607,400.633,505.217,67.4965,377.68,177.312,544.569,705.936,256.915,89.6719,429.258,633.649,736.355,163.859,
