739.856,393.636,501.047,151.171,228.757,651.047,296.756,603.866,504.839,252.148,588.165,405.612,477.983,550.695,324.338,
219.488,298.419,541.964,567.686,406.191,238.792,297.04,509.563,248.171,279.321,510.662,483.84,73.2729,297.36,645.319,
357.349,135.883,675.816,341.663,452.484,93.9366,547.906,633.784,187.639,631.043,418.679,393.666,384.428,222.406,294.33,
393.079,178.263,131.042,446.742,602.492,179.962,574.111,106.981,95.9653,150.304,551.035,62.8371,507.687,96.4451,580.472,
596.157,240.502,261.304,88.9216,219.906,209.572,250.206,451.216,153.079,186.525,166.038,287.551,168.099,289.113,314.2,
225.449,178.649,425.652,218.632,216.576,193.102,208.748,501.085,307.458,305.504,65.4892,136.588,597.923,475.677,293.693,
126.909,119.394,485.033,293.99,408.264,81.9552,307.188,431.694,286.349,214.523,135.346,180.881,167.833,65.0116,472.47,
400.336,323.593,56.9947,200.572,297.038,385.554,380.072,182.777,231.485,424.524,489.858,71.6767,222.295,165.556,149.259,
140.988,186.21,304.761,198.555,281.986,107.424,111.443,315.56,495.754,323.632,482.711,332.29,130.682,327.631,239.943,
67.5971,324.385,158.267,445.297,277.586,86.5036,513.182,188.447,477.095,240.658,94.9347,214.245,374.028,131.336,105.415,
550.985,187.794,264.865,579.004,519.93,366.016,247.893,533.154,74.9311,417.594,217.954,166.238,246.706,693.801,144.196,
86.7692,162.585,110.697,290.561,395.923,215.478,302.815,110.291,418.536,358.155,542.307,501.308,204.176,232.011,196.086,
132.583,209.024,292.079,126.543,479.106,427.549,244.851,497.776,497.283,188.509,310.578,486.081,403.032,66.0763,372.274,
63.7811,114.254,96.8189,238.319,443.865,411.156,65.9581,402.525,309.908,100.863,55.7971,232.751,307.161,66.1419,65.6802,
156.973,109.584,112.761,121.656,66.4966,63.1398,448.27,357.222,233.161,211.908,357.848,349.876,373.848,332.613,220.883,
468.492,212.694,163.627,190.168,237.412,458.615,185.934,412.216,99.455,124.817,351.061,206.468,285.473,89.929,212.125,
130.178,198.8,641.712,278.708,62.2024,297.434,263.182,78.7492,312.083,124.834,273.197,434.107,186.536,70.8398,78.3806,
