367.655,660.154,314.711,394.626,608.128,354.415,375.782,375.291,532.466,652.261,636.204,694.312,275.616,476.819,671.762,
386.606,370.618,285.846,602.535,622.563,655.646,647.037,535.631,424.462,274.166,590.071,315.533,321,702.442,664.471,
502.491,302.92,635.7,621.282,530.712,239.426,400.06,371.11,559.847,483.933,548.766,600.595,587.25,551.231,488.236,
679.46,586.21,656.258,696.889,632.857,714.126,549.831,621.717,708.966,301.122,630.382,443.171,395.146,660.561,681.747,
568.394,496.254,434.818,557.128,367.168,632.298,377.121,598.023,626.788,478.783,347.664,511.771,695.252,372.083,744.531,
440.282,726.296,612.381,589.023,474.489,702.247,368.859,589.282,373.9,608.175,559.087,341.249,574.687,560.595,342.043,
433.184,658.32,393.835,456.203,443.903,724.889,277.076,309.215,499.329,366.729,714.864,517.073,729.274,514.532,615.675,
538.927,303.867,433.151,657.636,767.169,344.957,610.211,321.081,463.794,293.93,449.297,669.52,540.11,382.024,685.854,
709.595,311.08,315.559,314.243,533.29,633.268,482.37,644.698,694.948,562.818,308.607,304.96,686.092,513.735,552.282,
652.59,504.613,527.825,487.602,634.272,367.105,356.411,288.35,333.192,369.356,460.639,583.78,658.073,536.894,527.895,
618.49,602.805,695.317,345.899,650.065,661.199,344.357,455.693,433.645,322.646,643.811,636.721,264.235,335.164,751.405,
317.939,599.225,647.326,578.034,375.037,665.63,311.558,297.191,410.465,665.913,311.864,299.311,691.903,388.183,422.933,
640.648,302.349,399.261,506.047,679.389,480.098,679.419,521.664,746.726,415.248,635.595,752.894,350.353,517.936,628.91,
408.674,513.508,728.702,559.602,425.593,508.809,354.776,665.546,406.992,597.092,590.028,363.495,288.632,558.584,754.417,
407.653,345.271,249.746,640.152,656.537,377.905,644.491,670.512,368.426,656.026,454.636,431.481,698.853,476.2,373.747,
664.334,364.527,666.874,396.959,620.257,478.315,531.907,642.256,674.204,635.767,260.049,383.455,500.331,625.161,696.979,
509.25,342.467,694.561,508.296,398.559,298.697,690.237,746.503,437.602,742.989,691.048,573.052,521.345,532.05,563.368,
616.06,380.493,667.164,432.371,633.355,748.445,699.342,662.391,274.907,407.531,708.064,425.178,627.531,697.978,432.941,
638.354,639.561,287.624,640.774,601.649,660.524,335.042,500.335,655.394,296.136,739.119,700.629,742.828,486.479,647.082,
696.536,452.195,678.917,516.367,727.585,369.625,621.329,658.153,679.733,158.627,491.231,746.942,364.34,328.291,603.081,
274.986,683.469,729.279,325.478,681.388,368.376,681.769,476.953,502.086,538.364,712.573,335.228,653.948,315.383,532.533,
738.096,615.556,328.745,617.84,600.209,728.062,254.154,481.234,576.242,420.524,693.797,452.46,701.128,366.338,638.709,
602.966,611.521,315.227,400.107,694.734,668.828,721.669,354.069,606.678,594.077,313.665,495.163,673.207,377.447,559.052,
433.628,321.523,240.104,387.544,268.956,236.574,543.374,350.168,528.367,662.273,645.516,485.982,689.901,662.712,433.347,
289.181,309.868,640.012,405.124,710.4,599.827,450.894,330.222,327.597,500.994,558.289,430.584,368.153,685.811,443.678,
598.534,749.181,483.848,460.646,457.402,779.004,658.288,554.371,242.923,695.369,664.462,369.324,637.825,585.828,447.965,
702.223,278.166,597.406,277.27,334.612,334.024,287.495,343.513,554.295,407.269,471.807,263.39,601.973,610.791,347.582,
647.433,665.896,585.407,534.325,402.331,685.837,392.804,433.984,520.95,482.248,690.655,656.088,373.531,601.741,704.329,
642.94,630.748,567.314,542.303,392.12,291.1,704.307,364.661,259.198,579.202,623.322,441.306,275.236,443.747,339.014,
387.123,407.461,410.685,400.993,326.102,403.842,219.382,417.139,490.497,315.005,251.873,358.732,365.613,563.032,463.73,
441.437,363.282,274.135,263.476,320.9,703.237,382.292,658.584,790.095,745.151,656.873,656.405,772.658,390.776,600.898,
498.878,301.806,541.463,737.339,297.564,573.648,652.205,478.59,664.429,644.165,691.067,390.143,395.236,296.989,402.219,
623.611,514.477,636.595,657.327,575.177,267.98,594.173,752.334,513.291,471.438,680.327,625.646,756.608,440.335,632.624,
311.548,529.144,461.818,541.795,632.36,428.931,492.636,569.267,373.548,538.593,388.726,427.402,702.706,381.463,538.102,
653.92,592.188,464.805,542.107,602.309,403.279,332.577,384.89,452.982,223.794,699.503,241.97,488.23,629.759,560.966,
282.193,548.318,729.345,248.109,152.185,447.135,681.089,563.102,473.188,739.064,485.199,587.363,465.162,438.801,561.798,
499.026,671.351,667.907,749.58,556.339,691.349,406.095,330.529,609.092,575.637,648.816,298.498,492.533,362.124,661.552,
615.447,511.331,667.507,532.102,238.514,278.989,619.484,417.514,251.839,406.556,601.387,368.622,301.281,188.328,544.779,
677.121,673.938,312.247,710.754,728.286,602.728,582.433,745.26,604.818,551.121,522.218,487.357,574.765,641.422,698.148,
238.965,404.979,647.627,653.927,365.255,505.447,618.412,370.623,325.806,391.425,655.645,314.487,617.659,457.435,626.036,
698.496,379.294,747.771,398.083,569.897,310.476,413.679,327.116,407.413,329.919,492.74,672.3,526.337,489.52,671.487,
662.275,635.742,435.332,659.411,642.363,607.298,577.34,647.576,536.349,341.409,775.905,698.882,470.934,475.821,734.403,
687.977,634.269,622.967,648.801,409.05,559.797,703.486,391.511,418.27,207.458,322.038,287.761,679.591,354.582,719.766,
358.941,519.86,596.638,603.554,422.283,345.389,326.794,662.417,686.779,487.817,697.832,631.206,420.03,329.776,548.49,
578.405,517.944,380.328,526.945,376.558,713.685,268.129,693.98,519.77,637.445,379.638,657.514,638.777,652.663,570.031,
