646.24,436.8,300.348,509.213,608.378,422.754,453.407,296.852,347.966,665.59,573.563,659.514,419.039,358.233,746.274,
532.088,495.635,709.445,385.461,505.173,631.905,454.103,399.775,483.743,289.474,562.072,365.869,407.618,443.369,357.041,
295.493,576.878,367.555,632.37,577.793,582.877,554.124,714.847,481.081,304.125,538.59,380.628,378.436,414.897,548.561,
296.21,498.635,409.7,510.998,562.437,545.529,190.341,400.121,245.714,178.881,511.298,342.002,408.645,344.037,490.621,
366.998,346.078,688.465,558.57,521.297,420.458,608.627,335.658,321.555,371.204,578.435,597.959,620.069,310.5,347.784,
549.002,298.998,504.409,640.934,648.091,298.958,448.801,410.275,559.489,535.88,374.393,554.232,415.392,324.221,646.011,
586.675,412.106,562.793,361.999,558.925,402.816,653.789,398.323,474.396,547.85,496.022,331.688,331.998,287.612,175.362,
495.659,513.989,353.679,356.962,543.078,353.279,342.413,389.133,384.165,217.78,281.896,409.809,510.729,478.035,411.729,
554.413,238.2,435.836,445.824,562.504,465.762,507.721,459.484,424.338,624.146,683.783,410.073,513.326,335.979,506.046,
457.848,503.109,509.572,477.706,641.741,426.056,283.6,484.247,574.346,438.085,587.488,653.005,204.97,489.157,618.985,
570.414,374.291,285.228,549.66,492.347,564.509,603.193,395.001,553.395,392.21,472.277,393.721,422.879,636.002,367.787,
392.747,272.384,423.161,462.007,388.868,419.89,595.31,480.212,268.498,464.671,601.882,231.757,588.764,543.843,450.104,
471.092,330.975,489.929,592.244,264.683,427.765,244.147,519.781,293.08,636.856,388.34,341.93,407.505,355.304,644.256,
384.099,453.309,428.356,287.2,536.515,547.863,237.49,642.545,608.107,450.12,304.783,647.53,341.223,390.568,432.275,
583.426,384.016,306.93,446.448,316.584,286.909,421.17,353.785,437.901,528.655,336.946,479.378,416.445,479.753,259.848,
395.971,567.221,377.531,411.726,549.415,319.363,530.799,387.797,380.076,505.036,605.31,336.729,404.527,478.903,288.294,
490.348,437.796,456.033,319.004,508.623,347.671,385.388,389.672,621.428,659.284,236.358,562.767,348.53,426.601,406.679,
457.74,523.9,532.736,348.574,361.079,448.854,459.78,412.652,602.681,425.777,365.507,268.534,265.433,358.734,550.581,
487.903,424.018,289.611,350.971,499.012,389.239,501.214,468.094,489.817,403.118,271.396,233.573,410.783,345.782,414.376,
495.597,482.899,233.026,473.195,556.638,384.746,448.139,326.237,405.188,307.501,353.833,603.161,600.27,556.052,484.183,
186.317,487.241,426.654,695.656,567.244,552.103,569.006,441.447,509.689,453.287,304.422,395.639,410.707,526.845,657.462,
333.06,420.528,187.05,665.271,590.14,539.342,495.197,301.423,401.823,336.798,578.686,557.357,488.532,563.113,476.727,
