677.553,620.181,300.547,87.5354,644.164,70.3857,491.696,650.178,55.1374,47.5638,570.127,241.362,670.436,517.098,257.181,
54.7399,149.975,327.194,174.791,422.924,136.232,80.1319,62.9328,128.97,147.884,377.296,521.468,136.67,71.4503,68.3949,
72.0351,85.2389,62.1127,186.267,71.1842,68.5371,59.9596,209.797,132.323,300.579,58.2415,117.284,66.8292,66.5048,188.277,
57.4752,177.171,264.367,79.0154,64.8673,70.2277,58.8151,52.835,63.2263,64.297,58.7317,79.0376,78.4101,62.5751,65.8677,
51.5583,49.7212,72.3144,214.185,179.351,286.405,169.393,248.702,214.105,82.4445,76.9046,55.5856,54.6996,79.4963,51.9263,
353.281,95.6903,49.8308,59.8923,63.289,243.61,64.1898,52.7427,118.316,56.0731,51.116,68.4925,68.3778,86.1185,58.3973,
50.4548,256.666,62.5729,52.8979,54.4052,44.6818,166.446,77.9098,119.981,49.6856,48.9459,75.0627,55.7719,56.6492,54.1131,
51.4621,81.4978,67.5652,75.1078,48.5646,51.6034,51.0837,225.848,70.8389,45.7535,51.9769,75.7268,60.7194,383.022,68.7936,
48.2037,129.139,52.6252,69.6108,186.732,52.7059,48.1986,48.0443,159.328,60.0165,44.7915,66.6302,48.3492,48.8596,53.5712,
50.9022,51.1323,43.9618,51.6799,53.1041,64.7903,63.8477,47.9057,49.2517,422.325,46.3411,63.1814,57.8783,236.631,49.3447,
48.2902,50.082,54.3398,52.1623,52.6691,56.6902,83.1051,172.989,63.5266,46.7287,53.9797,102.787,47.5029,44.477,116.593,
47.8191,61.5544,149.976,49.6981,197.148,49.4627,47.2501,46.468,73.684,75.7248,45.5408,51.6962,52.1157,71.6785,61.5898,
48.6444,57.0562,48.9981,55.201,93.0607,53.513,59.4557,49.558,65.734,232.577,53.0796,99.6587,51.3762,50.2597,46.7386,
50.1858,44.7546,57.1944,48.0698,46.3879,50.4727,48.605,45.0688,110.556,50.5692,196.145,44.0026,57.5102,44.1279,57.0816,
146.189,46.6563,48.9057,48.9495,51.8008,81.3558,55.0978,82.3575,180.651,50.3752,49.368,58.4062,71.7607,48.9991,61.2864,
51.944,89.2475,51.296,61.411,49.1472,56.5307,49.8954,107.631,47.0214,49.7588,47.1522,180.078,63.698,51.4453,45.3253,
60.6937,58.2524,49.2991,53.7691,237.357,257.064,47.7745,57.1334,46.6003,47.258,47.3793,48.4707,48.9168,55.293,153.103,
52.2969,47.6116,48.136,50.6195,48.8012,71.2272,57.3543,54.799,50.8265,439.416,48.9726,73.5896,52.7986,49.4369,53.9763,
48.6717,47.3296,53.8449,407.253,48.1402,52.2812,54.1959,60.7791,47.8995,49.6823,49.1191,50.3764,47.3309,51.1074,51.6692,
55.6687,53.5184,49.8158,54.1449,62.2015,49.3879,266.066,46.4196,51.807,49.0489,55.5058,62.2052,46.7097,56.1536,45.6517,
46.715,45.8836,176.545,56.739,53.6124,47.3674,47.5194,271.415,47.9634,50.6652,50.369,51.5297,45.9745,45.4619,48.4234,
56.6769,52.5634,46.5926,47.7345,43.7418,45.9178,149.874,68.1285,63.6118,172.997,49.503,46.483,51.6355,51.985,51.2833,
59.7073,50.7198,48.6137,55.6932,46.9424,57.7051,49.5263,45.7215,47.9605,71.1356,47.8211,49.5177,178.528,47.7885,48.7964,
220.275,48.1401,53.5412,57.0952,53.2377,49.4918,68.7711,52.0297,337.121,47.7884,56.9127,49.2363,54.1434,65.5683,73.5567,
48.1896,50.6011,150.887,49.5109,60.3217,46.0721,57.0525,47.3614,45.1006,47.7739,429.789,46.8049,50.2539,190.798,49.7712,
50.467,89.0792,50.0287,58.1908,47.6915,49.2192,49.9428,64.1163,50.0324,49.7469,279.3,54.0325,65.7749,48.7436,48.7911,
46.2281,69.9085,51.471,52.7932,48.8706,103.937,64.7266,52.4283,647.833,47.2965,78.6517,65.6696,48.2335,50.8022,45.8933,
48.4175,47.3452,52.4939,51.9661,128.047,62.6932,46.627,51.2996,54.7404,48.3598,120.985,63.928,54.8417,42.4215,58.2626,
52.4992,52.8868,50.0042,54.2772,50.61,47.3981,62.0214,48.9772,354.946,50.9112,63.6122,63.065,79.678,46.8141,198.868,
45.2534,49.0859,132.456,46.1417,180.973,58.6842,47.282,105.497,50.7408,53.1843,271.856,52.384,67.0185,46.4132,45.6009,
54.4765,52.8834,49.6769,52.2044,56.4224,49.1068,45.3381,50.7711,68.1851,84.2293,49.146,50.5747,46.0958,239.644,47.1492,
61.6399,47.751,54.0838,48.3483,59.6464,48.9816,446.561,124.576,47.9366,86.1372,46.5034,50.6315,51.1299,52.8467,47.3755,
56.6608,59.5435,55.9419,55.3702,49.4489,47.907,56.3959,54.2683,49.9632,57.4002,48.4634,47.4217,51.3214,55.5293,155.526,
198.063,69.6383,49.1214,48.4289,47.4193,44.7627,103.879,290.727,47.6191,49.0674,54.7056,47.4728,54.9172,69.6527,59.0021,
54.982,62.3767,46.9927,53.2732,45.2606,50.2265,479.249,54.2804,47.715,55.2188,46.3912,72.3377,48.5523,262.153,54.8722,
49.1755,57.7972,55.5513,48.1822,49.6434,45.9907,45.4713,47.5659,50.7796,51.5104,48.0284,45.8798,52.5967,55.1976,75.4336,
59.3726,45.1584,64.3249,50.1463,52.9811,265.168,61.1342,52.2409,48.3219,45.6844,223.83,737.279,46.6916,76.721,52.3743,
47.6387,51.8889,61.3537,51.0083,45.2273,210.13,49.6717,47.135,52.0385,56.0765,48.1225,434.569,58.4761,45.4674,54.3073,
47.5317,51.0529,49.3154,49.3046,44.2868,268.447,229.325,54.997,49.1547,45.669,52.183,47.0333,66.8452,48.2098,136.053,
