636.281,546.713,525.163,424.373,525.811,475.714,456.042,502.907,343.594,661.49,268.133,446.124,514.362,566.63,526.271,
624.799,564.166,679.484,285.689,655.258,318.058,242.906,650.89,623.964,398.446,280.862,524.521,566.862,606.655,696.51,
367.902,411.139,276.915,564.811,535.559,524.11,427.886,679.628,520.852,522.109,482.012,326.739,344.43,251.327,326.224,
270.143,619.16,411.936,418.436,391.441,555.726,465.629,490.288,473.351,502.871,342.231,361.924,685.444,405.553,484.288,
582.692,306.461,415.896,269.008,408.629,414.804,548.651,354.547,604.453,343.796,616.986,282.533,637.788,494.221,520.987,
526.25,361.907,572.937,316.296,350.215,619.013,579.195,329.73,338.948,476.523,206.437,405.841,317.949,570.445,343.027,
450.954,445.4,307.293,533.061,401.114,205.878,169.682,427.646,347.264,275.889,327.65,252.292,230.939,368.354,370.799,
402.498,380.959,520.044,232.692,256.331,613.708,408.204,385.033,535.327,638.457,311.134,341.681,353.867,202.683,575.315,
359.105,496.035,341.916,267.891,374.252,478.838,411.94,201.479,375.407,217.219,495.127,611.563,518.077,683.924,357.187,
491.712,278.227,271.998,513.97,536.248,374.204,541.757,360.613,291.355,554.355,503.252,555.038,335.339,188.372,165.88,
389.974,585.172,686.937,370.698,236.705,272.771,476.834,203.993,575.607,364.857,727.12,424.586,558.108,778.683,580.273,
560.188,493.088,459.438,289.744,656.752,534.283,401.48,490.419,277.398,463.463,122.694,500.518,342.484,231.155,649.17,
285.416,289.054,544.068,635.193,436.821,258.772,204.655,360.884,508.558,321.386,272.494,216.866,197.213,282.785,430.678,
610.624,313.02,514.374,463.25,327.299,528.496,560.324,385.302,166.466,562.547,226.514,606.411,371.061,295.556,145.293,
485.525,488.353,286.125,242.617,511.633,590.863,514.087,583.226,374.543,446.982,343.272,492.367,218.629,529.325,352.624,
233.691,273.579,463.543,219.219,239.91,592.946,476.874,645.389,212.742,453.161,339.603,259.917,363.308,485.186,393.267,
501.078,363.236,226.489,395.475,636.548,235.663,560.861,287.649,361.653,301.146,463.103,244.301,599.536,671.727,496.802,
710.457,635.419,201.304,357.853,665.764,496.502,282.56,264.463,197.801,223.037,324.326,358.732,580.215,166.523,517.639,
290.968,561.009,270.772,585.654,233.622,401.756,219.281,524.744,466.877,346.593,279.188,273.453,432.911,548.742,423.711,
406.136,223.292,484.836,387.3,331.591,314.677,230.004,230.319,116.628,462.537,173.798,241.184,231.459,235.107,132.02,
305.068,276.088,381.458,568.97,348.572,157.909,175.411,302.032,413.721,160.037,343.467,180.478,219.449,415.993,189.692,
301.813,167.4,320.696,443.981,318.183,335.997,213.891,293.029,643.928,323.058,232.742,190.539,614.765,310.742,531.535,
437.652,187.991,395.522,463.44,290.665,213.893,640.895,391.662,198.783,616.812,326.322,437.721,272.545,162.653,226.155,
301.924,338.878,149.58,240.999,324.943,155.78,167.575,468.432,257.572,233.511,514.544,200.393,202.644,207.282,359.478,
191.807,268.689,350.821,208.941,313.78,339.033,526,537.656,200.112,373.059,260.452,213.066,435.16,294.596,391.669,
531.915,307.533,392.03,366.885,295.525,511.348,262.792,187.917,310.312,266.441,306.422,353.126,198.094,350.34,231.535,
