590.639,679.69,507.137,569.947,549.766,687.47,588.295,414.393,299.488,181.981,790.165,387.415,627.403,249.374,113.296,
169.999,70.6872,253.044,233.151,415.588,134.678,112.712,286.12,504.539,310.6,178.124,63.5554,99.1694,236.752,86.991,
129.593,80.123,97.364,107.038,205.882,94.5549,80.2546,133.611,48.4046,553.758,142.337,160.672,49.6122,463.203,220.361,
84.344,175.468,139.955,126.265,68.9229,248.693,65.8942,141.823,159.281,147.299,90.6669,96.4155,136.189,71.7175,62.1309,
203.395,266.509,76.1074,53.3121,64.8438,77.8572,59.918,82.6365,60.5824,119.11,123.113,114.428,66.2437,100.155,46.6416,
77.0173,51.9728,96.6075,254.698,49.3179,59.6872,158.071,59.4377,55.2413,111.806,153.244,56.0099,44.7821,47.5005,50.8576,
49.0063,62.3465,86.4142,48.8108,418.256,366.948,62.8294,65.6098,50.7509,56.1874,385.07,46.679,48.007,50.5457,88.3512,
48.8014,46.7994,83.1423,59.4558,51.965,43.2227,54.3987,57.1291,51.9988,50.2349,54.7577,61.2563,50.4269,50.9205,45.2388,
50.9941,50.7397,418.219,146.803,58.0636,179.4,61.3822,473.391,72.1829,44.31,195.05,99.0977,45.6748,50.1076,51.0681,
48.7716,49.5698,55.4483,50.1675,181.736,110.792,46.5483,46.2178,66.086,50.1262,49.1767,46.8525,47.4827,48.834,45.3089,
53.9191,48.653,50.3043,54.2555,41.5368,56.6066,61.6068,44.2136,46.9296,60.8777,52.6695,43.2442,49.6853,196.247,48.4038,
39.4917,59.4315,46.3867,54.3379,43.9949,66.9309,47.8156,51.9748,47.7119,56.259,71.7281,49.2816,55.825,46.6328,47.233,
45.9168,231.74,128.056,45.1122,47.3641,191.999,79.4089,58.4628,44.4646,330.399,59.4519,48.649,72.7294,47.3059,45.5852,
260.72,50.4473,50.2937,48.24,50.0314,192.056,113.089,47.2024,239.104,46.5223,211.949,55.9348,48.3953,60.551,52.4739,
54.4757,210.425,45.2419,60.2589,65.7423,49.8186,51.8235,43.346,607.692,53.1825,68.3006,61.8634,38.1123,49.9866,62.2777,
50.0667,53.5924,46.9258,51.7777,46.9294,131.116,131.214,53.3587,40.6414,63.587,383.498,81.6438,44.5111,42.9157,47.1917,
50.9551,56.8484,50.6605,44.1108,62.1525,36.9451,249.656,49.747,165.146,48.8857,69.1808,188.306,48.6728,52.1303,49.3302,
49.478,52.9073,43.8727,46.9473,46.7694,62.4373,376.902,51.8914,52.185,342.734,54.4858,158.341,50.6587,378.149,98.0846,
47.5695,57.0375,46.8313,58.6891,48.1951,57.3965,202.208,221.85,49.9692,47.7106,49.5498,47.7323,48.5,44.1016,48.2707,
57.5601,52.2021,50.4357,46.8708,55.3878,58.1905,46.937,43.9,43.7151,42.6817,53.9579,52.1725,158.797,130.746,49.9762,
48.16,51.359,140.497,53.1373,52.4234,43.0207,42.4358,51.3129,43.3663,50.6897,63.3633,291.31,49.1105,239.649,53.4364,
54.9554,46.9593,50.8416,49.1963,61.6282,44.1521,243.558,45.2474,49.7254,46.2899,174.368,133.596,44.8673,41.7213,279.867,
42.8107,45.4193,49.0536,47.6965,52.0006,51.8476,49.6122,48.844,566.106,382.348,48.8822,47.5846,54.453,43.2327,258.998,
51.2778,54.2259,358.801,300.558,44.6119,47.9873,47.327,64.0293,48.3761,60.3523,164.184,242.065,47.4423,177.568,80.6204,
178.108,136.11,51.3068,42.5249,46.6886,46.3295,303.219,83.0013,52.8591,57.5541,44.9028,67.1701,50.5146,54.8621,225.295,
102.638,236.201,478.69,55.5162,54.0613,141.926,58.0049,62.0319,603.366,176.759,50.3684,257.534,70.0332,43.1544,59.9476,
211.692,48.9376,46.7035,47.3834,49.2048,491.134,55.5286,56.2042,58.386,195.461,82.0811,63.5248,47.0009,59.1506,53.755,
65.6881,53.5219,65.8237,215.971,53.4571,382.039,174.575,47.35,55.806,47.0879,412.046,67.6362,53.8059,154.428,59.7388,
85.3578,48.3253,48.5961,61.3634,61.4537,291.342,52.8764,62.5288,49.8617,48.1196,98.1195,101.95,42.1963,53.0084,132.818,
44.5323,49.2064,48.7381,66.3083,75.0897,52.0506,364.426,51.4991,54.1045,48.9726,50.1805,43.2326,55.4963,92.349,56.2359,
95.6557,57.4801,189.303,54.6719,49.3621,48.979,58.1675,48.2449,73.4494,52.0375,46.4846,51.3256,44.0322,54.6163,272.879,
