596.345,433.415,485.468,566.286,196.573,460.457,445.607,311.457,579.391,197.677,456.523,425.716,413.186,435.061,136.58,
251.35,436.816,170.503,165.85,541.649,300.469,552.776,340.979,153.22,289.544,226.689,320.104,102.747,275.825,515.541,
142.411,436.267,127.363,179.071,352.456,264.219,469.081,87.4687,456.898,136.138,260.458,505.376,237.247,330.187,256.32,
336.917,106.32,198.402,221.62,431.82,239.396,118.585,124.133,98.9987,427.8,102.497,117.565,445.887,328.752,181.608,
134.041,101.412,233.564,250.862,444.609,160.961,216.105,403.873,241.454,286.939,345.366,190.582,87.9408,341.875,230.186,
384.241,108.189,113.572,255.36,81.3627,256.089,274.62,280.519,205.565,119.487,104.657,66.5341,281.981,161.34,97.0819,
410.546,101.471,198.663,169.428,121.256,125.674,268.715,196.876,230.796,208.875,251.482,123.388,94.3526,210.978,362.587,
293.531,193.416,65.3661,150.538,173.599,140.367,112.384,179.619,122.113,276.578,65.7381,63.0208,70.5048,241.144,103.534,
66.4433,148.501,513.771,279.406,77.2181,192.646,126.921,65.1084,228.493,446.72,175.887,428.188,374.455,241.404,565.05,
64.4707,259.255,69.1798,208.175,102.38,89.8071,188.001,250.216,208.696,280.795,107.255,72.3681,62.3983,71.7065,160.68,
59.433,142.099,132.343,383.353,94.2946,225.998,333.311,247.122,65.2213,283.889,128.556,113.622,344.376,62.2026,54.8359,
70.3427,205.002,98.2437,340.888,71.4347,176.625,243.772,403.608,230.248,87.7833,336.523,151.518,141.054,327.071,61.6783,
602.525,160.618,216.096,200.747,124.496,70.1426,310.38,80.8395,308.096,210.118,473.109,184.908,120.767,161.523,169.108,
119.141,70.5665,137.195,164.703,129.716,102.563,211.116,282.055,66.6551,224.408,138.884,448.792,411.688,143.259,128.306,
76.4164,87.3058,66.2948,144.264,487.656,375.527,167.565,195.3,122.936,231.088,98.3012,270.52,239.827,55.4106,134.888,
99.0096,104.275,115.755,265.735,91.6952,224.251,60.8306,159.133,111.718,192.541,213.281,127.162,201.748,153.072,142.919,
72.079,98.3876,227.152,235.255,251.374,178.047,132.737,73.4968,127.822,73.9582,70.153,341.122,146.287,121.74,170.036,
242.204,67.7313,63.7277,225.061,187.951,263.686,255.097,88.3471,432.896,338.862,324.135,213.339,264.985,190.167,100.409,
147.918,290.718,388.548,116.943,92.9926,61.7857,65.198,224.034,57.4137,118.428,117.247,63.4809,112.024,388.429,238.046,
87.7827,202.214,151.971,54.2238,318.33,181.015,359.785,83.1711,315.646,97.2608,154.373,204.916,191.454,179.989,230.873,
96.8307,204.215,269.881,61.8766,330.49,305.48,286.848,206.095,364.792,140.117,292.763,134.545,228.556,136.958,150.765,
66.5105,300.299,193.792,279.789,184.564,479.946,119.802,60.6176,227.093,59.5021,103.162,133.15,196.488,227.763,232.192,
179.085,113.362,441.649,93.9181,300.181,177.485,61.4604,275.426,187.08,218.93,95.6595,246.511,257.514,338.648,505.037,
157.714,236.047,134.694,282.603,58.3727,103.292,142.718,389.431,164.956,523.964,513.031,71.4922,73.6886,454.165,208.446,
107.691,409.744,150.193,99.2026,317.347,170.949,112.738,170.078,146.217,76.365,307.989,160.529,525.096,178.291,321.368,
205.261,116.767,207.801,181.505,151.551,357.561,170.155,59.4776,153.763,243.883,192.038,281.488,437.406,82.1787,175.352,
473.085,387.316,249.584,72.1619,192.482,371.122,215.171,388.036,190.873,139.897,131.914,91.9391,66.9245,96.2705,116.491,
273.336,70.9757,63.5984,54.7872,231.482,156.688,120.426,301.189,60.4679,346.281,420.069,239.064,195.819,423.46,349.272,
103.214,228.974,101.725,155.898,117.429,89.8435,319.038,377.667,56.5041,77.6746,297.913,177.398,113.992,62.325,334.342,
412.973,114.593,403.285,273.178,91.943,239.588,65.8574,66.4994,369.124,66.1964,132.09,118.422,87.555,59.2995,163.664,
107.849,68.6887,68.9152,216.747,98.7624,129.141,116.278,152.64,117.614,253.56,244.054,72.7152,113.105,171.655,67.8365,
