402.168,468.795,346.218,485.654,207.921,665.82,566.609,492.714,97.5489,412.281,132.789,523.702,468.712,571.4,720.357,
142.139,117.937,367.489,398.392,178.562,241.221,88.3972,96.0049,292.651,59.7887,445.554,433.445,296.602,551.02,484.975,
269.174,98.0717,108.466,145.196,360.686,65.0026,108.43,91.6138,60.4858,128.121,523.806,160.333,279.7,311.34,303.268,
54.0806,128.317,117.609,58.5004,126.446,54.7968,170.258,56.3232,50.0135,150.145,134.939,456.898,61.3161,74.0044,455.029,
66.4973,57.0165,60.8986,56.054,314.281,146.488,380.525,52.4842,242.054,51.3824,340.347,177.16,279.23,61.6155,58.1143,
101.996,50.7488,335.897,51.8131,56.5994,58.8454,49.6625,56.7719,639.426,234.193,59.5982,242.615,65.185,55.7332,367.708,
48.4606,135.084,47.9779,317.032,57.1861,144.595,66.8159,61.5066,119.057,502.345,106.435,53.8156,57.6521,46.9944,51.6279,
60.8422,168.922,59.7203,50.1369,145.578,570.635,53.1389,80.2114,51.2362,61.0154,57.4151,135.146,58.4503,52.3426,163.269,
484.065,196.261,50.6578,50.7975,94.1507,479.289,222.427,54.6348,80.7031,112.862,301.719,53.1528,49.0727,56.8818,57.2526,
63.2966,331.191,146.249,49.898,50.3054,232.333,69.1158,240.513,56.9562,55.4138,59.1104,72.1162,104.655,109.522,54.3369,
56.2199,51.1259,52.8041,51.5329,54.1703,126.209,251.714,171.202,54.0973,146.898,62.9573,55.1622,53.3013,57.9753,54.5133,
54.596,96.331,60.3467,53.9608,50.499,56.7846,53.455,90.4068,168.897,282.161,131.837,53.1782,332.343,61.4746,59.1252,
52.2883,124.713,143.554,249.391,61.7095,119.337,58.6662,173.519,129.549,73.5734,54.7379,143.829,54.8094,65.1241,56.5363,
59.4826,52.9768,49.1794,103.06,63.5755,123.979,51.1708,74.5051,49.4276,49.841,47.8318,202.483,190.041,53.0041,125.649,
69.1569,50.5334,212.92,50.6238,213.843,53.636,69.1205,111.354,277.188,94.3801,70.6675,218.057,91.8569,57.0659,53.6402,
296.598,246.624,382.766,54.4708,55.1139,51.3532,114.272,56.3044,141.448,109.059,273.169,105.198,125.622,256.798,161.46,
57.6981,114.697,123.35,64.0019,50.4887,56.4142,135.756,52.5933,150.735,75.1451,51.975,54.7202,51.3589,61.9432,171.172,
49.0525,421.444,153.645,63.2016,54.41,48.7139,103.975,57.8946,211.294,53.5532,52.192,67.4985,114.363,51.0492,60.4126,
56.3449,58.9381,63.8992,95.5444,53.6564,269.033,360.142,58.9583,194.966,100.59,54.3337,59.7032,160.587,66.4599,134.955,
205.928,295.614,150.906,55.3255,52.1495,54.9406,55.1998,48.5147,57.8386,51.1034,49.7579,70.5249,231.384,56.574,185.144,
65.9672,240.507,135.513,131.644,64.912,184.368,50.3457,58.4905,499.696,57.2436,163.44,185.987,62.7567,50.9794,333.464,
245.747,129.191,55.2826,59.3813,152.964,246.74,52.6391,315.065,125.459,66.2604,57.5896,156.917,54.4788,62.7158,57.5844,
64.6759,64.0587,54.4851,55.4504,66.8343,53.1007,57.9195,234.656,48.0907,154.113,56.1363,48.368,57.8167,70.8353,99.6513,
247.41,57.2157,109.41,62.7913,63.0417,189.455,64.7822,91.331,53.5839,50.7414,57.067,163.069,193.426,168.304,57.3588,
49.2979,83.457,47.2491,66.4948,131.628,53.2027,52.1891,126.224,51.3044,117.185,340.494,55.3026,168.319,96.7145,236.055,
52.7111,54.2683,45.8781,49.9916,208.769,252.65,60.1221,90.1228,56.3012,181.912,56.016,55.5251,61.4544,151.928,51.0689,
208.925,276.72,75.5671,53.396,49.5483,54.5648,121.525,56.1699,341.989,296.798,352.263,163.063,55.6412,51.0339,51.0509,
50.2625,51.4488,117.308,58.2678,236.345,61.0125,67.1096,62.7089,250.915,55.4896,151.041,264.973,55.6414,51.483,47.024,
69.952,60.3136,48.8849,83.5714,58.8483,77.1667,63.6045,61.7307,177.466,118.113,61.668,62.1858,56.9516,209.733,56.2726,
196.882,58.0601,52.284,157.338,56.7238,55.7473,299.475,56.0349,50.7583,147.074,51.1643,50.2226,50.552,57.8673,48.0932,
248.408,113.34,116.449,59.3854,51.5065,62.3742,50.1238,48.2959,50.5018,52.8169,63.5496,58.707,65.4293,259.48,60.7737,
