608.163,314.773,318.064,435.251,584.011,438.185,366.975,71.8068,84.6973,288.166,390.602,406.522,612.014,303.967,238.676,
238.104,99.3381,367.364,262.341,562.042,323.736,324.732,213.752,159.847,314.078,394.57,398.952,426.002,289.116,421.014,
92.9128,195.142,300.255,704.371,242.742,477.278,200.314,228.244,252.067,195.294,178.611,297.983,279.249,54.2771,400.195,
55.4734,279.406,181.722,291.625,149.062,198.45,374.264,159.334,357.928,94.7226,74.8869,126.798,146.862,107.269,271.063,
87.1119,77.962,185.926,314.891,88.611,150.876,176.926,175.781,178.274,342.235,70.1941,82.8584,348.584,79.2808,128.684,
149.59,69.1901,154.712,60.1544,122.633,80.2906,76.7446,67.5315,54.0287,55.5507,58.909,57.436,159.463,43.895,101.873,
63.6166,67.1182,48.8984,89.3457,263.835,47.8296,387.828,103.59,74.1502,189.201,638.25,51.1421,194.965,112.582,44.7344,
62.5405,147.542,60.4039,58.7592,277.752,43.2977,55.2148,42.822,215.857,60.526,46.1002,314.633,52.5945,68.6443,93.3997,
49.8668,288.749,47.8248,63.8457,68.0452,47.6173,91.966,516.675,50.5606,60.2698,43.8492,55.7213,52.6635,61.4238,55.871,
44.3283,49.6885,46.4816,47.683,74.486,359.306,56.9045,51.4191,48.692,56.4677,55.5645,587.181,237.989,57.7824,113.317,
46.5287,50.8646,69.4311,66.4462,162.272,93.1861,67.2122,47.4859,46.055,70.815,221.238,52.2497,45.2489,321.055,50.9998,
61.8586,55.5979,68.6693,60.4566,57.3148,49.9194,75.8043,77.538,60.8553,47.6081,47.3798,46.3793,66.0882,60.568,55.2082,
76.4022,47.5912,51.7302,55.6186,50.8672,57.1759,126.096,41.9411,131.573,49.8143,292.207,120.758,69.585,47.7276,86.7912,
74.0491,358.258,47.9842,120.398,90.2785,57.4355,50.3468,60.4942,52.4442,104.797,54.6921,64.3375,58.0323,103.726,54.4709,
61.312,51.7683,50.4385,56.2322,226.224,89.561,299.365,55,116.585,48.5152,49.312,60.7164,61.0183,71.2016,48.0206,
102.182,65.8858,52.6594,56.7151,64.1858,179.096,53.9431,64.472,581.738,51.0233,50.3593,67.2587,435.49,53.3209,50.3098,
56.4178,118.905,46.5841,44.8908,101.434,176.249,68.6974,45.8507,194.673,52.0537,53.3264,46.4815,50.4072,45.5176,54.9966,
47.3758,53.8634,54.5077,79.9783,68.6613,102.925,49.8144,46.6219,135.147,48.5412,46.5678,52.1149,76.5434,54.4765,254.596,
47.5735,48.8266,54.672,58.4493,44.954,59.7082,75.9846,174.595,56.7772,98.0043,57.3829,57.4388,74.5938,48.0448,75.5426,
71.5661,49.2394,45.0099,51.5722,54.7539,157.495,49.4713,49.1565,81.2583,48.5057,185.597,312.956,55.731,186.978,365.394,
54.3638,48.7269,55.8024,69.7155,55.8324,48.7584,44.3844,62.1489,47.7848,49.4101,83.0818,48.6017,75.9696,48.6146,57.2938,
52.1958,56.6591,73.1408,75.4529,46.9947,82.1214,217.338,50.7627,53.3749,74.4571,49.9151,45.8488,45.6906,43.9894,47.6265,
248.425,45.4207,48.57,47.2623,50.0097,48.6473,54.5541,58.0096,70.6907,55.5885,82.1576,50.4284,263.291,77.6707,48.5277,
89.5648,50.087,68.6014,47.4743,59.1651,81.2072,162.215,45.0999,87.0556,46.9016,43.7502,51.1784,45.1169,347.778,55.8187,
55.026,50.2717,62.1533,52.2544,52.9608,64.8717,59.3361,49.4801,69.8973,57.276,51.3031,49.7939,45.5625,47.1704,229.332,
57.7605,57.4199,65.5239,154.866,267.296,55.9873,61.3231,43.5439,48.641,75.0688,56.4409,55.631,58.3327,44.5169,52.731,
60.2197,46.671,50.952,53.1877,57.9349,173.498,62.3145,478.7,50.0988,53.8842,116.312,48.759,225.012,47.9904,56.3241,
45.3521,57.1329,51.5301,48.3215,58.7542,48.3239,45.8449,48.1563,148.281,57.781,51.0419,62.7312,48.2934,45.6146,49.2095,
69.6839,47.9427,55.2649,48.2468,56.8843,50.1959,46.9063,150.89,46.2245,48.1824,51.8842,58.3692,57.3728,57.9604,50.0412,
46.24,50.3382,91.0942,62.0415,204.128,231.822,52.699,50.1653,46.1383,51.4079,54.7459,53.4005,46.9604,57.9074,49.201,
51.0258,532.013,53.6693,384.402,45.9616,59.1528,53.5764,45.2191,60.3108,46.0031,52.8469,46.6882,55.564,60.4662,48.7558,
46.141,68.4081,44.7284,160.121,66.7397,48.0617,382.96,48.0365,69.8899,50.3238,45.1853,68.4249,56.5107,49.8402,57.8919,
52.5661,173.739,54.649,55.3113,44.1437,51.8125,56.221,211.236,50.7634,155.283,47.3919,46.0725,48.7599,48.2449,45.7162,
54.4193,46.7112,48.1794,49.4686,56.5391,47.3162,51.8271,54.3413,47.493,53.7935,60.2103,53.4405,50.1825,45.1608,47.3147,
51.9013,46.2842,60.8188,50.1337,46.9235,49.2073,307.829,50.1056,50.5487,57.1321,47.9415,50.0709,175.587,46.0502,51.0718,
198.789,44.1319,171.435,55.1322,51.7272,436.29,53.9546,49.4742,61.5704,44.6254,48.2865,53.5281,46.9421,57.8597,47.4936,
57.449,46.6402,252.997,86.1455,63.3209,51.3765,350.788,47.7444,56.2295,63.0847,46.8819,49.8074,134.668,49.7345,46.9284,
49.0604,268.568,56.4841,49.4091,53.9189,49.2841,48.1623,55.6717,48.2547,50.4573,223.817,79.4323,48.1661,116.08,57.5725,
48.7776,49.2244,45.2203,162.569,101.715,286.954,45.0521,50.2269,170.748,51.7131,52.6255,48.4471,50.8203,163.143,53.7968,
47.4683,53.4863,550.121,202.811,51.9837,54.2407,49.4283,50.0835,155.985,45.5077,50.3272,47.2475,47.0615,48.8832,60.6197,
47.6986,53.2442,55.7482,221.501,46.9633,63.8335,55.6513,247.147,46.0836,51.6098,47.6689,361.671,45.9852,55.2536,49.4498,
48.8214,50.7864,48.8644,50.6925,51.5297,52.836,56.742,48.8753,48.125,166.771,55.0331,47.5522,59.2192,153.031,53.8982,
45.8772,49.4839,256.732,65.1637,54.0971,49.3054,49.8368,51.8017,143.005,52.8621,50.1889,66.2154,55.2687,53.1008,46.4561,
58.0366,55.479,56.5109,59.7261,48.0538,46.9954,56.5457,59.231,61.1893,47.686,51.9354,62.3662,116.152,214.633,183.902,
56.4416,58.8707,52.4172,48.3112,47.1987,48.9474,51.0698,50.7994,52.8379,45.8677,47.0779,65.6077,176.131,44.1408,50.6157,
48.452,56.2786,52.5594,60.6281,50.7026,46.1515,61.2337,57.8018,59.0928,122.912,55.2948,57.6856,53.6292,46.1361,288.542,
47.3201,45.2374,44.8392,249.179,50.4315,50.8556,50.9513,161.11,47.5009,50.7937,66.8708,47.281,48.7295,56.9628,69.5575,
48.1918,54.9183,49.6153,45.6953,54.3111,54.1294,46.0627,49.3207,46.2078,48.9528,46.2786,57.9024,49.2127,197.714,47.432,
51.3861,140.341,70.0746,47.4111,188.877,273.773,50.0313,54.1684,45.9997,50.6944,54.7609,53.7907,72.9284,47.1804,67.485,
46.4883,49.1204,58.7837,261.954,46.7752,68.3089,53.1088,49.4917,46.9744,51.0964,53.8372,49.5936,43.7065,52.8516,49.9383,
57.1846,44.6245,210.851,48.0959,48.8451,60.8219,59.1694,58.0234,46.1897,49.3475,49.9738,234.036,48.0249,62.2112,62.7334,
49.0676,66.9032,53.2405,193.845,57.8552,48.9529,53.4377,48.6853,51.898,46.7598,171.07,45.0864,45.0353,62.5267,63.445,
248.953,48.1385,54.8547,64.9207,74.3757,229.546,51.1674,52.3178,45.8223,56.4795,45.9142,48.1417,68.5504,143.083,55.2237,
48.0118,53.8657,63.1005,197.099,50.1273,52.6712,62.3173,51.0657,225.201,307.263,246.223,49.6664,44.2253,50.1664,47.8067,
56.9883,62.7525,48.742,53.8026,191.421,49.6612,47.0376,49.0255,53.2939,46.3243,52.597,55.9742,167.62,45.4592,49.5313,
48.3533,56.0249,138.56,204.534,139.429,67.5683,51.8766,46.44,47.5349,51.5965,47.2975,52.8624,207.14,49.8328,395.422,
51.0086,45.8496,176.194,58.3989,60.2376,47.812,54.2629,60.6081,58.337,50.566,51.3548,399.424,49.4977,48.2705,61.6242,
72.9828,57.6421,66.6539,51.4715,50.2575,45.7367,48.1488,50.3331,52.5923,49.6434,48.8215,158.821,44.8176,49.7819,388.791,
45.9031,59.7313,49.1283,56.5621,49.7648,46.8028,43.4909,206.198,63.7624,47.6603,53.2504,61.0082,52.7857,55.8608,59.4828,
52.3031,50.3061,51.3226,50.6561,44.5678,47.6464,52.4001,56.1832,48.3783,162.641,47.7315,48.2094,62.2766,58.7535,50.5371,
