715.92,184.795,628.83,495.101,381.33,366.231,502.308,513.108,643.96,547.849,391.614,656.187,407.644,575.613,564.45,
652.666,578.983,613.868,691.466,718.525,359.8,567.179,496.049,563.963,483.173,295.347,405.942,425.346,548.23,688.201,
486.038,420.645,589.211,534.533,346.826,474.026,342.876,371.605,488.709,409.314,591.108,554.892,588.496,271.389,620.1,
317.933,289.478,290.326,256.998,443.799,539.592,415.57,656.953,338.729,368.873,314.116,500.416,775.253,305.003,712.723,
429.235,325.972,449.411,390.25,349.497,443.398,323.94,585.242,646.928,377.351,239.554,248.379,566.988,565.946,595.969,
302.516,541.277,623.851,323.423,377.043,635.391,383.649,588.026,704.724,548.461,565.159,719.675,692.982,472.69,544.959,
403.244,366.121,364.728,511.823,338.994,466.6,335.677,726.387,352.894,276.587,589.77,253.232,614.032,263.867,602.888,
601.747,611.726,608.15,585.128,292.893,455.105,437.906,212.623,210.887,670.255,181.674,402.069,686.26,612.845,612.331,
511.782,274.377,716.91,528.525,244.898,633.806,450.877,649.045,507.557,608.176,424.218,476.559,323.914,626.288,445.286,
516.348,313.055,354.198,593.406,626.062,448.607,556.665,473.681,625.801,551.382,437.673,296.616,506.196,276.611,208.337,
712.088,244.717,249.675,468.828,506.301,437.37,635.38,509.717,210.124,387.653,256.889,536.335,276.147,368.332,285.974,
283.457,432.956,646.488,177.876,580.747,160.57,476.942,528.302,621.091,603.457,230.764,474.265,581.848,422.538,181.62,
546.948,594.324,487.175,705.075,402.856,293.023,409.545,677.589,264.043,492.126,608.266,712.145,379.492,652.22,230.439,
365.504,400.636,513.237,308.593,344.244,244.064,561.716,584.052,478.537,311.474,474.377,315.086,366.942,621.443,381.507,
647.264,599.26,444.688,309.588,475.202,322.424,483.879,609.313,510.849,559.978,348.627,344.448,533.331,397.713,588.293,
548.652,671.953,289.053,398.411,569.479,678.766,399.57,257.813,320.568,421.131,363.372,388.491,533.501,476.602,529.967,
619.205,339.191,438.229,383.19,270.909,654.784,572.239,337.372,580.354,641.469,569.971,465.463,399.929,309.967,746.602,
200.156,442.189,643.742,375.32,193.664,373.689,500.879,481.526,523.753,367.891,356.717,668.231,266.342,459.402,373.87,
296.044,276.529,592.504,658.21,537.026,478.704,346.981,506.045,345.232,508.775,707.855,713.038,499.636,592.426,169.25,
230.584,549.115,686.695,763.813,282.198,601.78,476.261,671.117,478.567,582.811,560.573,266.638,294.19,313.88,457.209,
313.777,448.018,497.185,314.766,445.504,569.641,241.678,434.11,404.359,395.042,654.418,189.101,485.352,540.412,460.605,
525.241,489.16,669.376,546.408,439.714,383.057,577.947,561.169,327.409,512.571,457.645,289.238,667.494,431.58,235.075,
354.569,340.266,466.083,361.721,559.179,257.458,454.118,293.889,272.833,410.954,666.747,324.879,459.88,360.731,316.966,
610.226,312.468,433.073,604.873,285.416,272.778,488.063,420.43,327.31,654.018,537.97,547.13,589.789,416.844,678.721,
230.301,260.866,507.068,256.669,311.409,251.327,197.441,253.867,729.312,346.583,466.872,343.831,475.625,259.231,532.529,
537.117,408.034,498.422,380.752,549.613,308.188,368.533,176.147,592.048,262.421,421.738,305.09,625.321,458.601,392.745,
485.203,378.49,521.367,317.502,299.768,420.563,283.832,606.351,425.314,239.683,340.84,708.282,579.692,552.898,223.635,
640.457,604.867,550.57,316.139,450.006,216.723,348.127,201.343,250.507,348.13,523.857,324.783,491.81,297.668,505.103,
445.9,304.415,425.283,343.647,351.544,365.432,411.597,617.603,337.294,371.416,483.217,253.373,604.468,597.998,623.905,
604.929,254.563,593.647,388.33,328.847,316.975,219.002,521.536,398.184,348.727,350.452,570.737,311.146,222.827,413.82,
288.332,281.325,274.01,226.513,584.471,474.717,588.474,475.385,236.432,652.771,484.484,579.231,344.825,295.384,656.298,
235.588,563.511,652.914,289.393,121.208,528.869,488.412,460.823,366.394,326.864,435.599,493.703,566.954,599.256,382.068,
577.918,516.489,516.189,320.606,235.548,493.029,444.18,617.557,458.784,288.322,308.525,315.265,435.868,491.226,244.657,
347.909,447.488,555.609,472.584,431.403,181.763,297.799,527.655,580.134,268.793,343.691,597.757,255.116,453.359,274.228,
155.005,603.765,367.256,190.978,325.762,251.85,381.197,337.344,434.624,170.445,687.385,613.533,629.853,475.2,224.341,
550.277,582.589,332.873,340.589,244.434,325.126,516.706,631.062,274.825,483.316,304.799,250.466,617.683,529.434,472.649,
213.263,439.015,577.678,519.505,188.721,243.481,487.06,363.667,672.327,335.634,358.646,563.103,445.635,303.633,324.634,
190.535,543.316,322.205,261.391,372.515,339.012,637.028,321.023,456.949,569.851,618.116,444.32,222.865,395.815,249.098,
610.318,602.691,445.461,439.266,460.091,470.85,240.383,245.167,468.374,258.484,353.547,624.34,391.041,224.036,520.88,
244.065,202.153,331.551,614.802,527.971,699.609,542.621,465.737,326.96,329.796,263.68,242.036,493.05,657.918,494.655,
268.119,287.796,389.54,546.137,612.997,521.911,400.273,612.609,301.432,610.724,518.292,293.318,597.087,533.169,418.339,
164.69,212.25,247.494,330.461,628.385,213.563,631.972,337.3,251.517,239.243,620.725,272.55,335.503,171.185,271.24,
488.828,251.03,127.164,237.823,414.825,548.09,327.899,389.414,267.62,353.486,349.256,716.454,240.708,446.22,529.013,
262.796,577.764,241.773,427.963,280.925,170.83,611.89,250.309,486.384,156.089,415.271,318.416,265.298,329.893,344.478,
543.893,554.579,299.839,241.11,225.248,212.419,465.372,218.887,613.682,265.451,350.113,187.425,261.584,261.123,193.436,
369.83,319.76,556.138,521.986,405.693,555.655,464.484,415.495,685.474,502.703,368.647,133.959,236.991,208.253,275.118,
595.726,404.294,325.185,351.99,314.103,512.541,183.553,464.414,217.224,536.048,275.489,157.195,676.339,514.461,411.311,
423.683,139.472,191.981,378.862,493.434,599.752,557.959,255.569,355.618,220.076,238.64,251.179,538.478,490.686,216.611,
149.972,231.014,236.493,299.138,310.413,582.068,573.582,479.266,326.834,589.594,348.47,193.044,240.058,366.81,375.303,
309.886,633.053,147.879,324.017,191.005,514.747,206.824,134.745,365.849,549.579,288.573,192.961,306.277,175.61,553.239,
339.003,342.97,270.101,631.078,249.272,518.608,221.496,331.951,352.956,331.379,245.064,521.257,485.037,274.605,263.289,
386.667,392.138,286.185,576.537,511.237,321.92,286.429,272.862,407.207,536.844,254.873,639.504,309.506,441.098,209.132,
190.275,239.347,268.711,325.586,126.178,636.481,601.269,243.366,263.061,667.71,365.642,450.776,493.212,512.057,279.716,
529.695,431.286,215.367,403.743,295.442,549.662,510.152,190.536,186.18,164.791,337.044,588.926,147.657,463.133,538.975,
316.502,347.795,285.506,217.954,223.104,208.608,279.093,441.695,633.862,188.574,586.991,511.225,525.105,660.811,224.261,
300.535,338.729,263.406,331.224,514.317,441.285,167.743,403.851,288.812,542.105,306.19,212.64,493.319,137.327,340.95,
390.65,246.263,492.234,259.032,373.407,215.923,432.285,411.386,304.852,460.558,552.759,193.527,500.556,374.737,130.045,
