690.477,567.725,610.04,499.007,282.395,741.597,529.971,530.755,526.053,527.018,468.866,559.826,599.397,326.601,550.969,
492.752,207.949,525.784,665.275,641.329,296.315,567.035,552.178,361.967,499.68,470.323,481.129,670.843,465.781,414.235,
538.734,547.259,489.713,357.722,542.243,283.267,507.519,412.499,471.051,372.62,613.024,400.939,378.137,489.376,428.686,
317.645,449.54,690.809,253.002,264.042,217,415.464,423.287,646.783,468.971,649.581,681.713,624.157,413.3,665.72,
171.621,334.777,484.717,342.557,379.784,487.763,184.576,558.515,427.984,496.584,683.858,160.876,624.215,395.104,472.534,
560.956,702.597,214.549,605.334,247.857,528.366,483.62,451.523,198.822,267.985,452.908,324.425,329.424,403.505,592.931,
498.535,300.567,287.162,502.172,264.951,143.229,618.155,256.509,470.295,253.646,425.352,470.905,498.632,443.698,407.761,
514.287,257.917,436.04,230.045,643.983,241.452,318.458,493.564,223.454,159.763,545.07,410.422,237.346,310.773,232.617,
437.049,400.127,529.974,120.944,528.895,221.193,508.041,338.93,679.35,293.126,572.163,415.392,166.362,610.635,585.555,
445.008,247.793,212.224,359.951,169.149,289.921,412.281,413.148,386.851,433.352,535.789,409.663,502.931,252.147,273.998,
653.658,301.247,216.494,532.351,526.909,533.257,619.28,246.689,142.195,548.454,181.304,508.707,394.582,711.887,451.322,
141.361,220.379,182.167,325.951,481.866,688.505,488.059,434.295,285.045,296.724,340.864,587.282,439.372,344.989,318.093,
609.182,468.131,542.942,215.887,432.452,542.676,469.302,188.988,600.387,331.379,297.57,409.79,279.573,376.039,396.622,
576.221,568.391,350.557,350.373,362.22,282.316,271.213,217.86,487.247,592.212,464.163,641.619,380.708,424.543,447.592,
475.14,164.628,330.736,273.315,637.392,449.156,264.363,271.863,403.316,410.894,222.289,473.445,275.068,265.818,568.6,
621.923,121.621,513.741,488.24,444.395,305.412,376.148,434.523,555.293,511.711,183.342,197.274,510.949,489.25,422.981,
645.37,416.665,362.623,540.964,412.765,253.298,437.033,549.609,432.681,285.174,354.081,253.823,576.299,218.593,370.557,
358.445,620.54,231.591,166.469,476.235,432.312,256.385,553.243,282.752,610.859,323.695,274.672,306.17,320.718,179.474,
268.838,356.732,309.779,420.373,556.312,330.015,234.436,199.805,352.545,513.431,530.573,424.34,421.271,289.692,420.597,
137.476,376.947,406.365,297.118,632.336,266.615,522.766,529.022,359.646,338.732,363.431,178.258,631.48,349.734,526.737,
569.658,199.213,451.895,598.587,342.387,248.777,219.376,521.575,580.281,610.891,397.634,270.016,642.007,498.338,401.578,
323.049,269.138,348.056,587.525,449.484,347.3,569.221,313.9,387.24,272.615,326.157,543.867,488.755,450.391,407.677,
400.649,547.918,586.68,160.679,455.684,409.274,208.119,137.894,432.967,516.595,520.672,216.286,578.71,366.344,325.975,
397.1,259.174,210.52,309.712,457.286,257.651,292.792,253.563,563.54,159.281,568.563,389.112,111.785,352.516,397.526,
