305.407,588.817,232.543,706.281,679.116,436.611,556.983,285.087,613.95,486.439,183.749,248.509,377.801,501.344,461.164,
236.081,283.508,270.224,507.761,634.838,556.57,279.25,207.227,574.571,645.956,516.041,292.104,305.255,588.051,378.34,
372.295,189.541,470.153,523.7,273.153,182.172,272.644,602.217,494.05,200.578,300.499,527.938,287.657,269.39,329.625,
242.399,240.592,360.764,311.581,386.45,246.291,400.07,326.643,263.552,188.272,317.576,588.318,246.184,152.964,599.237,
520.653,257.991,140.642,515.789,500.588,198.099,494.742,406.749,335.616,220.311,313.864,283.171,495.369,327.282,243.981,
228.197,243.428,141.991,513.528,372.285,333.035,282.08,181.909,469.754,512.258,283.442,407.903,264.556,168.534,255.397,
214.426,317.804,500.778,274.926,274.375,446.563,551.012,264.397,234.571,224.381,126.591,448.932,303.782,372.765,458.344,
273.833,347.695,321.752,312.878,159.064,350.169,465.174,386.744,402.067,207.466,142.794,437.727,599.625,236.108,277.334,
241.368,450.44,179.958,325.704,389.134,684.137,262.26,321.076,232.631,252.738,215.873,198.606,171.637,637.332,320.199,
181.592,172.344,251.616,528.079,319.182,455.767,156.029,212.623,130.16,275.424,599.118,239.049,563.6,338.947,559.656,
277.169,195.739,318.992,192.22,470.52,464.25,470.881,351.595,193.536,487.224,151.436,343.137,125.202,169.204,278.861,
462.49,312.404,453.215,209.829,340.378,287.107,269.166,312.942,225.189,260.494,544.245,304.291,318.941,239.047,191.892,
192.146,421.024,301.922,240.456,588.641,235.331,212.314,433.743,513.742,267.626,402.906,261.475,275.239,334.56,358.295,
208.43,378.783,244.56,493.869,469.716,421.82,384.776,531.656,350.465,346.329,220.587,160.935,382.89,276.036,475.373,
427.341,231.223,164.25,457.989,313.151,314.243,311.774,421.653,345.064,236.96,362.313,351.486,341.699,153.259,327.151,
170.101,191.944,296.585,253.72,275.482,374.069,282.253,513.157,223.231,258.151,237.266,339.657,312.671,231.008,619.775,
470.564,553.27,242.729,430.795,568.61,512.321,465.744,618.798,334.888,242.955,422.125,186.549,392.121,538.832,249.498,
218.725,410.789,271.158,478.349,307.716,470.9,418.919,673.752,513.461,288.938,523.823,464.385,449.343,715.531,215.746,
253.481,223.663,357.363,519.355,526.779,298.918,537.969,411.431,224.726,557.249,483.143,534.384,350.664,560.218,318.411,
251.213,287.405,458.349,258.167,406.273,263.008,290.322,315.901,165.194,213.173,676.734,256.596,271.042,405.165,437.095,
402.769,557.833,613.279,572.028,290.106,544.393,217.496,177.497,292.967,315.154,342.734,142.883,629.797,172.352,270.023,
334.271,239.929,339.457,179.736,197.252,348.178,141.838,428.975,315.153,292.131,311.782,445.754,335.99,303.071,316.748,
187.131,264.327,311.138,238.413,510.812,392.88,431.608,232.867,406.072,424.491,244.434,252.954,182.361,375.714,228.15,
654.622,115.895,409.015,460.812,273.724,459.416,313.791,176.146,299.978,431.735,479.805,162.337,714.441,502.936,267.06,
380.713,480.176,318.089,260.199,318.33,570.494,519.587,260.365,542.433,352.004,543.936,237.832,254.812,277.187,271.767,
562.136,256.16,178.975,184.501,399.266,367.499,558.714,281.324,339.943,281.897,590.974,187.902,247.09,221.293,231.779,
460.899,272.808,258.936,380.621,309.905,236.042,354.088,214.689,183.8,290.639,630.51,437.831,475.084,526.316,253.753,
329.659,166.72,531.295,304.959,603.735,191.173,244.326,472.407,215.371,298.028,386.308,247.697,229.969,613.741,485.784,
197.118,227.734,468.742,503.243,198.727,603.536,310.524,234.012,451.622,180.243,335.207,202.603,508.722,316.042,258.691,
298.608,165.113,273.219,674.786,469.992,228.01,323.293,331.39,232.141,280.577,405.648,226.35,296.966,465.495,171.789,
279.483,448.179,365.909,360.504,324.823,192.161,438.439,247.759,131.9,505.228,477.562,210.149,253.01,494.799,309.646,
413.596,531.274,124.283,423.511,237.462,518.348,212.93,362.721,262.595,373.758,650.714,441.452,238.198,225.988,159.693,
227.981,241.878,342.45,186.599,275.694,460.407,313.108,285.647,208.622,490.548,142.63,239.032,329.572,520.974,185.248,
185.703,446.076,246.027,181.231,300.681,305.14,214.74,190.328,584.953,193.538,221.067,232.847,286.193,265.433,344.408,
301.591,475.689,513.192,599.759,405.833,281.729,210.842,413.705,268.015,589.671,175.335,251.675,435.654,196.182,347.625,
345.531,469.285,191.315,502.299,261.985,184.463,141.183,180.68,445.726,388.407,453.38,340.135,391.308,301.776,299.631,
411.986,377.5,274.736,95.681,346.427,508.341,497.255,253.245,318.308,152.254,517.743,106.136,214.879,240.348,554.895,
456.555,459.494,154.686,588.308,609.349,496.615,314.609,357.906,324.822,457.045,362.843,229.456,571.611,486.815,186.735,
338.53,446.51,196.268,273.342,235.569,401.284,637.468,439.789,205.094,377.928,236.69,597.849,659.441,140.947,534.552,
387.04,415.369,222.194,470.246,249.511,442.882,193.837,252.714,186.682,208.632,169.004,581.496,577.654,197.442,338.673,
185.492,412.82,222.644,263.619,503.085,278.936,308.749,136.07,460.133,267.571,148.263,482.205,397.852,408.5,348.301,
222.927,426.086,161.876,487.808,279.41,266.709,564.814,343.621,375.08,303.224,753.749,477.019,362.186,230.415,306.435,
491.604,159.051,562.944,436.504,321.609,219.576,133.35,206.796,142.113,528.53,230.353,402.943,496.529,290.258,181.326,
198.982,142.252,198.075,331.837,124.783,386.689,267.536,204.231,309.628,271.376,256.796,560.653,357.515,214.742,407.549,
451.27,244.017,245.638,474.414,171.402,216.652,600.115,452.342,193.605,114.355,575.189,262.753,442.705,431.801,560.445,
310.57,175.879,448.071,345.762,463.392,350.674,248.611,174.872,499.321,339.293,491.028,109.925,311.695,234.822,353.263,
269.787,179.557,254.057,517.515,139.008,414.269,247.763,183.94,580.486,463.937,328.813,334.6,168.07,261.868,348.942,
452.384,346.035,467.716,326.057,518.773,380.575,447.81,358.038,212.622,269.413,232.268,225.869,388.759,278.438,260.253,
237.626,300.001,473.56,277.934,571.736,388.238,235.104,126.393,134.516,602.591,209.067,558.759,247.438,213.041,284.297,
260.036,236.034,646.201,321.747,206.126,182.342,106.994,515.502,220.966,573.042,324.864,452.409,223.682,603.108,147.99,
324.153,322.403,273.363,282.594,163.164,397.458,490.429,162.435,281.624,506,215.639,272.65,200.375,485.474,449.5,
334.164,262.385,451.933,476.786,236.017,188.627,266.066,357.493,313.816,255.65,341.927,353.923,199.167,386.897,295.468,
514.452,410.22,494.671,235.551,704.54,204.496,473.92,671.375,410.82,398.633,383.172,232.806,305.597,373.56,210.748,
292.044,334.151,251.559,580.553,230.567,220.267,532.746,171.219,704.921,206.011,345.605,455.064,299.561,570.315,540.2,
545.529,309.23,506.361,338.281,205.661,275.108,439.046,311.531,528.786,621.607,260.157,434.19,215.707,322.408,346.109,
361.255,356.101,227.385,608.062,449.278,461.615,500.479,400.582,548.142,243.331,349.604,395.125,341.596,303.951,358.287,
281.909,285.294,223.858,551.724,381.282,323.322,303.291,529.162,322.173,266.656,432.706,301.487,223.898,625.546,252.055,
435.228,429.288,279.734,475.437,316.36,314.779,457.773,419.324,231.37,364.047,388.076,466.881,437.478,417.842,533.871,
320.903,397.94,584.795,329.441,482.704,135.208,443.423,307.781,437.371,301.949,701.156,273.992,296.78,448.827,286.207,
236.838,347.423,285.078,538.68,457.878,147.278,307.24,240.748,531.382,213.666,132.716,234.273,279.612,246.556,476.842,
593.276,241.316,256.683,636.396,173.697,402.368,459.991,342.164,388.816,656.298,267.05,398.648,372.063,306.914,176.644,
272.636,298.692,225.442,271.127,343.051,254.93,226.071,260.038,519.932,564.041,405.029,189.158,300.878,524.278,526.202,
565.213,235.286,362.94,267.065,255.184,259.921,145.978,417.891,326.158,400.895,372.767,581.397,191.872,465.357,556.528,
272.162,625.259,204.761,227.066,244.011,521.156,481.043,596.865,475.406,258.333,265.042,328.848,443.463,226.898,459.205,
336.442,174.838,456.499,468.459,314.507,323.016,186.468,480.987,494.997,513.485,266.614,568.917,571.708,340.003,479.605,
494.082,455.005,194.557,418.393,490.093,381.653,128.409,484.608,223.481,703.152,673.505,381.052,402.175,468.733,436.4,
364.04,236.663,125.466,405.099,305.723,392.415,296.177,184.594,647.563,541.211,200.465,282.76,580.684,377.368,561.871,
518.6,321.195,238.494,221.084,235.462,378.141,397.876,530.98,223.698,271.151,468.267,396.353,627.275,406.962,487.93,
348.233,577.126,300.268,345.508,271.759,209.742,171.733,304.135,358.252,251.761,122.401,218.342,268.228,380.763,362.204,
207.322,264.386,235.301,193.918,232.461,270.311,272.43,299.527,226.251,557.378,512.264,645.077,209.579,359.307,262.54,
309.256,273.707,282.015,384.472,282.732,197.318,338.587,245.545,255.72,348.883,177.965,310.708,244.207,280.859,323.726,
386.553,225.168,243.772,291.514,397.046,197.947,200.105,319.589,509.481,189.218,171.881,216.522,178.357,298.832,166.273,
294.062,286.146,230.104,510.579,324.29,243.007,171.596,627.347,218.109,190.133,177.169,254.124,311.118,181.173,359.447,
311.474,365.811,397.614,333.065,227.506,199.309,426.901,282.876,288.205,308.406,133.206,369.298,248.501,355.434,260.095,
72.5029,275.209,136.299,201.564,180.128,235.99,169.852,375.06,217.102,447.815,599.046,170.829,196.42,172.99,200.332,
