352.734,490.102,648.139,264.123,630.121,683.642,787.26,590.27,592.225,583.162,305.641,440.915,650.208,534.635,331.136,
702.705,585.305,301.623,652.683,493.405,658.213,488.149,675.841,683.866,377.409,303.44,729.389,444.161,414.638,453.957,
614.114,638.159,463.995,699.484,434.508,373.21,675.308,709.156,248.217,548.565,655.707,738.041,445.834,366.368,632.79,
480.622,357.596,707.067,607.933,695.239,598.783,472.812,417.73,394.083,756.253,623.247,704.037,403.228,730.968,706.089,
372.432,620.527,606.605,475.758,710.729,432.602,673.219,574.96,622.225,687.567,604.88,497.029,582.648,672.045,560.949,
298.371,269.574,581.974,657.222,744.293,422.794,385.319,366.584,511.804,312.479,308.727,659.483,311.229,337.251,470.471,
792.474,622.669,719.342,353.774,286.731,675.183,669.354,711.529,215.901,678.065,576.905,294.332,323.658,283.603,638.282,
640.805,407.544,665.363,637.487,658.12,586.767,671.26,715.531,643.753,434.104,321.312,279.598,423.136,454.483,337.878,
267.491,685.509,486.657,704.437,360.392,605.298,386.824,388.946,244.334,603.494,298.001,412.26,414.043,667.301,676.658,
441.312,341.181,369.006,570.606,710.064,611.119,717.479,292.821,658.697,660.55,335.747,521.227,444.341,675.323,383.777,
436.293,509.436,404.776,745.638,748.504,336.481,673.118,279.005,494.636,678.009,478.367,613.469,404.715,621.885,368.424,
336.686,652.282,653.745,396.407,518.448,314.717,404.748,326.974,325.492,666.452,540.662,642.297,248.673,576.935,271.897,
549.851,565.535,701.088,349.494,379.434,373.979,575.82,537.833,662.626,481.976,603.714,332.898,271.219,458.087,481.884,
597.928,689.823,640.719,626.739,656.216,487.707,788.382,715.99,467.183,513.469,606.061,592.681,609.188,642.533,689.874,
648.348,534.001,336.201,620.332,345.361,331.383,474.85,607.079,277.674,271.601,660.199,588.15,687.578,526.671,609.239,
488.076,614.651,458.959,484.022,522.461,709.99,424.673,725.599,609.125,426.097,365.194,345.974,359.058,349.141,468.881,
329.939,330.657,448.337,668.18,549.169,284.046,406.31,446.175,421.178,658.455,310.394,578.281,336.297,482.621,347.08,
681.497,648.76,375.152,282.189,324.081,406.017,483.259,443.397,501.825,432.926,674.167,405.517,385.512,633.473,573.344,
473.139,672.447,446.15,419.791,212.346,329.572,654.896,301.531,369.697,726.801,410.002,458.47,513.787,513.308,658.488,
293.908,724.86,544.266,421.004,454.488,608.151,238.306,519.768,468.086,298.81,390.541,289.644,497.654,675.194,678.4,
313.548,630.372,682.806,677.485,601.721,575.688,371.202,420.584,473.749,363.379,450.276,704.479,525.673,540.153,631.335,
670.342,375.033,416.542,567.034,605.465,650.294,567.315,399.877,660.209,649.498,506.671,298.263,627.393,663.584,287.58,
308.123,442.667,596.538,584.643,757.467,244.526,282.363,513.331,314.671,377.731,389.919,682.818,737.954,432.922,650.662,
372.898,451.862,278.471,646.039,679.283,723.272,645.674,276.252,260.786,232.02,614.274,691.892,441.405,463.805,459.237,
380.046,398.189,643.857,682.855,688.222,669.84,507.164,356.394,489.784,376.833,444.093,530.404,389.01,645.788,407.302,
703.503,565.812,322.457,266.614,556.871,601.312,734.711,551.139,376.781,524.396,598.101,681.266,581.257,415.464,598.67,
588.082,684.637,356.534,720.366,364.484,444.89,664.811,246.164,604.235,635.124,398.274,371.969,308.056,617.433,588.568,
626.555,663.788,729.09,624.002,689.729,465.155,736.485,546.571,392.14,697.331,714.975,638.255,601.939,294.648,530.493,
641.864,609.934,404.672,729.632,596.057,252.278,600.877,706.292,282.66,391.246,378.662,691.74,517.949,593.976,232.87,
296.353,464.097,305.044,573.219,318.555,329.045,256.094,568.256,501.786,321.658,266.064,450.819,406.119,679.25,727.588,
445.627,602.124,256.969,671.402,653.573,380.799,680.053,486.581,381.834,689.883,315.887,552.558,509.329,526.483,368.154,
603.002,510.484,627.832,412.791,506.631,599.494,476.309,517.659,708.109,601.875,616.841,627.982,670.471,600.466,667.209,
640.147,620.061,676.776,619.266,708.374,377.781,702.052,671.134,374.638,396.487,345.377,533.106,369.559,452.333,412.144,
574.794,274.826,752.542,361.936,517.004,678.239,308.904,314.248,353.747,645.121,530.721,729.913,348.417,499.166,414.839,
519.451,648.861,547.08,521.953,328.24,366.135,442.418,444.876,665.83,728.343,361.426,714.524,261.27,267.34,635.648,
462.06,602.978,748.635,667.809,707.21,725.405,697.737,455.052,350.087,276.532,618.571,716.352,715.41,571.867,453.136,
421.761,315.493,311.428,385.987,607.741,650.102,609.601,413.538,426.221,448.094,293.176,705.041,318.709,689.386,403.087,
618.781,619.013,692.379,683.377,356.346,585.098,444.018,546.69,593.916,404.598,483.383,730.291,654.255,342.482,274.401,
307.522,242.587,285.356,512.522,669.494,520.03,603.859,518.821,364.777,568.554,735.614,691.226,240.956,242.388,581.646,
447.973,511.995,634.822,316.828,615.409,314.616,678.178,545.463,283.696,656.836,679.414,392.626,484.908,597.069,503.906,
749.911,667.91,649.483,288.192,685.711,641.117,377.198,412.396,635.473,392.65,564.275,377.27,629.039,490.656,285.326,
220.431,678.093,430.484,380.403,283.951,446.389,542.285,492.426,479.467,417.905,393.613,356.639,660.955,358.971,426.517,
453.406,343.714,403.909,435.028,489.603,707.025,667.489,706.253,312.324,621.824,282.642,714.437,425.349,622.852,681.995,
